<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GC,2025.12.15,12:00:00,4376.899902,4382.600098,4342.799805,4349.899902,69613.0000
GC,2025.12.15,16:00:00,4350.000000,4350.500000,4315.899902,4342.899902,58216.0000
GC,2025.12.15,20:00:00,4342.799805,4343.299805,4327.899902,4333.100098,8873.0000
GC,2025.12.16,00:00:00,4333.200195,4345.299805,4307.200195,4317.200195,26481.0000
GC,2025.12.16,04:00:00,4317.299805,4318.899902,4297.399902,4313.399902,17109.0000
GC,2025.12.16,08:00:00,4313.299805,4315.100098,4301.000000,4306.799805,22813.0000
GC,2025.12.16,12:00:00,4306.700195,4367.899902,4304.899902,4351.799805,84010.0000
GC,2025.12.16,16:00:00,4352.100098,4355.700195,4322.899902,4341.399902,46818.0000
GC,2025.12.16,20:00:00,4341.100098,4344.799805,4329.700195,4336.899902,6994.0000
GC,2025.12.17,00:00:00,4336.700195,4356.399902,4336.299805,4353.200195,19286.0000
GC,2025.12.17,04:00:00,4353.500000,4373.600098,4345.500000,4348.100098,23642.0000
GC,2025.12.17,08:00:00,4347.799805,4352.600098,4335.700195,4345.899902,19288.0000
GC,2025.12.17,12:00:00,4346.100098,4383.600098,4344.700195,4361.500000,83641.0000
GC,2025.12.17,16:00:00,4361.700195,4378.500000,4351.000000,4369.299805,49479.0000
GC,2025.12.17,20:00:00,4369.299805,4379.399902,4366.899902,4371.000000,8042.0000
GC,2025.12.18,00:00:00,4371.000000,4375.100098,4355.200195,4363.399902,15065.0000
GC,2025.12.18,04:00:00,4363.600098,4368.700195,4358.500000,4362.600098,10867.0000
GC,2025.12.18,08:00:00,4362.500000,4363.700195,4351.000000,4357.600098,20182.0000
GC,2025.12.18,12:00:00,4357.600098,4375.700195,4338.000000,4370.200195,79186.0000
GC,2025.12.18,16:00:00,4370.000000,4409.500000,4352.600098,4357.200195,94800.0000
GC,2025.12.18,20:00:00,4357.799805,4370.399902,4356.799805,4366.500000,6364.0000
GC,2025.12.19,00:00:00,4366.700195,4367.200195,4336.299805,4345.799805,21600.0000
GC,2025.12.19,04:00:00,4346.000000,4358.000000,4344.299805,4350.399902,10758.0000
GC,2025.12.19,08:00:00,4350.500000,4362.399902,4349.200195,4357.100098,14354.0000
GC,2025.12.19,12:00:00,4357.299805,4382.500000,4349.799805,4381.299805,62782.0000
GC,2025.12.19,16:00:00,4381.299805,4389.000000,4374.600098,4376.200195,40528.0000
GC,2025.12.19,20:00:00,4376.399902,4387.299805,4367.799805,4387.299805,9746.0000
GC,2025.12.21,20:00:00,4373.299805,4386.200195,4372.799805,4385.299805,4151.0000
GC,2025.12.22,00:00:00,4385.299805,4427.299805,4385.200195,4425.100098,32272.0000
GC,2025.12.22,04:00:00,4425.100098,4453.000000,4423.700195,4447.100098,31053.0000
GC,2025.12.22,08:00:00,4446.899902,4449.600098,4439.100098,4443.799805,21335.0000
GC,2025.12.22,12:00:00,4443.700195,4471.100098,4439.500000,4467.200195,61634.0000
GC,2025.12.22,16:00:00,4467.200195,4477.700195,4463.500000,4469.000000,36320.0000
GC,2025.12.22,20:00:00,4468.899902,4494.200195,4467.000000,4492.299805,10358.0000
GC,2025.12.23,00:00:00,4492.100098,4530.799805,4490.600098,4519.899902,36940.0000
GC,2025.12.23,04:00:00,4519.799805,4522.200195,4502.600098,4519.100098,21047.0000
GC,2025.12.23,08:00:00,4519.100098,4526.299805,4510.000000,4525.799805,20368.0000
GC,2025.12.23,12:00:00,4525.500000,4529.299805,4457.700195,4485.799805,95170.0000
GC,2025.12.23,16:00:00,4485.899902,4524.600098,4482.500000,4519.100098,53179.0000
GC,2025.12.23,20:00:00,4519.200195,4540.600098,4512.200195,4533.899902,8495.0000
GC,2025.12.24,00:00:00,4534.100098,4555.100098,4496.500000,4521.100098,40044.0000
GC,2025.12.24,04:00:00,4521.299805,4528.700195,4518.799805,4524.899902,3079.0000
GC,2025.12.24,12:00:00,4516.100098,4518.200195,4474.299805,4484.799805,34235.0000
GC,2025.12.24,16:00:00,4484.600098,4513.399902,4482.200195,4505.600098,19313.0000
GC,2025.12.26,04:00:00,4538.799805,4549.799805,4535.700195,4540.600098,11601.0000
GC,2025.12.26,08:00:00,4540.299805,4554.000000,4531.200195,4538.200195,15577.0000
GC,2025.12.26,12:00:00,4538.000000,4581.100098,4533.100098,4580.100098,53263.0000
GC,2025.12.26,16:00:00,4580.299805,4584.000000,4543.399902,4554.899902,48695.0000
GC,2025.12.26,20:00:00,4554.799805,4566.399902,4552.500000,4552.700195,10569.0000
GC,2025.12.28,20:00:00,4570.500000,4571.799805,4549.500000,4550.899902,9145.0000
GC,2025.12.29,00:00:00,4551.000000,4551.899902,4490.299805,4541.100098,42597.0000
GC,2025.12.29,04:00:00,4540.799805,4542.500000,4463.299805,4496.100098,35898.0000
GC,2025.12.29,08:00:00,4495.700195,4510.500000,4454.399902,4466.200195,40435.0000
GC,2025.12.29,12:00:00,4466.399902,4488.700195,4316.000000,4343.100098,117693.0000
GC,2025.12.29,16:00:00,4343.000000,4365.600098,4332.799805,4354.200195,47658.0000
GC,2025.12.29,20:00:00,4354.399902,4363.200195,4338.799805,4361.200195,10595.0000
GC,2025.12.30,00:00:00,4361.100098,4383.000000,4339.000000,4373.799805,27350.0000
GC,2025.12.30,04:00:00,4373.799805,4398.500000,4371.700195,4388.299805,20848.0000
GC,2025.12.30,08:00:00,4388.600098,4407.500000,4366.600098,4399.600098,23460.0000
GC,2025.12.30,12:00:00,4399.799805,4420.500000,4370.500000,4381.899902,58301.0000
GC,2025.12.30,16:00:00,4381.700195,4397.799805,4352.399902,4364.000000,38129.0000
GC,2025.12.30,20:00:00,4364.000000,4370.600098,4338.100098,4350.899902,12874.0000
GC,2025.12.31,00:00:00,4351.299805,4384.899902,4344.700195,4360.399902,27374.0000
GC,2025.12.31,04:00:00,4360.799805,4363.500000,4284.299805,4342.700195,37771.0000
GC,2025.12.31,08:00:00,4343.000000,4349.000000,4315.500000,4323.799805,22301.0000
GC,2025.12.31,12:00:00,4323.899902,4367.799805,4315.000000,4350.899902,34919.0000
GC,2025.12.31,16:00:00,4351.100098,4353.399902,4320.399902,4323.899902,24968.0000
GC,2025.12.31,20:00:00,4324.200195,4338.100098,4316.799805,4332.100098,7439.0000
GC,2026.01.02,04:00:00,4386.000000,4395.500000,4383.500000,4394.700195,10767.0000
GC,2026.01.02,08:00:00,4394.600098,4411.799805,4392.600098,4405.500000,18336.0000
GC,2026.01.02,12:00:00,4405.200195,4414.799805,4341.399902,4346.500000,53339.0000
GC,2026.01.02,16:00:00,4346.700195,4348.600098,4319.700195,4328.100098,38723.0000
GC,2026.01.02,20:00:00,4328.299805,4342.700195,4327.399902,4329.600098,6246.0000
GC,2026.01.04,20:00:00,4368.799805,4385.399902,4363.299805,4381.399902,8207.0000
GC,2026.01.05,00:00:00,4381.899902,4430.700195,4379.299805,4408.799805,34191.0000
GC,2026.01.05,04:00:00,4408.600098,4436.100098,4406.100098,4431.200195,23564.0000
GC,2026.01.05,08:00:00,4431.399902,4451.700195,4422.200195,4430.700195,30116.0000
GC,2026.01.05,12:00:00,4430.500000,4467.600098,4407.000000,4459.000000,64833.0000
GC,2026.01.05,16:00:00,4458.799805,4465.799805,4443.200195,4450.899902,33793.0000
GC,2026.01.05,20:00:00,4450.700195,4471.600098,4447.000000,4450.700195,7513.0000
GC,2026.01.06,00:00:00,4450.600098,4478.899902,4437.899902,4478.299805,20137.0000
GC,2026.01.06,04:00:00,4478.299805,4485.200195,4460.200195,4469.299805,18035.0000
GC,2026.01.06,08:00:00,4468.500000,4486.000000,4452.500000,4474.100098,26858.0000
GC,2026.01.06,12:00:00,4474.100098,4501.799805,4464.100098,4488.500000,54459.0000
GC,2026.01.06,16:00:00,4488.399902,4503.700195,4481.700195,4492.200195,36022.0000
GC,2026.01.06,20:00:00,4492.100098,4512.399902,4491.600098,4504.600098,7318.0000
GC,2026.01.07,00:00:00,4504.799805,4506.899902,4470.100098,4485.700195,24129.0000
GC,2026.01.07,04:00:00,4485.600098,4487.000000,4451.500000,4470.799805,26857.0000
GC,2026.01.07,08:00:00,4470.700195,4485.000000,4456.200195,4456.899902,17519.0000
GC,2026.01.07,12:00:00,4457.299805,4464.200195,4432.899902,4453.600098,73316.0000
GC,2026.01.07,16:00:00,4457.100098,4478.399902,4453.799805,4466.799805,43775.0000
GC,2026.01.07,20:00:00,4466.799805,4473.200195,4459.899902,4472.200195,7921.0000
GC,2026.01.08,00:00:00,4472.000000,4475.200195,4441.700195,4448.200195,19267.0000
GC,2026.01.08,04:00:00,4448.299805,4448.700195,4423.600098,4438.600098,23047.0000
GC,2026.01.08,08:00:00,4438.500000,4443.299805,4427.399902,4431.000000,17479.0000
GC,2026.01.08,12:00:00,4430.899902,4465.700195,4415.000000,4463.500000,64371.0000
GC,2026.01.08,16:00:00,4463.600098,4475.799805,4453.700195,4460.899902,49382.0000
GC,2026.01.08,20:00:00,4460.799805,4493.700195,4460.299805,4485.299805,15905.0000
GC,2026.01.09,00:00:00,4485.600098,4486.899902,4461.799805,4472.799805,17728.0000
GC,2026.01.09,04:00:00,4473.100098,4486.000000,4466.600098,4479.299805,13819.0000
GC,2026.01.09,08:00:00,4478.799805,4486.399902,4472.799805,4484.299805,15243.0000
GC,2026.01.09,12:00:00,4484.200195,4527.000000,4467.000000,4521.500000,74850.0000
GC,2026.01.09,16:00:00,4521.799805,4523.799805,4491.399902,4508.299805,62612.0000
GC,2026.01.09,20:00:00,4508.000000,4520.299805,4500.899902,4500.899902,9393.0000
GC,2026.01.11,20:00:00,4538.100098,4555.000000,4531.399902,4550.100098,7488.0000
GC,2026.01.12,00:00:00,4550.000000,4612.700195,4546.299805,4582.600098,55332.0000
GC,2026.01.12,04:00:00,4582.799805,4599.799805,4574.799805,4597.799805,21720.0000
GC,2026.01.12,08:00:00,4597.700195,4609.600098,4589.600098,4594.799805,25791.0000
GC,2026.01.12,12:00:00,4595.000000,4638.200195,4587.600098,4630.899902,84943.0000
GC,2026.01.12,16:00:00,4630.899902,4640.500000,4609.799805,4620.600098,70139.0000
GC,2026.01.12,20:00:00,4620.500000,4621.200195,4586.399902,4607.600098,13078.0000
GC,2026.01.13,00:00:00,4607.500000,4608.700195,4584.299805,4603.100098,18752.0000
GC,2026.01.13,04:00:00,4603.399902,4611.200195,4582.799805,4589.100098,19804.0000
GC,2026.01.13,08:00:00,4588.899902,4605.399902,4587.799805,4596.899902,22448.0000
GC,2026.01.13,12:00:00,4597.000000,4644.000000,4586.200195,4627.600098,88744.0000
GC,2026.01.13,16:00:00,4627.700195,4629.500000,4589.500000,4605.299805,74873.0000
GC,2026.01.13,20:00:00,4605.299805,4606.500000,4576.700195,4603.899902,17543.0000
GC,2026.01.14,00:00:00,4604.399902,4638.899902,4604.399902,4636.500000,25040.0000
GC,2026.01.14,04:00:00,4636.600098,4647.600098,4624.700195,4639.700195,31822.0000
GC,2026.01.14,08:00:00,4639.899902,4646.700195,4628.399902,4638.500000,28365.0000
GC,2026.01.14,12:00:00,4638.600098,4650.100098,4605.899902,4624.799805,82450.0000
GC,2026.01.14,16:00:00,4624.899902,4650.500000,4607.700195,4646.700195,92849.0000
GC,2026.01.14,20:00:00,4646.700195,4649.200195,4607.200195,4619.600098,26820.0000
GC,2026.01.15,00:00:00,4619.399902,4622.899902,4584.500000,4596.100098,42866.0000
GC,2026.01.15,04:00:00,4595.799805,4618.000000,4584.600098,4606.100098,24310.0000
GC,2026.01.15,08:00:00,4606.399902,4627.000000,4602.200195,4623.399902,24884.0000
GC,2026.01.15,12:00:00,4623.299805,4624.899902,4584.000000,4620.200195,63423.0000
GC,2026.01.15,16:00:00,4620.000000,4630.100098,4605.700195,4620.000000,47380.0000
GC,2026.01.15,20:00:00,4620.200195,4625.500000,4604.200195,4614.600098,10862.0000
GC,2026.01.16,00:00:00,4614.200195,4615.100098,4594.600098,4599.399902,23248.0000
GC,2026.01.16,04:00:00,4599.399902,4620.200195,4597.100098,4611.500000,23915.0000
GC,2026.01.16,08:00:00,4611.200195,4620.500000,4602.299805,4616.500000,19674.0000
GC,2026.01.16,12:00:00,4616.399902,4624.600098,4539.100098,4574.799805,112445.0000
GC,2026.01.16,16:00:00,4574.600098,4603.899902,4570.799805,4595.200195,48326.0000
GC,2026.01.16,20:00:00,4595.299805,4602.100098,4585.000000,4601.100098,11715.0000
GC,2026.01.19,04:00:00,4595.399902,4672.299805,4595.399902,4671.200195,997.0000
GC,2026.01.20,04:00:00,4700.899902,4728.000000,4700.000000,4721.399902,35662.0000
GC,2026.01.20,08:00:00,4721.399902,4742.899902,4720.399902,4738.600098,35509.0000
GC,2026.01.20,12:00:00,4738.600098,4756.600098,4720.000000,4742.000000,90756.0000
GC,2026.01.20,16:00:00,4742.100098,4771.500000,4733.399902,4765.899902,59283.0000
GC,2026.01.20,20:00:00,4765.799805,4784.899902,4752.600098,4779.799805,11878.0000
GC,2026.01.21,00:00:00,4779.600098,4852.600098,4774.500000,4847.600098,57228.0000
GC,2026.01.21,04:00:00,4847.299805,4891.100098,4835.200195,4857.500000,51569.0000
GC,2026.01.21,08:00:00,4856.899902,4879.399902,4853.700195,4869.100098,37813.0000
GC,2026.01.21,12:00:00,4869.299805,4884.500000,4813.799805,4850.000000,113779.0000
GC,2026.01.21,16:00:00,4850.000000,4858.700195,4757.100098,4783.399902,96619.0000
GC,2026.01.21,20:00:00,4783.000000,4842.799805,4774.500000,4779.600098,27556.0000
GC,2026.01.22,00:00:00,4779.899902,4810.600098,4772.700195,4797.399902,27271.0000
GC,2026.01.22,04:00:00,4797.899902,4841.100098,4794.700195,4833.500000,23444.0000
GC,2026.01.22,08:00:00,4833.399902,4839.500000,4815.299805,4833.200195,31237.0000
GC,2026.01.22,12:00:00,4832.899902,4876.799805,4809.600098,4874.000000,78057.0000
GC,2026.01.22,16:00:00,4874.200195,4927.600098,4870.100098,4915.200195,76894.0000
GC,2026.01.22,20:00:00,4915.500000,4964.000000,4914.799805,4960.799805,15290.0000
GC,2026.01.23,00:00:00,4961.200195,4970.000000,4938.000000,4953.000000,33023.0000
GC,2026.01.23,04:00:00,4952.700195,4969.000000,4944.299805,4945.500000,24082.0000
GC,2026.01.23,08:00:00,4945.200195,4948.700195,4901.200195,4923.299805,44829.0000
GC,2026.01.23,12:00:00,4923.700195,4964.000000,4918.799805,4961.899902,69814.0000
GC,2026.01.23,16:00:00,4961.899902,4991.399902,4959.500000,4985.200195,76014.0000
GC,2026.01.23,20:00:00,4985.100098,4990.200195,4971.700195,4988.299805,13660.0000
GC,2026.01.25,20:00:00,5023.299805,5039.399902,5010.899902,5038.700195,11060.0000
GC,2026.01.26,00:00:00,5039.399902,5091.500000,5028.000000,5073.899902,50834.0000
GC,2026.01.26,04:00:00,5074.100098,5107.899902,5049.700195,5086.399902,45738.0000
GC,2026.01.26,08:00:00,5086.299805,5097.399902,5073.100098,5089.799805,42145.0000
GC,2026.01.26,12:00:00,5089.600098,5095.399902,5052.000000,5088.399902,116340.0000
GC,2026.01.26,16:00:00,5088.399902,5103.000000,5002.700195,5023.600098,113221.0000
GC,2026.01.26,20:00:00,5023.600098,5058.299805,4983.600098,5037.700195,33453.0000
GC,2026.01.27,00:00:00,5037.700195,5074.799805,5008.299805,5071.899902,30409.0000
GC,2026.01.27,04:00:00,5071.700195,5097.299805,5051.899902,5081.600098,29077.0000
GC,2026.01.27,08:00:00,5081.500000,5096.299805,5062.200195,5073.100098,36593.0000
GC,2026.01.27,12:00:00,5072.899902,5089.399902,5042.000000,5087.600098,99729.0000
GC,2026.01.27,16:00:00,5087.500000,5100.299805,5074.000000,5097.299805,65202.0000
GC,2026.01.27,20:00:00,5097.100098,5190.799805,5096.200195,5169.200195,49774.0000
GC,2026.01.28,00:00:00,5169.299805,5242.200195,5154.799805,5229.200195,15379.0000
GC,2026.01.28,04:00:00,5228.799805,5288.000000,5227.399902,5286.200195,10084.0000
GC,2026.01.28,08:00:00,5285.399902,5345.000000,5271.000000,5294.200195,116754.0000
GC,2026.01.28,12:00:00,5294.399902,5331.000000,5266.500000,5311.299805,119946.0000
GC,2026.01.28,16:00:00,5311.600098,5365.899902,5301.000000,5359.100098,101756.0000
GC,2026.01.28,20:00:00,5358.600098,5626.799805,5353.399902,5539.399902,35567.0000
GC,2026.01.29,00:00:00,5539.899902,5580.500000,5472.399902,5575.799805,73708.0000
GC,2026.01.29,04:00:00,5576.000000,5625.899902,5544.500000,5578.399902,53282.0000
GC,2026.01.29,08:00:00,5578.399902,5584.799805,5501.000000,5553.500000,61597.0000
GC,2026.01.29,12:00:00,5553.200195,5581.299805,5126.000000,5212.899902,196592.0000
GC,2026.01.29,16:00:00,5210.700195,5404.200195,5201.500000,5334.100098,103208.0000
GC,2026.01.29,20:00:00,5334.799805,5478.600098,5311.000000,5467.600098,26350.0000
GC,2026.01.30,00:00:00,5467.500000,5480.200195,5145.799805,5225.100098,80608.0000
GC,2026.01.30,04:00:00,5224.200195,5269.200195,5143.700195,5209.200195,33197.0000
GC,2026.01.30,08:00:00,5208.799805,5208.799805,4962.700195,5164.700195,79667.0000
GC,2026.01.30,12:00:00,5165.299805,5175.600098,5006.299805,5067.500000,86163.0000
GC,2026.02.02,16:00:00,4677.399902,4736.000000,4653.500000,4707.399902,76823.0000
GC,2026.02.02,20:00:00,4707.399902,4799.899902,4667.000000,4798.500000,11069.0000
GC,2026.02.03,00:00:00,4798.700195,4882.000000,4768.500000,4831.600098,34850.0000
GC,2026.02.03,04:00:00,4831.000000,4956.000000,4822.600098,4940.000000,26281.0000
GC,2026.02.03,08:00:00,4940.200195,4975.500000,4905.200195,4938.899902,36219.0000
GC,2026.02.03,12:00:00,4939.600098,4977.700195,4915.000000,4957.700195,67291.0000
GC,2026.02.03,16:00:00,4957.200195,5018.100098,4900.500000,4949.299805,70424.0000
GC,2026.02.03,20:00:00,4949.899902,4997.799805,4924.500000,4968.700195,10533.0000
GC,2026.02.04,00:00:00,4969.899902,5094.000000,4966.899902,5090.299805,31766.0000
GC,2026.02.04,04:00:00,5090.700195,5113.500000,5071.000000,5106.799805,23611.0000
GC,2026.02.04,08:00:00,5106.299805,5113.899902,5036.000000,5071.299805,27483.0000
GC,2026.02.04,12:00:00,5070.600098,5088.100098,4909.000000,4943.100098,76596.0000
GC,2026.02.04,16:00:00,4943.100098,4979.399902,4867.700195,4963.500000,68099.0000
GC,2026.02.04,20:00:00,4963.600098,5045.000000,4936.000000,5033.399902,7903.0000
GC,2026.02.05,00:00:00,5033.200195,5041.899902,4805.000000,4898.500000,51557.0000
GC,2026.02.05,04:00:00,4898.399902,4960.200195,4842.000000,4934.299805,23697.0000
GC,2026.02.05,08:00:00,4934.100098,4962.000000,4868.000000,4889.100098,23983.0000
GC,2026.02.05,12:00:00,4889.299805,4899.899902,4820.799805,4838.600098,69947.0000
GC,2026.02.05,16:00:00,4837.799805,4930.000000,4833.500000,4852.500000,37607.0000
GC,2026.02.05,20:00:00,4853.000000,4866.200195,4721.200195,4722.000000,17064.0000
GC,2026.02.06,00:00:00,4722.000000,4863.500000,4670.000000,4841.100098,43111.0000
GC,2026.02.06,04:00:00,4842.000000,4921.600098,4823.899902,4862.299805,20787.0000
GC,2026.02.06,08:00:00,4861.600098,4918.700195,4849.500000,4909.100098,18836.0000
GC,2026.02.06,12:00:00,4910.100098,4988.799805,4892.000000,4966.299805,45276.0000
GC,2026.02.06,16:00:00,4972.399902,4995.600098,4945.000000,4980.700195,25674.0000
GC,2026.02.06,20:00:00,4980.399902,4992.100098,4960.399902,4988.600098,6885.0000
GC,2026.02.08,20:00:00,5000.000000,5069.000000,4991.299805,5057.399902,6457.0000
GC,2026.02.09,00:00:00,5057.500000,5068.000000,4989.299805,5037.100098,18618.0000
GC,2026.02.09,04:00:00,5036.500000,5067.600098,5015.200195,5027.200195,12315.0000
GC,2026.02.09,08:00:00,5026.799805,5062.600098,5002.600098,5031.100098,15853.0000
GC,2026.02.09,12:00:00,5032.000000,5084.399902,5016.899902,5082.200195,29437.0000
GC,2026.02.09,16:00:00,5082.600098,5106.799805,5064.399902,5098.399902,26828.0000
GC,2026.02.09,20:00:00,5098.299805,5111.100098,5011.000000,5055.299805,6366.0000
GC,2026.02.10,00:00:00,5056.399902,5079.000000,5031.000000,5051.500000,11728.0000
GC,2026.02.10,04:00:00,5052.399902,5068.399902,5032.799805,5055.299805,8048.0000
GC,2026.02.10,08:00:00,5054.500000,5085.299805,5049.600098,5079.000000,13885.0000
GC,2026.02.10,12:00:00,5079.700195,5102.700195,5021.299805,5041.600098,37628.0000
GC,2026.02.10,16:00:00,5042.700195,5064.000000,5026.700195,5050.799805,20362.0000
GC,2026.02.10,20:00:00,5050.500000,5077.399902,5042.899902,5064.100098,5084.0000
GC,2026.02.11,00:00:00,5064.700195,5085.000000,5050.899902,5079.000000,9058.0000
GC,2026.02.11,04:00:00,5078.600098,5093.299805,5067.600098,5078.700195,11801.0000
GC,2026.02.11,08:00:00,5078.899902,5141.799805,5068.799805,5136.799805,22025.0000
GC,2026.02.11,12:00:00,5137.399902,5144.500000,5036.299805,5084.200195,49650.0000
GC,2026.02.11,16:00:00,5083.100098,5123.399902,5065.500000,5106.500000,27468.0000
GC,2026.02.11,20:00:00,5106.200195,5122.799805,5074.000000,5083.500000,3645.0000
GC,2026.02.12,00:00:00,5083.500000,5096.000000,5065.000000,5078.200195,8993.0000
GC,2026.02.12,04:00:00,5077.700195,5099.299805,5068.899902,5085.299805,8998.0000
GC,2026.02.12,08:00:00,5085.700195,5102.500000,5073.500000,5085.600098,11879.0000
GC,2026.02.12,12:00:00,5086.500000,5106.700195,5061.299805,5083.899902,32693.0000
GC,2026.02.12,16:00:00,5083.500000,5091.600098,4900.000000,4965.000000,83112.0000
GC,2026.02.12,20:00:00,4965.299805,4968.399902,4907.100098,4939.700195,6945.0000
GC,2026.02.13,00:00:00,4938.500000,5011.000000,4932.100098,5001.600098,13121.0000
GC,2026.02.13,04:00:00,5000.000000,5016.399902,4963.200195,4994.600098,12226.0000
GC,2026.02.13,08:00:00,4995.000000,5009.500000,4952.799805,4973.399902,16586.0000
GC,2026.02.13,12:00:00,4973.100098,5043.299805,4971.799805,4998.700195,39991.0000
GC,2026.02.13,16:00:00,4999.000000,5069.100098,4997.399902,5046.399902,26996.0000
GC,2026.02.13,20:00:00,5046.200195,5067.399902,5043.299805,5046.299805,5899.0000
GC,2026.02.15,20:00:00,5046.299805,5051.600098,5031.600098,5038.500000,917.0000
GC,2026.02.16,00:00:00,5038.399902,5051.399902,4986.000000,5007.200195,7860.0000
GC,2026.02.16,04:00:00,5006.200195,5012.200195,4988.000000,4994.700195,2082.0000
GC,2026.02.17,04:00:00,4970.799805,4972.299805,4875.200195,4935.799805,17027.0000
GC,2026.02.17,08:00:00,4936.000000,4959.500000,4926.299805,4948.700195,12765.0000
GC,2026.02.17,12:00:00,4948.399902,4964.000000,4854.200195,4897.200195,46703.0000
GC,2026.02.17,16:00:00,4897.100098,4931.000000,4868.000000,4899.299805,26240.0000
GC,2026.02.17,20:00:00,4899.200195,4905.200195,4868.500000,4876.899902,3169.0000
GC,2026.02.18,00:00:00,4876.000000,4940.600098,4875.799805,4939.500000,7372.0000
GC,2026.02.18,04:00:00,4939.100098,4962.200195,4937.000000,4949.500000,6348.0000
GC,2026.02.18,08:00:00,4950.200195,4953.200195,4925.899902,4933.399902,12678.0000
GC,2026.02.18,12:00:00,4932.700195,5029.600098,4931.899902,5018.799805,39446.0000
GC,2026.02.18,16:00:00,5018.899902,5031.899902,4993.700195,5000.700195,21459.0000
GC,2026.02.18,20:00:00,5000.700195,5008.399902,4971.500000,4994.799805,3584.0000
GC,2026.02.19,00:00:00,4994.600098,5002.600098,4978.500000,5000.399902,5545.0000
GC,2026.02.19,04:00:00,5000.000000,5039.799805,4995.299805,5028.000000,7528.0000
GC,2026.02.19,08:00:00,5028.000000,5040.899902,4997.100098,5003.299805,14693.0000
GC,2026.02.19,12:00:00,5003.799805,5042.799805,4982.000000,5033.399902,31141.0000
GC,2026.02.19,16:00:00,5033.899902,5034.200195,4994.000000,5006.500000,17909.0000
GC,2026.02.19,20:00:00,5006.899902,5026.500000,5003.500000,5005.600098,4123.0000
GC,2026.02.20,00:00:00,5006.399902,5033.399902,4999.299805,5006.000000,6665.0000
GC,2026.02.20,04:00:00,5005.600098,5048.899902,5004.200195,5025.299805,8453.0000
GC,2026.02.20,08:00:00,5025.600098,5063.000000,5023.799805,5036.799805,18133.0000
GC,2026.02.20,12:00:00,5037.000000,5084.500000,5005.500000,5062.299805,51326.0000
GC,2026.02.20,16:00:00,5062.299805,5104.600098,5058.200195,5102.399902,32894.0000
GC,2026.02.20,20:00:00,5102.299805,5131.000000,5080.899902,5080.899902,9003.0000
GC,2026.02.22,20:00:00,5157.000000,5194.200195,5157.000000,5187.200195,5616.0000
GC,2026.02.23,00:00:00,5187.000000,5198.799805,5151.000000,5188.399902,17531.0000
GC,2026.02.23,04:00:00,5188.299805,5190.299805,5145.100098,5157.600098,11934.0000
GC,2026.02.23,08:00:00,5157.500000,5184.799805,5142.799805,5170.299805,17804.0000
GC,2026.02.23,12:00:00,5170.299805,5226.200195,5161.500000,5216.600098,40286.0000
GC,2026.02.23,16:00:00,5216.299805,5240.899902,5196.000000,5235.399902,29573.0000
GC,2026.02.23,20:00:00,5235.000000,5269.399902,5234.600098,5254.500000,7426.0000
GC,2026.02.24,00:00:00,5254.100098,5257.399902,5164.100098,5192.000000,26951.0000
GC,2026.02.24,04:00:00,5191.500000,5205.600098,5173.600098,5198.700195,13309.0000
GC,2026.02.24,08:00:00,5198.600098,5201.600098,5182.299805,5191.899902,13157.0000
GC,2026.02.24,12:00:00,5192.100098,5192.500000,5109.500000,5168.200195,55219.0000
GC,2026.02.24,16:00:00,5168.500000,5188.500000,5147.799805,5171.799805,23690.0000
GC,2026.02.24,20:00:00,5172.100098,5191.399902,5135.899902,5165.000000,5967.0000
GC,2026.02.25,00:00:00,5165.100098,5212.000000,5154.299805,5200.600098,12926.0000
GC,2026.02.25,04:00:00,5200.100098,5230.000000,5189.299805,5203.799805,12343.0000
GC,2026.02.25,08:00:00,5203.700195,5216.600098,5173.200195,5199.500000,16999.0000
GC,2026.02.25,12:00:00,5199.299805,5222.000000,5177.000000,5214.500000,34022.0000
GC,2026.02.25,16:00:00,5214.100098,5237.299805,5209.100098,5224.399902,15816.0000
GC,2026.02.25,20:00:00,5224.100098,5225.000000,5163.299805,5180.000000,13025.0000
GC,2026.02.26,00:00:00,5179.100098,5213.399902,5170.100098,5208.100098,12229.0000
GC,2026.02.26,04:00:00,5208.100098,5221.899902,5196.399902,5202.600098,10983.0000
GC,2026.02.26,08:00:00,5202.799805,5207.899902,5176.399902,5180.700195,19982.0000
GC,2026.02.26,12:00:00,5180.899902,5210.100098,5144.799805,5202.500000,44734.0000
GC,2026.02.26,16:00:00,5203.000000,5211.299805,5176.299805,5204.200195,29584.0000
GC,2026.02.26,20:00:00,5203.899902,5218.200195,5191.500000,5200.899902,6157.0000
GC,2026.02.27,00:00:00,5201.600098,5216.200195,5182.899902,5201.200195,12931.0000
GC,2026.02.27,04:00:00,5200.600098,5217.500000,5192.600098,5193.100098,12180.0000
GC,2026.02.27,08:00:00,5193.200195,5202.200195,5183.200195,5202.000000,13966.0000
GC,2026.02.27,12:00:00,5202.100098,5265.000000,5199.600098,5257.799805,58534.0000
GC,2026.02.27,16:00:00,5258.000000,5276.600098,5237.399902,5268.399902,36426.0000
GC,2026.02.27,20:00:00,5267.899902,5299.000000,5247.899902,5247.899902,9506.0000
GC,2026.03.01,20:00:00,5364.200195,5409.700195,5354.299805,5400.399902,10881.0000
