<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AUDUSD,2025.11.28,19:00:00,0.655179,0.655394,0.655136,0.655265,100.0000
AUDUSD,2025.11.28,20:00:00,0.655179,0.655394,0.655179,0.655351,100.0000
AUDUSD,2025.11.28,21:00:00,0.655093,0.655394,0.654965,0.655394,100.0000
AUDUSD,2025.11.28,22:00:00,0.655222,0.655222,0.655222,0.655222,100.0000
AUDUSD,2025.12.01,00:00:00,0.655308,0.655351,0.654322,0.654365,100.0000
AUDUSD,2025.12.01,01:00:00,0.654279,0.655867,0.654279,0.655437,100.0000
AUDUSD,2025.12.01,02:00:00,0.655308,0.655437,0.654322,0.654493,100.0000
AUDUSD,2025.12.01,03:00:00,0.654579,0.654836,0.654151,0.654836,100.0000
AUDUSD,2025.12.01,04:00:00,0.654879,0.655222,0.654536,0.654664,100.0000
AUDUSD,2025.12.01,05:00:00,0.654536,0.654536,0.653979,0.654322,100.0000
AUDUSD,2025.12.01,06:00:00,0.654365,0.654536,0.654108,0.654493,100.0000
AUDUSD,2025.12.01,07:00:00,0.654579,0.655566,0.654236,0.655308,100.0000
AUDUSD,2025.12.01,08:00:00,0.655050,0.655480,0.654622,0.655093,100.0000
AUDUSD,2025.12.01,09:00:00,0.655050,0.655523,0.654793,0.655222,100.0000
AUDUSD,2025.12.01,10:00:00,0.655179,0.655437,0.654750,0.655093,100.0000
AUDUSD,2025.12.01,11:00:00,0.655351,0.655652,0.654922,0.655652,100.0000
AUDUSD,2025.12.01,12:00:00,0.655738,0.656469,0.655351,0.656469,100.0000
AUDUSD,2025.12.01,13:00:00,0.656556,0.656771,0.656125,0.656340,100.0000
AUDUSD,2025.12.01,14:00:00,0.656168,0.656211,0.655566,0.656211,100.0000
AUDUSD,2025.12.01,15:00:00,0.656642,0.656642,0.654922,0.655609,100.0000
AUDUSD,2025.12.01,16:00:00,0.655695,0.655910,0.655222,0.655523,100.0000
AUDUSD,2025.12.01,17:00:00,0.655566,0.655910,0.655308,0.655523,100.0000
AUDUSD,2025.12.01,18:00:00,0.655523,0.655523,0.654879,0.655008,100.0000
AUDUSD,2025.12.01,19:00:00,0.654922,0.654922,0.654322,0.654450,100.0000
AUDUSD,2025.12.01,20:00:00,0.654579,0.654579,0.654365,0.654450,100.0000
AUDUSD,2025.12.01,21:00:00,0.654450,0.654622,0.654365,0.654622,100.0000
AUDUSD,2025.12.01,22:00:00,0.654664,0.654750,0.654022,0.654322,100.0000
AUDUSD,2025.12.01,23:00:00,0.654450,0.654664,0.654450,0.654450,100.0000
AUDUSD,2025.12.02,00:00:00,0.654365,0.654493,0.654151,0.654450,100.0000
AUDUSD,2025.12.02,01:00:00,0.654493,0.654793,0.654151,0.654750,100.0000
AUDUSD,2025.12.02,02:00:00,0.654622,0.655351,0.654622,0.655265,100.0000
AUDUSD,2025.12.02,03:00:00,0.655351,0.655394,0.654879,0.655351,100.0000
AUDUSD,2025.12.02,04:00:00,0.655437,0.655566,0.655093,0.655093,100.0000
AUDUSD,2025.12.02,05:00:00,0.655222,0.655652,0.655222,0.655566,100.0000
AUDUSD,2025.12.02,06:00:00,0.655566,0.655609,0.655308,0.655609,100.0000
AUDUSD,2025.12.02,07:00:00,0.655609,0.655953,0.655609,0.655695,100.0000
