<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDCAD,2026.07.30,17:45:00,1.399300,1.399850,1.398900,1.399490,100.0000
USDCAD,2026.07.30,18:00:00,1.399500,1.399790,1.398700,1.399090,100.0000
USDCAD,2026.07.30,18:15:00,1.399090,1.400020,1.398700,1.399790,100.0000
USDCAD,2026.07.30,18:30:00,1.399790,1.400100,1.399100,1.399780,100.0000
USDCAD,2026.07.30,18:45:00,1.399810,1.399930,1.399000,1.399500,100.0000
USDCAD,2026.07.30,19:00:00,1.399200,1.400540,1.399100,1.400350,100.0000
USDCAD,2026.07.30,19:15:00,1.400390,1.400580,1.399600,1.400380,100.0000
USDCAD,2026.07.30,19:30:00,1.400340,1.400450,1.399600,1.400130,100.0000
USDCAD,2026.07.30,19:45:00,1.400100,1.400600,1.399600,1.400260,100.0000
USDCAD,2026.07.30,20:00:00,1.400300,1.400430,1.399700,1.400220,100.0000
USDCAD,2026.07.30,20:15:00,1.400240,1.400700,1.399900,1.400670,100.0000
USDCAD,2026.07.30,20:30:00,1.400640,1.401010,1.400200,1.401000,100.0000
USDCAD,2026.07.30,20:45:00,1.400950,1.401100,1.400400,1.401020,100.0000
USDCAD,2026.07.30,21:00:00,1.401000,1.401200,1.400290,1.400980,100.0000
USDCAD,2026.07.30,21:15:00,1.401070,1.401150,1.400770,1.401070,100.0000
USDCAD,2026.07.30,21:30:00,1.400850,1.401200,1.400700,1.401180,100.0000
USDCAD,2026.07.30,21:45:00,1.400980,1.401230,1.400700,1.401220,100.0000
USDCAD,2026.07.30,22:00:00,1.401130,1.401220,1.400000,1.400500,100.0000
USDCAD,2026.07.30,22:15:00,1.400630,1.400800,1.400300,1.400690,100.0000
USDCAD,2026.07.30,22:30:00,1.400650,1.400750,1.399800,1.400450,100.0000
USDCAD,2026.07.30,22:45:00,1.400450,1.400600,1.400000,1.400500,100.0000
USDCAD,2026.07.30,23:00:00,1.400500,1.400860,1.400100,1.400810,100.0000
USDCAD,2026.07.30,23:15:00,1.400770,1.401000,1.400300,1.400930,100.0000
USDCAD,2026.07.30,23:30:00,1.400880,1.401160,1.400500,1.401050,100.0000
USDCAD,2026.07.30,23:45:00,1.401000,1.401200,1.400500,1.401160,100.0000
USDCAD,2026.07.31,00:00:00,1.401170,1.401500,1.400700,1.401200,100.0000
USDCAD,2026.07.31,00:15:00,1.401180,1.401290,1.400300,1.400600,100.0000
USDCAD,2026.07.31,00:30:00,1.400600,1.401330,1.400500,1.401150,100.0000
USDCAD,2026.07.31,00:45:00,1.400800,1.401470,1.400700,1.401420,100.0000
USDCAD,2026.07.31,01:00:00,1.401420,1.401520,1.400600,1.401310,100.0000
USDCAD,2026.07.31,01:15:00,1.401310,1.401530,1.400800,1.401360,100.0000
USDCAD,2026.07.31,01:30:00,1.401300,1.401600,1.400600,1.401100,100.0000
USDCAD,2026.07.31,01:45:00,1.401460,1.401800,1.400900,1.401720,100.0000
USDCAD,2026.07.31,02:00:00,1.401700,1.401850,1.400500,1.400700,100.0000
USDCAD,2026.07.31,02:15:00,1.401000,1.401800,1.400600,1.401710,100.0000
USDCAD,2026.07.31,02:30:00,1.401660,1.401740,1.401000,1.401200,100.0000
USDCAD,2026.07.31,02:45:00,1.401620,1.401780,1.401100,1.401200,100.0000
USDCAD,2026.07.31,03:00:00,1.401580,1.402230,1.401200,1.402020,100.0000
USDCAD,2026.07.31,03:15:00,1.402090,1.402350,1.401600,1.402170,100.0000
USDCAD,2026.07.31,03:30:00,1.402180,1.402310,1.401500,1.401900,100.0000
USDCAD,2026.07.31,03:45:00,1.402120,1.402210,1.401300,1.401820,100.0000
USDCAD,2026.07.31,04:00:00,1.401840,1.401910,1.401200,1.401760,100.0000
USDCAD,2026.07.31,04:15:00,1.401710,1.401880,1.401400,1.401820,100.0000
USDCAD,2026.07.31,04:30:00,1.401820,1.402030,1.401740,1.401920,100.0000
USDCAD,2026.07.31,04:45:00,1.401930,1.402040,1.401840,1.401900,100.0000
USDCAD,2026.07.31,05:00:00,1.401900,1.402040,1.401650,1.401820,100.0000
USDCAD,2026.07.31,05:15:00,1.401770,1.402010,1.401660,1.402010,100.0000
USDCAD,2026.07.31,05:30:00,1.402000,1.402080,1.401600,1.401860,100.0000
USDCAD,2026.07.31,05:45:00,1.401820,1.402300,1.401810,1.402010,100.0000
USDCAD,2026.07.31,06:00:00,1.401950,1.402040,1.401440,1.401470,100.0000
USDCAD,2026.07.31,06:15:00,1.401470,1.401670,1.401050,1.401200,100.0000
USDCAD,2026.07.31,06:30:00,1.401190,1.401690,1.401190,1.401480,100.0000
USDCAD,2026.07.31,06:45:00,1.401520,1.401530,1.401040,1.401420,100.0000
USDCAD,2026.07.31,07:00:00,1.401450,1.401800,1.401200,1.401440,100.0000
USDCAD,2026.07.31,07:15:00,1.401430,1.401840,1.401320,1.401580,100.0000
USDCAD,2026.07.31,07:30:00,1.401580,1.402030,1.401380,1.401520,100.0000
USDCAD,2026.07.31,07:45:00,1.401520,1.402210,1.401170,1.402080,100.0000
USDCAD,2026.07.31,08:00:00,1.402030,1.402190,1.401600,1.402070,100.0000
USDCAD,2026.07.31,08:15:00,1.402070,1.402110,1.401760,1.401990,100.0000
USDCAD,2026.07.31,08:30:00,1.402000,1.402200,1.401610,1.401680,100.0000
USDCAD,2026.07.31,08:45:00,1.401680,1.401770,1.400700,1.400910,100.0000
USDCAD,2026.07.31,09:00:00,1.400940,1.401100,1.400330,1.400860,100.0000
USDCAD,2026.07.31,09:15:00,1.400850,1.401610,1.400740,1.401610,100.0000
USDCAD,2026.07.31,09:30:00,1.401570,1.401700,1.401110,1.401680,100.0000
USDCAD,2026.07.31,09:45:00,1.401670,1.401690,1.401250,1.401370,100.0000
USDCAD,2026.07.31,10:00:00,1.401400,1.401800,1.401340,1.401620,100.0000
USDCAD,2026.07.31,10:15:00,1.401620,1.402050,1.401600,1.401870,100.0000
USDCAD,2026.07.31,10:30:00,1.401880,1.402200,1.401680,1.402170,100.0000
USDCAD,2026.07.31,10:45:00,1.402150,1.402300,1.402080,1.402170,100.0000
USDCAD,2026.07.31,11:00:00,1.402140,1.402310,1.401970,1.402240,100.0000
USDCAD,2026.07.31,11:15:00,1.402240,1.402700,1.402220,1.402550,100.0000
USDCAD,2026.07.31,11:30:00,1.402510,1.403000,1.402410,1.402790,100.0000
USDCAD,2026.07.31,11:45:00,1.402780,1.403610,1.402730,1.403540,100.0000
USDCAD,2026.07.31,12:00:00,1.403580,1.404270,1.403420,1.403950,100.0000
USDCAD,2026.07.31,12:15:00,1.403950,1.404600,1.403840,1.404510,100.0000
USDCAD,2026.07.31,12:30:00,1.404640,1.404970,1.404400,1.404610,100.0000
USDCAD,2026.07.31,12:45:00,1.404580,1.404620,1.403580,1.403600,100.0000
USDCAD,2026.07.31,13:00:00,1.403600,1.403910,1.402800,1.403720,100.0000
USDCAD,2026.07.31,13:15:00,1.403680,1.403960,1.401400,1.401600,100.0000
USDCAD,2026.07.31,13:30:00,1.401890,1.403320,1.401200,1.402960,100.0000
USDCAD,2026.07.31,13:45:00,1.402950,1.404000,1.402600,1.403910,100.0000
USDCAD,2026.07.31,14:00:00,1.403910,1.405770,1.403400,1.405240,100.0000
USDCAD,2026.07.31,14:15:00,1.405300,1.405860,1.404100,1.405090,100.0000
USDCAD,2026.07.31,14:30:00,1.405080,1.405150,1.403100,1.403500,100.0000
USDCAD,2026.07.31,14:45:00,1.403470,1.403800,1.402100,1.403020,100.0000
USDCAD,2026.07.31,15:00:00,1.403070,1.403530,1.401600,1.402270,100.0000
USDCAD,2026.07.31,15:15:00,1.402250,1.403160,1.401700,1.402500,100.0000
USDCAD,2026.07.31,15:30:00,1.402790,1.403150,1.401900,1.402560,100.0000
USDCAD,2026.07.31,15:45:00,1.402590,1.403300,1.402100,1.402950,100.0000
USDCAD,2026.07.31,16:00:00,1.402980,1.403200,1.401900,1.402650,100.0000
USDCAD,2026.07.31,16:15:00,1.402650,1.402800,1.401800,1.402720,100.0000
USDCAD,2026.07.31,16:30:00,1.402720,1.402990,1.402200,1.402940,100.0000
USDCAD,2026.07.31,16:45:00,1.402940,1.403180,1.402400,1.402940,100.0000
USDCAD,2026.07.31,17:00:00,1.402600,1.403100,1.402000,1.402360,100.0000
USDCAD,2026.07.31,17:15:00,1.402350,1.402720,1.401400,1.401770,100.0000
USDCAD,2026.07.31,17:30:00,1.401800,1.401820,1.400800,1.401180,100.0000
USDCAD,2026.07.31,17:45:00,1.400800,1.402050,1.400800,1.401850,100.0000
USDCAD,2026.07.31,18:00:00,1.401850,1.402380,1.401400,1.402280,100.0000
USDCAD,2026.07.31,18:15:00,1.402290,1.402420,1.401700,1.402200,100.0000
USDCAD,2026.07.31,18:30:00,1.402240,1.402380,1.401700,1.402030,100.0000
USDCAD,2026.07.31,18:45:00,1.402070,1.402370,1.401300,1.401850,100.0000
USDCAD,2026.07.31,19:00:00,1.401880,1.401890,1.401000,1.401340,100.0000
USDCAD,2026.07.31,19:15:00,1.401340,1.401560,1.400900,1.401330,100.0000
USDCAD,2026.07.31,19:30:00,1.401370,1.401640,1.400700,1.401020,100.0000
USDCAD,2026.07.31,19:45:00,1.400980,1.401840,1.400500,1.401720,100.0000
USDCAD,2026.07.31,20:00:00,1.401770,1.402040,1.401000,1.401660,100.0000
USDCAD,2026.07.31,20:15:00,1.401640,1.401900,1.400900,1.401300,100.0000
USDCAD,2026.07.31,20:30:00,1.401640,1.402020,1.400700,1.401030,100.0000
USDCAD,2026.07.31,20:45:00,1.401070,1.401970,1.400700,1.401600,100.0000
USDCAD,2026.07.31,21:00:00,1.401700,1.401700,1.401700,1.401700,100.0000
USDCAD,2026.08.02,23:00:00,1.401010,1.401500,1.400400,1.401100,100.0000
USDCAD,2026.08.02,23:15:00,1.401100,1.401510,1.400800,1.401320,100.0000
USDCAD,2026.08.02,23:30:00,1.401310,1.401520,1.400800,1.401340,100.0000
USDCAD,2026.08.02,23:45:00,1.401310,1.401510,1.401210,1.401350,100.0000
USDCAD,2026.08.03,00:00:00,1.401350,1.401700,1.401250,1.401490,100.0000
USDCAD,2026.08.03,00:15:00,1.401450,1.401700,1.400870,1.401010,100.0000
USDCAD,2026.08.03,00:30:00,1.401020,1.401160,1.400460,1.400550,100.0000
USDCAD,2026.08.03,00:45:00,1.400550,1.402190,1.400440,1.402170,100.0000
USDCAD,2026.08.03,01:00:00,1.402170,1.402590,1.402000,1.402120,100.0000
USDCAD,2026.08.03,01:15:00,1.402160,1.402840,1.401910,1.402810,100.0000
USDCAD,2026.08.03,01:30:00,1.402760,1.402970,1.402200,1.402500,100.0000
USDCAD,2026.08.03,01:45:00,1.402710,1.403230,1.402300,1.403110,100.0000
USDCAD,2026.08.03,02:00:00,1.403100,1.403480,1.402600,1.403200,100.0000
USDCAD,2026.08.03,02:15:00,1.403410,1.403500,1.402700,1.403220,100.0000
USDCAD,2026.08.03,02:30:00,1.403220,1.403350,1.402500,1.403220,100.0000
USDCAD,2026.08.03,02:45:00,1.403210,1.403310,1.402600,1.403200,100.0000
USDCAD,2026.08.03,03:00:00,1.403200,1.403440,1.402800,1.403380,100.0000
USDCAD,2026.08.03,03:15:00,1.403370,1.403450,1.402800,1.403250,100.0000
USDCAD,2026.08.03,03:30:00,1.403240,1.403530,1.402900,1.403370,100.0000
USDCAD,2026.08.03,03:45:00,1.403420,1.403520,1.402900,1.403400,100.0000
USDCAD,2026.08.03,04:00:00,1.403360,1.403480,1.402800,1.403100,100.0000
USDCAD,2026.08.03,04:15:00,1.403240,1.403410,1.402800,1.403340,100.0000
USDCAD,2026.08.03,04:30:00,1.403290,1.403370,1.402800,1.403220,100.0000
USDCAD,2026.08.03,04:45:00,1.402900,1.403410,1.402700,1.402800,100.0000
USDCAD,2026.08.03,05:00:00,1.403270,1.403550,1.402700,1.403360,100.0000
USDCAD,2026.08.03,05:15:00,1.402900,1.403450,1.402800,1.403260,100.0000
USDCAD,2026.08.03,05:30:00,1.403270,1.403360,1.402700,1.403070,100.0000
USDCAD,2026.08.03,05:45:00,1.403050,1.403120,1.402300,1.402500,100.0000
USDCAD,2026.08.03,06:00:00,1.402820,1.403140,1.402300,1.403070,100.0000
USDCAD,2026.08.03,06:15:00,1.402700,1.403330,1.402500,1.403100,100.0000
USDCAD,2026.08.03,06:30:00,1.403060,1.403860,1.402700,1.403850,100.0000
USDCAD,2026.08.03,06:45:00,1.403800,1.404020,1.403400,1.403780,100.0000
USDCAD,2026.08.03,07:00:00,1.403770,1.404360,1.403100,1.403800,100.0000
USDCAD,2026.08.03,07:15:00,1.403810,1.404310,1.403400,1.403600,100.0000
USDCAD,2026.08.03,07:30:00,1.403500,1.404160,1.403200,1.403700,100.0000
USDCAD,2026.08.03,07:45:00,1.403990,1.404460,1.403600,1.404170,100.0000
USDCAD,2026.08.03,08:00:00,1.404170,1.404370,1.403400,1.403400,100.0000
USDCAD,2026.08.03,08:15:00,1.403710,1.404330,1.403300,1.404190,100.0000
USDCAD,2026.08.03,08:30:00,1.404190,1.404360,1.403300,1.403930,100.0000
USDCAD,2026.08.03,08:45:00,1.403940,1.404320,1.403500,1.404180,100.0000
USDCAD,2026.08.03,09:00:00,1.404140,1.404300,1.403600,1.404020,100.0000
USDCAD,2026.08.03,09:15:00,1.404020,1.404330,1.403600,1.404050,100.0000
USDCAD,2026.08.03,09:30:00,1.404050,1.404260,1.403400,1.403780,100.0000
USDCAD,2026.08.03,09:45:00,1.403780,1.404230,1.403300,1.404180,100.0000
USDCAD,2026.08.03,10:00:00,1.404210,1.404340,1.403500,1.403920,100.0000
USDCAD,2026.08.03,10:15:00,1.403920,1.404310,1.403600,1.404020,100.0000
USDCAD,2026.08.03,10:30:00,1.404010,1.404420,1.403600,1.404330,100.0000
USDCAD,2026.08.03,10:45:00,1.404330,1.404550,1.403800,1.404350,100.0000
USDCAD,2026.08.03,11:00:00,1.404390,1.404420,1.403500,1.404000,100.0000
USDCAD,2026.08.03,11:15:00,1.404000,1.404460,1.403600,1.404260,100.0000
USDCAD,2026.08.03,11:30:00,1.404220,1.404340,1.402900,1.403300,100.0000
USDCAD,2026.08.03,11:45:00,1.403300,1.403560,1.402500,1.402880,100.0000
USDCAD,2026.08.03,12:00:00,1.402870,1.403140,1.402400,1.403030,100.0000
USDCAD,2026.08.03,12:15:00,1.403060,1.403480,1.402500,1.403360,100.0000
USDCAD,2026.08.03,12:30:00,1.403360,1.404030,1.402700,1.403960,100.0000
USDCAD,2026.08.03,12:45:00,1.403700,1.404150,1.403400,1.403880,100.0000
USDCAD,2026.08.03,13:00:00,1.403880,1.404000,1.403000,1.403740,100.0000
USDCAD,2026.08.03,13:15:00,1.403740,1.404380,1.403200,1.403670,100.0000
USDCAD,2026.08.03,13:30:00,1.403630,1.404700,1.403200,1.404440,100.0000
USDCAD,2026.08.03,13:45:00,1.404460,1.404970,1.403800,1.404140,100.0000
USDCAD,2026.08.03,14:00:00,1.404100,1.404550,1.403200,1.404240,100.0000
USDCAD,2026.08.03,14:15:00,1.404190,1.404250,1.403100,1.403860,100.0000
USDCAD,2026.08.03,14:30:00,1.403850,1.404040,1.403000,1.403500,100.0000
USDCAD,2026.08.03,14:45:00,1.403690,1.404010,1.402900,1.403610,100.0000
USDCAD,2026.08.03,15:00:00,1.403560,1.404570,1.403200,1.404520,100.0000
USDCAD,2026.08.03,15:15:00,1.404480,1.404550,1.403800,1.404470,100.0000
USDCAD,2026.08.03,15:30:00,1.404460,1.404780,1.403900,1.404420,100.0000
USDCAD,2026.08.03,15:45:00,1.404480,1.404480,1.403500,1.403700,100.0000
USDCAD,2026.08.03,16:00:00,1.404020,1.404240,1.403500,1.403860,100.0000
USDCAD,2026.08.03,16:15:00,1.403820,1.404400,1.403500,1.404000,100.0000
USDCAD,2026.08.03,16:30:00,1.404320,1.404530,1.403800,1.404130,100.0000
USDCAD,2026.08.03,16:45:00,1.404130,1.404550,1.403700,1.404290,100.0000
USDCAD,2026.08.03,17:00:00,1.404330,1.404750,1.404000,1.404400,100.0000
USDCAD,2026.08.03,17:15:00,1.404640,1.404960,1.404300,1.404850,100.0000
USDCAD,2026.08.03,17:30:00,1.404850,1.404960,1.404300,1.404820,100.0000
USDCAD,2026.08.03,17:45:00,1.404790,1.405140,1.404300,1.405090,100.0000
USDCAD,2026.08.03,18:00:00,1.405090,1.405350,1.404500,1.404960,100.0000
USDCAD,2026.08.03,18:15:00,1.404950,1.404990,1.404100,1.404540,100.0000
USDCAD,2026.08.03,18:30:00,1.404540,1.404700,1.404000,1.404380,100.0000
USDCAD,2026.08.03,18:45:00,1.404380,1.404540,1.403900,1.404490,100.0000
USDCAD,2026.08.03,19:00:00,1.404490,1.404530,1.403900,1.404370,100.0000
USDCAD,2026.08.03,19:15:00,1.404330,1.404440,1.403900,1.404310,100.0000
USDCAD,2026.08.03,19:30:00,1.404310,1.404440,1.403900,1.404340,100.0000
USDCAD,2026.08.03,19:45:00,1.404280,1.404610,1.404000,1.404490,100.0000
USDCAD,2026.08.03,20:00:00,1.404450,1.404700,1.404000,1.404620,100.0000
USDCAD,2026.08.03,20:15:00,1.404630,1.404820,1.404100,1.404700,100.0000
USDCAD,2026.08.03,20:30:00,1.404720,1.404780,1.404000,1.404560,100.0000
USDCAD,2026.08.03,20:45:00,1.404510,1.404680,1.404000,1.404290,100.0000
USDCAD,2026.08.03,21:00:00,1.404400,1.404500,1.403900,1.404500,100.0000
USDCAD,2026.08.03,21:15:00,1.404140,1.404500,1.403900,1.404300,100.0000
USDCAD,2026.08.03,21:30:00,1.404080,1.404620,1.403900,1.404200,100.0000
USDCAD,2026.08.03,21:45:00,1.404140,1.404420,1.403800,1.404250,100.0000
USDCAD,2026.08.03,22:00:00,1.404260,1.404770,1.403830,1.404670,100.0000
USDCAD,2026.08.03,22:15:00,1.404670,1.404810,1.404200,1.404690,100.0000
USDCAD,2026.08.03,22:30:00,1.404700,1.404700,1.404200,1.404510,100.0000
USDCAD,2026.08.03,22:45:00,1.404510,1.404600,1.404000,1.404520,100.0000
USDCAD,2026.08.03,23:00:00,1.404490,1.404600,1.404000,1.404310,100.0000
USDCAD,2026.08.03,23:15:00,1.404310,1.404550,1.403900,1.404300,100.0000
USDCAD,2026.08.03,23:30:00,1.404470,1.404770,1.404100,1.404720,100.0000
USDCAD,2026.08.03,23:45:00,1.404400,1.404800,1.404200,1.404630,100.0000
USDCAD,2026.08.04,00:00:00,1.404640,1.404690,1.403900,1.404200,100.0000
USDCAD,2026.08.04,00:15:00,1.404470,1.404520,1.403600,1.404120,100.0000
USDCAD,2026.08.04,00:30:00,1.403800,1.404240,1.403600,1.403980,100.0000
USDCAD,2026.08.04,00:45:00,1.403940,1.404400,1.403600,1.404000,100.0000
USDCAD,2026.08.04,01:00:00,1.404310,1.404800,1.404000,1.404580,100.0000
USDCAD,2026.08.04,01:15:00,1.404580,1.404760,1.404100,1.404560,100.0000
USDCAD,2026.08.04,01:30:00,1.404540,1.404600,1.403800,1.404230,100.0000
USDCAD,2026.08.04,01:45:00,1.404240,1.404500,1.403900,1.404440,100.0000
USDCAD,2026.08.04,02:00:00,1.404420,1.404750,1.403800,1.404330,100.0000
USDCAD,2026.08.04,02:15:00,1.404320,1.404800,1.404000,1.404640,100.0000
USDCAD,2026.08.04,02:30:00,1.404620,1.404730,1.404000,1.404420,100.0000
USDCAD,2026.08.04,02:45:00,1.404420,1.404750,1.403900,1.404720,100.0000
USDCAD,2026.08.04,03:00:00,1.404500,1.404730,1.404000,1.404200,100.0000
USDCAD,2026.08.04,03:15:00,1.404570,1.404570,1.403700,1.404170,100.0000
USDCAD,2026.08.04,03:30:00,1.404150,1.404480,1.403600,1.404340,100.0000
USDCAD,2026.08.04,03:45:00,1.404340,1.404420,1.403800,1.404340,100.0000
USDCAD,2026.08.04,04:00:00,1.404310,1.404470,1.403900,1.404000,100.0000
USDCAD,2026.08.04,04:15:00,1.404320,1.404600,1.403900,1.404530,100.0000
USDCAD,2026.08.04,04:30:00,1.404200,1.404600,1.404000,1.404470,100.0000
USDCAD,2026.08.04,04:45:00,1.404460,1.404570,1.403900,1.404410,100.0000
USDCAD,2026.08.04,05:00:00,1.404410,1.404700,1.403900,1.404670,100.0000
USDCAD,2026.08.04,05:15:00,1.404660,1.404800,1.404200,1.404660,100.0000
USDCAD,2026.08.04,05:30:00,1.404660,1.405320,1.404200,1.405190,100.0000
USDCAD,2026.08.04,05:45:00,1.405190,1.405330,1.404600,1.404800,100.0000
USDCAD,2026.08.04,06:00:00,1.405070,1.406530,1.404600,1.406210,100.0000
USDCAD,2026.08.04,06:15:00,1.405900,1.406270,1.405400,1.406040,100.0000
USDCAD,2026.08.04,06:30:00,1.405700,1.406110,1.405300,1.406060,100.0000
USDCAD,2026.08.04,06:45:00,1.406020,1.406300,1.405500,1.406170,100.0000
USDCAD,2026.08.04,07:00:00,1.406150,1.406420,1.405200,1.405640,100.0000
USDCAD,2026.08.04,07:15:00,1.405640,1.405700,1.404700,1.405280,100.0000
USDCAD,2026.08.04,07:30:00,1.405280,1.405500,1.404700,1.405380,100.0000
USDCAD,2026.08.04,07:45:00,1.405360,1.405450,1.404500,1.405040,100.0000
USDCAD,2026.08.04,08:00:00,1.405040,1.405080,1.404100,1.404570,100.0000
USDCAD,2026.08.04,08:15:00,1.404300,1.404730,1.403900,1.404290,100.0000
USDCAD,2026.08.04,08:30:00,1.404290,1.404430,1.403600,1.403700,100.0000
USDCAD,2026.08.04,08:45:00,1.404010,1.404210,1.403500,1.403880,100.0000
USDCAD,2026.08.04,09:00:00,1.403880,1.404070,1.403300,1.403820,100.0000
USDCAD,2026.08.04,09:15:00,1.403790,1.403920,1.403000,1.403200,100.0000
USDCAD,2026.08.04,09:30:00,1.403530,1.403940,1.403200,1.403870,100.0000
USDCAD,2026.08.04,09:45:00,1.403890,1.404030,1.403300,1.403760,100.0000
USDCAD,2026.08.04,10:00:00,1.403730,1.403920,1.403200,1.403730,100.0000
USDCAD,2026.08.04,10:15:00,1.403730,1.404000,1.403200,1.403720,100.0000
USDCAD,2026.08.04,10:30:00,1.403720,1.404120,1.403200,1.403400,100.0000
USDCAD,2026.08.04,10:45:00,1.403700,1.404200,1.403200,1.404180,100.0000
USDCAD,2026.08.04,11:00:00,1.404160,1.404710,1.403900,1.404650,100.0000
USDCAD,2026.08.04,11:15:00,1.404650,1.404830,1.404100,1.404680,100.0000
USDCAD,2026.08.04,11:30:00,1.404680,1.404930,1.403900,1.404800,100.0000
USDCAD,2026.08.04,11:45:00,1.404740,1.405860,1.404400,1.405400,100.0000
USDCAD,2026.08.04,12:00:00,1.405700,1.406440,1.405100,1.406210,100.0000
USDCAD,2026.08.04,12:15:00,1.406190,1.406410,1.405400,1.406010,100.0000
USDCAD,2026.08.04,12:30:00,1.406000,1.406040,1.404800,1.405540,100.0000
USDCAD,2026.08.04,12:45:00,1.405540,1.406340,1.405200,1.406290,100.0000
USDCAD,2026.08.04,13:00:00,1.406290,1.406860,1.406000,1.406840,100.0000
USDCAD,2026.08.04,13:15:00,1.406810,1.407210,1.406100,1.407040,100.0000
USDCAD,2026.08.04,13:30:00,1.407040,1.407330,1.405800,1.406440,100.0000
USDCAD,2026.08.04,13:45:00,1.406100,1.406710,1.405900,1.406440,100.0000
USDCAD,2026.08.04,14:00:00,1.406560,1.406560,1.405100,1.405600,100.0000
USDCAD,2026.08.04,14:15:00,1.405400,1.406020,1.405000,1.405760,100.0000
USDCAD,2026.08.04,14:30:00,1.405720,1.406350,1.405000,1.406000,100.0000
USDCAD,2026.08.04,14:45:00,1.406310,1.406580,1.404800,1.405700,100.0000
USDCAD,2026.08.04,15:00:00,1.405740,1.406670,1.405580,1.406670,100.0000
USDCAD,2026.08.04,15:15:00,1.406660,1.407280,1.406460,1.406500,100.0000
USDCAD,2026.08.04,15:30:00,1.406500,1.407520,1.406480,1.407390,100.0000
USDCAD,2026.08.04,15:45:00,1.407390,1.407630,1.406700,1.406900,100.0000
USDCAD,2026.08.04,16:00:00,1.407220,1.407640,1.406600,1.406900,100.0000
USDCAD,2026.08.04,16:15:00,1.407180,1.407770,1.406900,1.407500,100.0000
USDCAD,2026.08.04,16:30:00,1.407730,1.408010,1.407300,1.407790,100.0000
USDCAD,2026.08.04,16:45:00,1.407810,1.407860,1.407100,1.407630,100.0000
USDCAD,2026.08.04,17:00:00,1.407610,1.407680,1.406800,1.407330,100.0000
USDCAD,2026.08.04,17:15:00,1.407330,1.407670,1.407000,1.407480,100.0000
USDCAD,2026.08.04,17:30:00,1.407500,1.407560,1.406700,1.406900,100.0000
USDCAD,2026.08.04,17:45:00,1.407200,1.407330,1.406700,1.407270,100.0000
USDCAD,2026.08.04,18:00:00,1.407270,1.407570,1.406800,1.407410,100.0000
USDCAD,2026.08.04,18:15:00,1.407420,1.407720,1.407100,1.407650,100.0000
USDCAD,2026.08.04,18:30:00,1.407650,1.407860,1.406800,1.407090,100.0000
USDCAD,2026.08.04,18:45:00,1.406800,1.407200,1.406100,1.406540,100.0000
USDCAD,2026.08.04,19:00:00,1.406530,1.406600,1.405900,1.406550,100.0000
USDCAD,2026.08.04,19:15:00,1.406550,1.406750,1.406000,1.406100,100.0000
USDCAD,2026.08.04,19:30:00,1.406400,1.406650,1.406000,1.406540,100.0000
USDCAD,2026.08.04,19:45:00,1.406550,1.406730,1.406000,1.406680,100.0000
USDCAD,2026.08.04,20:00:00,1.406690,1.406800,1.406000,1.406500,100.0000
USDCAD,2026.08.04,20:15:00,1.406500,1.406550,1.405700,1.406290,100.0000
USDCAD,2026.08.04,20:30:00,1.406290,1.406700,1.406000,1.406640,100.0000
USDCAD,2026.08.04,20:45:00,1.406640,1.406700,1.405600,1.406050,100.0000
USDCAD,2026.08.04,21:00:00,1.405940,1.406890,1.405900,1.406230,100.0000
USDCAD,2026.08.04,21:15:00,1.406230,1.406500,1.406100,1.406470,100.0000
USDCAD,2026.08.04,21:30:00,1.406470,1.406800,1.405870,1.406500,100.0000
USDCAD,2026.08.04,21:45:00,1.406570,1.406790,1.406270,1.406500,100.0000
USDCAD,2026.08.04,22:00:00,1.406430,1.406510,1.405900,1.406200,100.0000
USDCAD,2026.08.04,22:15:00,1.406430,1.406500,1.406000,1.406420,100.0000
USDCAD,2026.08.04,22:30:00,1.406410,1.406490,1.405900,1.406370,100.0000
USDCAD,2026.08.04,22:45:00,1.406340,1.406550,1.406000,1.406400,100.0000
USDCAD,2026.08.04,23:00:00,1.406260,1.406540,1.405900,1.406440,100.0000
USDCAD,2026.08.04,23:15:00,1.406440,1.406860,1.406100,1.406850,100.0000
USDCAD,2026.08.04,23:30:00,1.406840,1.406860,1.406300,1.406710,100.0000
USDCAD,2026.08.04,23:45:00,1.406700,1.406730,1.406200,1.406580,100.0000
USDCAD,2026.08.05,00:00:00,1.406550,1.406860,1.406000,1.406590,100.0000
USDCAD,2026.08.05,00:15:00,1.406590,1.406650,1.406000,1.406400,100.0000
USDCAD,2026.08.05,00:30:00,1.406400,1.406570,1.406000,1.406540,100.0000
USDCAD,2026.08.05,00:45:00,1.406540,1.406850,1.406000,1.406400,100.0000
USDCAD,2026.08.05,01:00:00,1.406710,1.406940,1.406300,1.406780,100.0000
USDCAD,2026.08.05,01:15:00,1.406790,1.407040,1.406300,1.406500,100.0000
USDCAD,2026.08.05,01:30:00,1.406860,1.407120,1.406500,1.407040,100.0000
USDCAD,2026.08.05,01:45:00,1.406700,1.407310,1.406500,1.407280,100.0000
USDCAD,2026.08.05,02:00:00,1.407280,1.407410,1.406700,1.407380,100.0000
USDCAD,2026.08.05,02:15:00,1.407350,1.407410,1.406800,1.407300,100.0000
