<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
USDJPY,2026.02.06,05:00:00,156.647003,156.768997,156.582993,156.751007,100.0000
USDJPY,2026.02.06,06:00:00,156.755997,156.904007,156.748993,156.779007,100.0000
USDJPY,2026.02.06,07:00:00,156.778000,156.888000,156.664001,156.858002,100.0000
USDJPY,2026.02.06,08:00:00,156.880997,156.990005,156.787003,156.987000,100.0000
USDJPY,2026.02.06,09:00:00,156.981003,157.074005,156.966003,157.042007,100.0000
USDJPY,2026.02.06,10:00:00,157.048996,157.080002,156.895996,156.957993,100.0000
USDJPY,2026.02.06,11:00:00,156.951004,157.156006,156.942993,157.037003,100.0000
USDJPY,2026.02.06,12:00:00,157.039993,157.132004,156.985001,157.080002,100.0000
USDJPY,2026.02.06,13:00:00,157.070007,157.126007,156.893997,156.925003,100.0000
USDJPY,2026.02.06,14:00:00,156.923004,156.953003,156.772003,156.860001,100.0000
USDJPY,2026.02.06,15:00:00,156.843002,157.113007,156.826996,156.828003,100.0000
USDJPY,2026.02.06,16:00:00,156.828003,157.121002,156.828003,157.095001,100.0000
USDJPY,2026.02.06,17:00:00,157.095993,157.132004,156.985001,157.044998,100.0000
USDJPY,2026.02.06,18:00:00,157.044998,157.110992,156.992004,157.082993,100.0000
USDJPY,2026.02.06,19:00:00,157.076996,157.136993,157.063995,157.095001,100.0000
USDJPY,2026.02.06,20:00:00,157.102997,157.141006,157.067001,157.091003,100.0000
USDJPY,2026.02.06,21:00:00,157.097000,157.270996,157.085999,157.184006,100.0000
USDJPY,2026.02.09,00:00:00,157.246994,157.292007,156.654007,156.880997,100.0000
USDJPY,2026.02.09,01:00:00,156.876007,156.906006,156.203995,156.630997,100.0000
USDJPY,2026.02.09,02:00:00,156.630997,156.938004,156.612000,156.835007,100.0000
USDJPY,2026.02.09,03:00:00,156.834000,156.914993,156.761002,156.858994,100.0000
USDJPY,2026.02.09,04:00:00,156.869003,156.884995,156.641006,156.682007,100.0000
USDJPY,2026.02.09,05:00:00,156.682007,156.710007,156.511993,156.608002,100.0000
USDJPY,2026.02.09,06:00:00,156.600998,156.613007,156.279999,156.524994,100.0000
USDJPY,2026.02.09,07:00:00,156.524002,156.684006,156.281998,156.591995,100.0000
USDJPY,2026.02.09,08:00:00,156.587997,156.781998,156.550003,156.584000,100.0000
USDJPY,2026.02.09,09:00:00,156.589996,156.701004,156.389999,156.634003,100.0000
USDJPY,2026.02.09,10:00:00,156.639008,156.744995,156.563004,156.673996,100.0000
USDJPY,2026.02.09,11:00:00,156.673996,156.750000,156.401993,156.457993,100.0000
USDJPY,2026.02.09,12:00:00,156.460999,156.557007,156.326004,156.378998,100.0000
USDJPY,2026.02.09,13:00:00,156.371994,156.391998,155.903000,155.925003,100.0000
USDJPY,2026.02.09,14:00:00,155.927002,155.942993,155.514008,155.604004,100.0000
USDJPY,2026.02.09,15:00:00,155.608002,155.889008,155.561996,155.845993,100.0000
USDJPY,2026.02.09,16:00:00,155.845993,156.143997,155.826004,156.082993,100.0000
USDJPY,2026.02.09,17:00:00,156.082993,156.136002,155.949005,155.964005,100.0000
USDJPY,2026.02.09,18:00:00,155.953995,156.031998,155.893997,155.901001,100.0000
USDJPY,2026.02.09,19:00:00,155.901001,155.944000,155.634003,155.709000,100.0000
USDJPY,2026.02.09,20:00:00,155.714996,155.884995,155.701996,155.876007,100.0000
USDJPY,2026.02.09,21:00:00,155.869995,155.929001,155.841003,155.876999,100.0000
USDJPY,2026.02.09,22:00:00,155.860992,156.069000,155.727005,155.824997,100.0000
USDJPY,2026.02.09,23:00:00,155.824997,156.147995,155.804001,156.125000,100.0000
USDJPY,2026.02.10,00:00:00,156.126007,156.294006,155.957993,155.983994,100.0000
USDJPY,2026.02.10,01:00:00,155.975006,156.059006,155.666000,155.722000,100.0000
USDJPY,2026.02.10,02:00:00,155.722000,155.835999,155.358002,155.369003,100.0000
USDJPY,2026.02.10,03:00:00,155.362000,155.397995,155.141998,155.319000,100.0000
USDJPY,2026.02.10,04:00:00,155.330994,155.365005,155.128998,155.251007,100.0000
USDJPY,2026.02.10,05:00:00,155.261993,155.324005,155.078995,155.300003,100.0000
USDJPY,2026.02.10,06:00:00,155.302002,155.449005,155.270996,155.410995,100.0000
USDJPY,2026.02.10,07:00:00,155.403000,155.610992,155.278000,155.554001,100.0000
USDJPY,2026.02.10,08:00:00,155.561005,155.632996,155.483002,155.548996,100.0000
USDJPY,2026.02.10,09:00:00,155.544006,155.554001,155.240997,155.276993,100.0000
USDJPY,2026.02.10,10:00:00,155.276993,155.285995,155.039993,155.128998,100.0000
USDJPY,2026.02.10,11:00:00,155.139008,155.302994,155.098999,155.270996,100.0000
USDJPY,2026.02.10,12:00:00,155.261993,155.306000,155.054001,155.169006,100.0000
USDJPY,2026.02.10,13:00:00,155.175003,155.231003,154.720993,154.757996,100.0000
USDJPY,2026.02.10,14:00:00,154.753998,154.794006,154.205994,154.382996,100.0000
USDJPY,2026.02.10,15:00:00,154.382996,154.462997,154.061005,154.210999,100.0000
USDJPY,2026.02.10,16:00:00,154.207993,154.326996,154.046997,154.278000,100.0000
USDJPY,2026.02.10,17:00:00,154.285004,154.419998,154.145996,154.380005,100.0000
USDJPY,2026.02.10,18:00:00,154.373993,154.546005,154.358994,154.494003,100.0000
USDJPY,2026.02.10,19:00:00,154.501999,154.587006,154.292999,154.309998,100.0000
USDJPY,2026.02.10,20:00:00,154.311005,154.369003,154.238007,154.341995,100.0000
USDJPY,2026.02.10,21:00:00,154.339005,154.432999,154.309006,154.382004,100.0000
USDJPY,2026.02.10,22:00:00,154.382996,154.419998,154.263000,154.378998,100.0000
USDJPY,2026.02.10,23:00:00,154.356003,154.507996,154.347000,154.485001,100.0000
USDJPY,2026.02.11,00:00:00,154.496994,154.516998,153.985992,154.048004,100.0000
USDJPY,2026.02.11,01:00:00,154.042007,154.065002,153.828003,153.968002,100.0000
USDJPY,2026.02.11,02:00:00,153.968002,153.979996,153.604996,153.608002,100.0000
USDJPY,2026.02.11,03:00:00,153.608994,153.733002,153.539993,153.552002,100.0000
USDJPY,2026.02.11,04:00:00,153.554993,153.582993,153.255005,153.315994,100.0000
USDJPY,2026.02.11,05:00:00,153.306000,153.391998,152.987000,153.033997,100.0000
USDJPY,2026.02.11,06:00:00,153.031998,153.182999,152.792007,153.143005,100.0000
USDJPY,2026.02.11,07:00:00,153.134995,153.324005,153.074997,153.102997,100.0000
USDJPY,2026.02.11,08:00:00,153.098999,153.313995,153.016006,153.139999,100.0000
USDJPY,2026.02.11,09:00:00,153.139999,153.404999,153.098999,153.199997,100.0000
USDJPY,2026.02.11,10:00:00,153.199997,153.330994,153.169006,153.302002,100.0000
USDJPY,2026.02.11,11:00:00,153.302002,153.522995,153.302002,153.487000,100.0000
USDJPY,2026.02.11,12:00:00,153.485992,153.662003,153.459000,153.589996,100.0000
USDJPY,2026.02.11,13:00:00,153.593002,154.654007,152.822006,153.828003,100.0000
USDJPY,2026.02.11,14:00:00,153.830994,153.962997,153.332993,153.445999,100.0000
USDJPY,2026.02.11,15:00:00,153.447998,153.688004,153.164001,153.613007,100.0000
USDJPY,2026.02.11,16:00:00,153.613007,153.684998,152.921997,152.927002,100.0000
USDJPY,2026.02.11,17:00:00,152.936996,153.024002,152.542999,152.828003,100.0000
USDJPY,2026.02.11,18:00:00,152.824997,152.962006,152.556000,152.699997,100.0000
USDJPY,2026.02.11,19:00:00,152.710007,152.945007,152.699997,152.936005,100.0000
USDJPY,2026.02.11,20:00:00,152.936005,153.253006,152.912994,153.214005,100.0000
USDJPY,2026.02.11,21:00:00,153.214005,153.311996,153.190994,153.235992,100.0000
USDJPY,2026.02.11,22:00:00,153.235001,153.266998,153.031006,153.100006,100.0000
USDJPY,2026.02.11,23:00:00,153.098999,153.283005,153.061996,153.268997,100.0000
USDJPY,2026.02.12,00:00:00,153.257996,153.447998,153.082001,153.110001,100.0000
USDJPY,2026.02.12,01:00:00,153.100998,153.160995,152.785004,152.845001,100.0000
USDJPY,2026.02.12,02:00:00,152.852997,152.895004,152.513000,152.541000,100.0000
USDJPY,2026.02.12,03:00:00,152.533997,152.641998,152.259003,152.554993,100.0000
USDJPY,2026.02.12,04:00:00,152.552002,152.856995,152.421005,152.854996,100.0000
USDJPY,2026.02.12,05:00:00,152.848007,153.190994,152.813004,153.095001,100.0000
USDJPY,2026.02.12,06:00:00,153.095993,153.548996,152.938004,153.313004,100.0000
USDJPY,2026.02.12,07:00:00,153.298004,153.354996,152.850998,153.035004,100.0000
USDJPY,2026.02.12,08:00:00,153.033005,153.067001,152.802994,152.914993,100.0000
USDJPY,2026.02.12,09:00:00,152.908997,153.014999,152.792999,152.914001,100.0000
USDJPY,2026.02.12,10:00:00,152.910995,153.117996,152.889999,153.117996,100.0000
USDJPY,2026.02.12,11:00:00,153.110001,153.332993,153.028000,153.311996,100.0000
USDJPY,2026.02.12,12:00:00,153.307007,153.757996,153.268997,153.660995,100.0000
USDJPY,2026.02.12,13:00:00,153.667999,153.723999,153.216003,153.266006,100.0000
USDJPY,2026.02.12,14:00:00,153.257004,153.397995,152.947998,153.020996,100.0000
USDJPY,2026.02.12,15:00:00,153.020004,153.063004,152.617996,152.645004,100.0000
USDJPY,2026.02.12,16:00:00,152.639008,152.820007,152.358994,152.649994,100.0000
USDJPY,2026.02.12,17:00:00,152.654007,152.888000,152.539993,152.845001,100.0000
USDJPY,2026.02.12,18:00:00,152.852997,152.973007,152.740005,152.921997,100.0000
USDJPY,2026.02.12,19:00:00,152.929001,152.990005,152.865997,152.897003,100.0000
USDJPY,2026.02.12,20:00:00,152.897003,152.927002,152.677994,152.681000,100.0000
USDJPY,2026.02.12,21:00:00,152.686005,152.787994,152.656998,152.727997,100.0000
USDJPY,2026.02.12,22:00:00,152.727997,152.794006,152.626999,152.664993,100.0000
USDJPY,2026.02.12,23:00:00,152.684998,152.875000,152.645004,152.772995,100.0000
USDJPY,2026.02.13,00:00:00,152.794006,152.960999,152.723007,152.757996,100.0000
USDJPY,2026.02.13,01:00:00,152.761993,153.347000,152.751007,153.264008,100.0000
USDJPY,2026.02.13,02:00:00,153.264008,153.311996,153.041000,153.145004,100.0000
USDJPY,2026.02.13,03:00:00,153.156006,153.160004,152.835999,152.951996,100.0000
USDJPY,2026.02.13,04:00:00,152.940994,153.255997,152.837006,153.238998,100.0000
USDJPY,2026.02.13,05:00:00,153.248001,153.395996,153.059006,153.292999,100.0000
USDJPY,2026.02.13,06:00:00,153.285004,153.412994,153.106003,153.397003,100.0000
USDJPY,2026.02.13,07:00:00,153.388000,153.595993,153.313004,153.395996,100.0000
USDJPY,2026.02.13,08:00:00,153.389999,153.651993,153.356003,153.580994,100.0000
USDJPY,2026.02.13,09:00:00,153.572006,153.667007,153.442001,153.507004,100.0000
USDJPY,2026.02.13,10:00:00,153.500000,153.591003,153.429993,153.447006,100.0000
USDJPY,2026.02.13,11:00:00,153.447998,153.468994,153.223999,153.350998,100.0000
USDJPY,2026.02.13,12:00:00,153.358994,153.397003,153.229996,153.244003,100.0000
USDJPY,2026.02.13,13:00:00,153.248001,153.337997,152.901993,153.070007,100.0000
USDJPY,2026.02.13,14:00:00,153.065994,153.123993,152.776993,153.042999,100.0000
USDJPY,2026.02.13,15:00:00,153.039993,153.151001,152.897995,153.130997,100.0000
USDJPY,2026.02.13,16:00:00,153.128006,153.225998,152.731995,152.781006,100.0000
USDJPY,2026.02.13,17:00:00,152.789993,152.871002,152.585007,152.804001,100.0000
USDJPY,2026.02.13,18:00:00,152.802002,152.889008,152.750000,152.824005,100.0000
USDJPY,2026.02.13,19:00:00,152.832993,152.858002,152.720001,152.779999,100.0000
USDJPY,2026.02.13,20:00:00,152.770004,152.839005,152.656006,152.755005,100.0000
USDJPY,2026.02.13,21:00:00,152.757996,152.766006,152.613007,152.621002,100.0000
USDJPY,2026.02.16,00:00:00,152.800003,153.112000,152.755005,153.098007,100.0000
USDJPY,2026.02.16,01:00:00,153.093994,153.164001,152.955994,153.013000,100.0000
USDJPY,2026.02.16,02:00:00,153.013000,153.113998,152.960999,153.007996,100.0000
USDJPY,2026.02.16,03:00:00,153.005997,153.104004,152.987000,153.059006,100.0000
USDJPY,2026.02.16,04:00:00,153.065994,153.250000,152.977997,153.235992,100.0000
USDJPY,2026.02.16,05:00:00,153.227005,153.244995,153.136002,153.195999,100.0000
USDJPY,2026.02.16,06:00:00,153.197006,153.225998,153.070007,153.132004,100.0000
USDJPY,2026.02.16,07:00:00,153.126999,153.389008,153.123993,153.337006,100.0000
USDJPY,2026.02.16,08:00:00,153.335007,153.460007,153.207001,153.337006,100.0000
USDJPY,2026.02.16,09:00:00,153.335999,153.615005,153.287994,153.572998,100.0000
USDJPY,2026.02.16,10:00:00,153.572006,153.636993,153.509003,153.522003,100.0000
USDJPY,2026.02.16,11:00:00,153.516998,153.552002,153.350006,153.363007,100.0000
USDJPY,2026.02.16,12:00:00,153.371002,153.414001,153.315002,153.365005,100.0000
USDJPY,2026.02.16,13:00:00,153.369995,153.449997,153.289001,153.328995,100.0000
USDJPY,2026.02.16,14:00:00,153.326996,153.393997,153.244003,153.352997,100.0000
USDJPY,2026.02.16,15:00:00,153.348999,153.481003,153.294006,153.460999,100.0000
USDJPY,2026.02.16,16:00:00,153.457001,153.572006,153.397003,153.483994,100.0000
USDJPY,2026.02.16,17:00:00,153.487000,153.563995,153.449005,153.470993,100.0000
USDJPY,2026.02.16,18:00:00,153.470001,153.520004,153.449997,153.503998,100.0000
USDJPY,2026.02.16,19:00:00,153.505005,153.529007,153.464005,153.477005,100.0000
USDJPY,2026.02.16,20:00:00,153.477005,153.505005,153.445007,153.503006,100.0000
USDJPY,2026.02.16,21:00:00,153.494003,153.537994,153.404007,153.404007,100.0000
USDJPY,2026.02.16,22:00:00,153.421005,153.522995,153.362000,153.509995,100.0000
USDJPY,2026.02.16,23:00:00,153.470993,153.757004,153.470993,153.550995,100.0000
USDJPY,2026.02.17,00:00:00,153.550995,153.585007,153.156998,153.177994,100.0000
USDJPY,2026.02.17,01:00:00,153.182007,153.397003,153.119995,153.141998,100.0000
USDJPY,2026.02.17,02:00:00,153.136002,153.261002,153.044006,153.132996,100.0000
USDJPY,2026.02.17,03:00:00,153.126999,153.184006,153.014999,153.169998,100.0000
USDJPY,2026.02.17,04:00:00,153.177002,153.223007,152.983002,153.087997,100.0000
USDJPY,2026.02.17,05:00:00,153.078995,153.151993,152.889999,152.955994,100.0000
USDJPY,2026.02.17,06:00:00,152.947006,152.968994,152.832001,152.955002,100.0000
USDJPY,2026.02.17,07:00:00,152.947006,153.110001,152.820007,153.076004,100.0000
USDJPY,2026.02.17,08:00:00,153.078003,153.179993,152.714996,152.718002,100.0000
USDJPY,2026.02.17,09:00:00,152.723007,152.945007,152.690994,152.899002,100.0000
USDJPY,2026.02.17,10:00:00,152.897995,153.095001,152.841003,152.983002,100.0000
USDJPY,2026.02.17,11:00:00,152.985001,153.182007,152.945007,153.128006,100.0000
USDJPY,2026.02.17,12:00:00,153.123001,153.184998,153.052002,153.061996,100.0000
USDJPY,2026.02.17,13:00:00,153.056000,153.391006,153.013000,153.266998,100.0000
USDJPY,2026.02.17,14:00:00,153.266998,153.529007,153.259003,153.453003,100.0000
USDJPY,2026.02.17,15:00:00,153.445999,153.923996,153.442001,153.798996,100.0000
USDJPY,2026.02.17,16:00:00,153.796997,153.847000,153.485992,153.569000,100.0000
USDJPY,2026.02.17,17:00:00,153.565002,153.582993,153.427002,153.470993,100.0000
USDJPY,2026.02.17,18:00:00,153.464996,153.479996,153.298004,153.345993,100.0000
USDJPY,2026.02.17,19:00:00,153.347000,153.397995,153.220001,153.251007,100.0000
USDJPY,2026.02.17,20:00:00,153.246994,153.302002,153.177994,153.274994,100.0000
USDJPY,2026.02.17,21:00:00,153.281998,153.343002,153.216003,153.343002,100.0000
USDJPY,2026.02.17,22:00:00,153.298996,153.315994,153.147995,153.253006,100.0000
USDJPY,2026.02.17,23:00:00,153.250000,153.304001,153.095993,153.128998,100.0000
USDJPY,2026.02.18,00:00:00,153.119995,153.304001,153.059998,153.220993,100.0000
USDJPY,2026.02.18,01:00:00,153.220993,153.464005,153.218002,153.438004,100.0000
USDJPY,2026.02.18,02:00:00,153.429993,153.701996,153.429993,153.509003,100.0000
USDJPY,2026.02.18,03:00:00,153.511002,153.604004,153.457001,153.598007,100.0000
USDJPY,2026.02.18,04:00:00,153.593994,153.619995,153.503006,153.600998,100.0000
USDJPY,2026.02.18,05:00:00,153.591003,153.615005,153.445007,153.455994,100.0000
USDJPY,2026.02.18,06:00:00,153.453995,153.531006,153.384003,153.408997,100.0000
USDJPY,2026.02.18,07:00:00,153.408997,153.714996,153.406998,153.671005,100.0000
USDJPY,2026.02.18,08:00:00,153.664993,153.789993,153.567001,153.712006,100.0000
USDJPY,2026.02.18,09:00:00,153.716995,153.798004,153.634003,153.722000,100.0000
USDJPY,2026.02.18,10:00:00,153.720001,153.856995,153.688004,153.802002,100.0000
USDJPY,2026.02.18,11:00:00,153.809998,153.815994,153.645004,153.712006,100.0000
USDJPY,2026.02.18,12:00:00,153.697006,153.802002,153.544998,153.684006,100.0000
USDJPY,2026.02.18,13:00:00,153.677994,153.947006,153.606995,153.944000,100.0000
USDJPY,2026.02.18,14:00:00,153.936996,154.442993,153.908005,154.378998,100.0000
USDJPY,2026.02.18,15:00:00,154.378998,154.434998,154.238998,154.279007,100.0000
USDJPY,2026.02.18,16:00:00,154.283005,154.488998,154.225006,154.445007,100.0000
USDJPY,2026.02.18,17:00:00,154.447998,154.606003,154.406998,154.522995,100.0000
USDJPY,2026.02.18,18:00:00,154.531006,154.794998,154.514008,154.738998,100.0000
USDJPY,2026.02.18,19:00:00,154.697998,154.869995,154.341995,154.714996,100.0000
USDJPY,2026.02.18,20:00:00,154.716003,154.837006,154.695007,154.807007,100.0000
USDJPY,2026.02.18,21:00:00,154.804001,154.852997,154.764008,154.781998,100.0000
USDJPY,2026.02.18,22:00:00,154.781006,154.794998,154.692993,154.716003,100.0000
USDJPY,2026.02.18,23:00:00,154.716003,154.796005,154.684998,154.694000,100.0000
USDJPY,2026.02.19,00:00:00,154.682999,154.837006,154.606995,154.725006,100.0000
USDJPY,2026.02.19,01:00:00,154.729004,154.981995,154.647003,154.945999,100.0000
USDJPY,2026.02.19,02:00:00,154.945007,155.046005,154.748993,154.988007,100.0000
USDJPY,2026.02.19,03:00:00,154.987000,155.261993,154.919006,155.132996,100.0000
USDJPY,2026.02.19,04:00:00,155.134003,155.294006,155.091995,155.113007,100.0000
USDJPY,2026.02.19,05:00:00,155.115997,155.330002,155.093994,155.302994,100.0000
USDJPY,2026.02.19,06:00:00,155.304001,155.343994,154.955002,155.072006,100.0000
USDJPY,2026.02.19,07:00:00,155.059998,155.192993,154.925003,154.968994,100.0000
USDJPY,2026.02.19,08:00:00,154.970001,155.026993,154.697998,154.807007,100.0000
USDJPY,2026.02.19,09:00:00,154.813995,154.977997,154.746002,154.809006,100.0000
USDJPY,2026.02.19,10:00:00,154.800003,154.854996,154.654007,154.697998,100.0000
USDJPY,2026.02.19,11:00:00,154.697006,154.723007,154.567001,154.623001,100.0000
USDJPY,2026.02.19,12:00:00,154.626007,154.813995,154.531998,154.798004,100.0000
USDJPY,2026.02.19,13:00:00,154.798996,155.042007,154.785004,154.912994,100.0000
USDJPY,2026.02.19,14:00:00,154.917007,155.283997,154.888000,155.212006,100.0000
USDJPY,2026.02.19,15:00:00,155.207993,155.264999,154.947998,154.990005,100.0000
USDJPY,2026.02.19,16:00:00,154.990997,155.011993,154.850006,154.960999,100.0000
USDJPY,2026.02.19,17:00:00,154.962006,155.031998,154.914001,155.014008,100.0000
USDJPY,2026.02.19,18:00:00,155.011002,155.029007,154.822998,154.875000,100.0000
USDJPY,2026.02.19,19:00:00,154.869995,155.130005,154.822998,155.080002,100.0000
USDJPY,2026.02.19,20:00:00,155.078995,155.123001,154.996994,155.078003,100.0000
USDJPY,2026.02.19,21:00:00,155.085999,155.104996,154.938995,155.020004,100.0000
USDJPY,2026.02.19,22:00:00,154.981003,155.046997,154.847000,154.891006,100.0000
USDJPY,2026.02.19,23:00:00,154.945007,155.210999,154.889999,155.160004,100.0000
USDJPY,2026.02.20,00:00:00,155.192993,155.237000,154.884995,155.063004,100.0000
USDJPY,2026.02.20,01:00:00,155.063004,155.315994,154.955994,155.132004,100.0000
USDJPY,2026.02.20,02:00:00,155.132004,155.237000,155.048004,155.194000,100.0000
USDJPY,2026.02.20,03:00:00,155.197998,155.212006,155.085007,155.134995,100.0000
USDJPY,2026.02.20,04:00:00,155.139008,155.225006,155.063004,155.203995,100.0000
USDJPY,2026.02.20,05:00:00,155.201004,155.365997,155.166000,155.292999,100.0000
USDJPY,2026.02.20,06:00:00,155.285004,155.375000,155.138000,155.162003,100.0000
USDJPY,2026.02.20,07:00:00,155.151001,155.505005,154.938995,155.494995,100.0000
USDJPY,2026.02.20,08:00:00,155.487000,155.598999,155.285004,155.554001,100.0000
USDJPY,2026.02.20,09:00:00,155.554001,155.643005,155.356003,155.386002,100.0000
USDJPY,2026.02.20,10:00:00,155.395004,155.436005,155.147003,155.169006,100.0000
USDJPY,2026.02.20,11:00:00,155.173004,155.274994,155.117996,155.216995,100.0000
USDJPY,2026.02.20,12:00:00,155.218994,155.317001,155.169006,155.251007,100.0000
USDJPY,2026.02.20,13:00:00,155.242996,155.447998,155.020996,155.410004,100.0000
USDJPY,2026.02.20,14:00:00,155.410004,155.537003,155.313004,155.382996,100.0000
USDJPY,2026.02.20,15:00:00,155.356995,155.531006,154.761002,154.841995,100.0000
USDJPY,2026.02.20,16:00:00,154.850998,155.095001,154.705994,154.981003,100.0000
USDJPY,2026.02.20,17:00:00,154.990997,155.205994,154.927994,154.988998,100.0000
USDJPY,2026.02.20,18:00:00,154.994995,155.078995,154.802994,155.014999,100.0000
USDJPY,2026.02.20,19:00:00,155.018005,155.186996,154.953995,155.128998,100.0000
USDJPY,2026.02.20,20:00:00,155.121994,155.164993,154.973007,155.057007,100.0000
USDJPY,2026.02.20,21:00:00,155.059006,155.078995,154.938995,154.988998,100.0000
USDJPY,2026.02.23,00:00:00,154.339996,154.473007,154.044998,154.054993,100.0000
USDJPY,2026.02.23,01:00:00,154.050995,154.283005,153.988007,154.207993,100.0000
USDJPY,2026.02.23,02:00:00,154.207001,154.274994,154.065002,154.207993,100.0000
USDJPY,2026.02.23,03:00:00,154.210999,154.432007,154.209000,154.261002,100.0000
USDJPY,2026.02.23,04:00:00,154.259995,154.445007,154.214996,154.389008,100.0000
USDJPY,2026.02.23,05:00:00,154.384995,154.490005,154.376007,154.429001,100.0000
USDJPY,2026.02.23,06:00:00,154.427002,154.494003,154.216995,154.468994,100.0000
USDJPY,2026.02.23,07:00:00,154.457001,154.608994,154.447006,154.473999,100.0000
USDJPY,2026.02.23,08:00:00,154.477005,154.783005,154.447998,154.710007,100.0000
USDJPY,2026.02.23,09:00:00,154.710007,154.863998,154.615005,154.806000,100.0000
USDJPY,2026.02.23,10:00:00,154.811005,154.891998,154.746994,154.785004,100.0000
USDJPY,2026.02.23,11:00:00,154.781006,154.947006,154.746994,154.923004,100.0000
USDJPY,2026.02.23,12:00:00,154.914993,155.044006,154.841995,154.899994,100.0000
USDJPY,2026.02.23,13:00:00,154.889999,154.951004,154.557999,154.619995,100.0000
USDJPY,2026.02.23,14:00:00,154.613007,154.824997,154.535004,154.544998,100.0000
USDJPY,2026.02.23,15:00:00,154.544998,154.554001,154.345993,154.417007,100.0000
USDJPY,2026.02.23,16:00:00,154.421997,154.475998,154.264999,154.302994,100.0000
USDJPY,2026.02.23,17:00:00,154.292999,154.414001,154.214005,154.382996,100.0000
USDJPY,2026.02.23,18:00:00,154.389008,154.645996,154.380005,154.487000,100.0000
USDJPY,2026.02.23,19:00:00,154.487000,154.667007,154.473999,154.617996,100.0000
USDJPY,2026.02.23,20:00:00,154.610992,154.723007,154.595001,154.705994,100.0000
USDJPY,2026.02.23,21:00:00,154.703003,154.766006,154.604004,154.628006,100.0000
USDJPY,2026.02.23,22:00:00,154.630997,154.636002,154.537994,154.593994,100.0000
USDJPY,2026.02.23,23:00:00,154.572998,154.703003,154.514008,154.671005,100.0000
USDJPY,2026.02.24,00:00:00,154.662003,154.871994,154.615005,154.860001,100.0000
USDJPY,2026.02.24,01:00:00,154.858994,155.136993,154.839996,154.972000,100.0000
USDJPY,2026.02.24,02:00:00,154.962006,155.108002,154.863007,154.912003,100.0000
USDJPY,2026.02.24,03:00:00,154.906006,155.121002,154.854996,155.117004,100.0000
USDJPY,2026.02.24,04:00:00,155.115997,155.311996,155.061005,155.240005,100.0000
USDJPY,2026.02.24,05:00:00,155.235992,155.307999,155.156006,155.164001,100.0000
USDJPY,2026.02.24,06:00:00,155.162994,155.192001,154.962997,154.964996,100.0000
USDJPY,2026.02.24,07:00:00,154.973007,156.167999,154.936005,156.087997,100.0000
USDJPY,2026.02.24,08:00:00,156.100006,156.281006,155.899002,155.947998,100.0000
USDJPY,2026.02.24,09:00:00,155.945007,155.977997,155.723999,155.847000,100.0000
USDJPY,2026.02.24,10:00:00,155.850006,155.932999,155.735992,155.886993,100.0000
USDJPY,2026.02.24,11:00:00,155.886002,155.949005,155.671005,155.878998,100.0000
USDJPY,2026.02.24,12:00:00,155.871002,156.020996,155.824997,155.873993,100.0000
USDJPY,2026.02.24,13:00:00,155.873993,156.093002,155.763000,156.048996,100.0000
USDJPY,2026.02.24,14:00:00,156.056000,156.173996,155.910995,155.968002,100.0000
USDJPY,2026.02.24,15:00:00,155.968994,156.106003,155.804993,155.904999,100.0000
USDJPY,2026.02.24,16:00:00,155.908005,155.932999,155.576004,155.662994,100.0000
USDJPY,2026.02.24,17:00:00,155.654999,155.781998,155.617996,155.748001,100.0000
USDJPY,2026.02.24,18:00:00,155.751007,155.802002,155.684006,155.772995,100.0000
USDJPY,2026.02.24,19:00:00,155.770996,155.817993,155.697006,155.774994,100.0000
USDJPY,2026.02.24,20:00:00,155.774994,155.882996,155.733002,155.878998,100.0000
USDJPY,2026.02.24,21:00:00,155.876007,155.925995,155.781006,155.781006,100.0000
USDJPY,2026.02.24,22:00:00,155.822006,155.882996,155.761993,155.809998,100.0000
USDJPY,2026.02.24,23:00:00,155.809998,155.904999,155.764999,155.897995,100.0000
USDJPY,2026.02.25,00:00:00,155.908997,155.992996,155.658005,155.671005,100.0000
USDJPY,2026.02.25,01:00:00,155.658997,155.839996,155.610992,155.772995,100.0000
USDJPY,2026.02.25,02:00:00,155.764999,155.806000,155.384995,155.466003,100.0000
USDJPY,2026.02.25,03:00:00,155.455994,156.044006,155.332993,155.811005,100.0000
USDJPY,2026.02.25,04:00:00,155.811996,156.042999,155.690002,155.727005,100.0000
USDJPY,2026.02.25,05:00:00,155.729996,155.796997,155.563995,155.584000,100.0000
USDJPY,2026.02.25,06:00:00,155.584000,155.796005,155.518997,155.705002,100.0000
USDJPY,2026.02.25,07:00:00,155.705002,155.925003,155.681000,155.912994,100.0000
USDJPY,2026.02.25,08:00:00,155.921005,156.300995,155.903000,156.292007,100.0000
USDJPY,2026.02.25,09:00:00,156.296997,156.662003,156.296997,156.550003,100.0000
USDJPY,2026.02.25,10:00:00,156.550995,156.779999,156.535004,156.770004,100.0000
USDJPY,2026.02.25,11:00:00,156.764008,156.824005,156.720993,156.789001,100.0000
USDJPY,2026.02.25,12:00:00,156.789001,156.800003,156.647003,156.679993,100.0000
USDJPY,2026.02.25,13:00:00,156.675995,156.746994,156.580994,156.697006,100.0000
USDJPY,2026.02.25,14:00:00,156.684998,156.759995,156.436005,156.612000,100.0000
