<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTCUSDT,2023.10.25,12:00:00,34195.500000,35035.000000,34191.800000,34841.400000,133247.7360
BTCUSDT,2023.10.25,16:00:00,34841.500000,35154.300000,34364.600000,34732.100000,96963.1130
BTCUSDT,2023.10.25,20:00:00,34732.000000,34847.000000,34203.500000,34487.700000,49661.3690
BTCUSDT,2023.10.26,00:00:00,34487.800000,34828.700000,34407.200000,34783.300000,35395.9260
BTCUSDT,2023.10.26,04:00:00,34783.400000,34809.400000,34401.700000,34648.700000,42947.5910
BTCUSDT,2023.10.26,08:00:00,34648.600000,34745.000000,33963.000000,34104.200000,78784.8980
BTCUSDT,2023.10.26,12:00:00,34104.100000,34368.100000,33830.000000,34050.000000,100683.3020
BTCUSDT,2023.10.26,16:00:00,34050.100000,34150.000000,33750.000000,34052.100000,54840.3710
BTCUSDT,2023.10.26,20:00:00,34052.200000,34287.500000,34026.600000,34154.000000,26900.8760
BTCUSDT,2023.10.27,00:00:00,34154.000000,34179.600000,33774.000000,34124.000000,41120.4040
BTCUSDT,2023.10.27,04:00:00,34124.100000,34253.300000,33929.300000,33954.000000,34654.7110
BTCUSDT,2023.10.27,08:00:00,33954.000000,34185.300000,33950.000000,34055.300000,31645.8350
BTCUSDT,2023.10.27,12:00:00,34055.100000,34220.000000,33826.500000,34010.900000,70781.9690
BTCUSDT,2023.10.27,16:00:00,34010.800000,34042.200000,33350.000000,33705.500000,75435.7910
BTCUSDT,2023.10.27,20:00:00,33705.600000,33948.900000,33686.000000,33893.100000,24414.2680
BTCUSDT,2023.10.28,00:00:00,33893.200000,34188.800000,33867.400000,34068.500000,22390.8090
BTCUSDT,2023.10.28,04:00:00,34068.500000,34199.500000,34026.000000,34057.200000,18557.2000
BTCUSDT,2023.10.28,08:00:00,34057.200000,34535.800000,34038.000000,34182.500000,40302.8830
BTCUSDT,2023.10.28,12:00:00,34182.500000,34248.000000,33930.000000,34199.900000,35544.2330
BTCUSDT,2023.10.28,16:00:00,34200.000000,34230.700000,34082.000000,34118.300000,12120.4350
BTCUSDT,2023.10.28,20:00:00,34118.300000,34200.000000,34063.000000,34086.600000,9399.3720
BTCUSDT,2023.10.29,00:00:00,34086.700000,34110.500000,33956.100000,33981.000000,15394.2550
BTCUSDT,2023.10.29,04:00:00,33981.000000,34147.700000,33933.000000,34086.000000,13244.5680
BTCUSDT,2023.10.29,08:00:00,34086.100000,34349.400000,34082.000000,34272.600000,29265.0850
BTCUSDT,2023.10.29,12:00:00,34272.600000,34579.700000,34272.300000,34462.500000,46402.4490
BTCUSDT,2023.10.29,16:00:00,34462.600000,34773.800000,34382.000000,34571.500000,45097.2100
BTCUSDT,2023.10.29,20:00:00,34571.600000,34746.700000,34400.000000,34528.600000,26493.9830
BTCUSDT,2023.10.30,00:00:00,34528.600000,34578.800000,34179.000000,34276.500000,32214.9550
BTCUSDT,2023.10.30,04:00:00,34276.600000,34358.700000,34104.000000,34191.700000,32179.6050
BTCUSDT,2023.10.30,08:00:00,34191.800000,34700.000000,34161.700000,34627.900000,54749.5580
BTCUSDT,2023.10.30,12:00:00,34627.800000,34888.200000,34474.000000,34664.500000,76712.3490
BTCUSDT,2023.10.30,16:00:00,34664.500000,34664.500000,34050.000000,34440.000000,66042.9800
BTCUSDT,2023.10.30,20:00:00,34440.000000,34593.100000,34320.100000,34483.800000,19941.9010
BTCUSDT,2023.10.31,00:00:00,34483.800000,34620.700000,34206.100000,34219.900000,32408.7800
BTCUSDT,2023.10.31,04:00:00,34219.900000,34360.000000,34080.000000,34151.900000,37841.5670
BTCUSDT,2023.10.31,08:00:00,34151.900000,34563.600000,34016.800000,34504.000000,53119.4650
BTCUSDT,2023.10.31,12:00:00,34504.100000,34533.100000,34133.700000,34290.200000,64813.2530
BTCUSDT,2023.10.31,16:00:00,34290.300000,34632.000000,34240.000000,34553.500000,44732.1890
BTCUSDT,2023.10.31,20:00:00,34553.600000,34744.700000,34439.500000,34651.400000,39535.3130
BTCUSDT,2023.11.01,00:00:00,34651.400000,34684.000000,34406.400000,34430.000000,25982.0060
BTCUSDT,2023.11.01,04:00:00,34429.900000,34520.000000,34330.400000,34463.900000,21007.7030
BTCUSDT,2023.11.01,08:00:00,34464.000000,34515.100000,34354.000000,34442.900000,19664.5780
BTCUSDT,2023.11.01,12:00:00,34442.900000,35249.000000,34076.000000,34296.900000,195410.7900
BTCUSDT,2023.11.01,16:00:00,34296.900000,34750.000000,34288.800000,34564.300000,76906.5030
BTCUSDT,2023.11.01,20:00:00,34564.100000,35734.000000,34538.600000,35437.400000,130243.2070
BTCUSDT,2023.11.02,00:00:00,35437.500000,35999.900000,35378.300000,35578.000000,85831.8940
BTCUSDT,2023.11.02,04:00:00,35577.900000,35613.000000,35050.000000,35280.700000,66376.6700
BTCUSDT,2023.11.02,08:00:00,35280.600000,35487.000000,35095.100000,35377.500000,37839.6510
BTCUSDT,2023.11.02,12:00:00,35377.600000,35468.000000,34533.100000,34645.200000,113228.4540
BTCUSDT,2023.11.02,16:00:00,34645.100000,35021.000000,34300.000000,34998.200000,70647.2920
BTCUSDT,2023.11.02,20:00:00,34998.200000,35099.000000,34705.000000,34940.100000,36297.7660
BTCUSDT,2023.11.03,00:00:00,34940.100000,34944.900000,34364.100000,34680.000000,44337.1680
BTCUSDT,2023.11.03,04:00:00,34680.100000,34700.000000,34300.100000,34470.000000,41537.3660
BTCUSDT,2023.11.03,08:00:00,34469.900000,34618.000000,34123.000000,34265.500000,65758.6400
BTCUSDT,2023.11.03,12:00:00,34265.500000,34850.000000,34155.400000,34759.500000,74192.8510
BTCUSDT,2023.11.03,16:00:00,34759.500000,34825.000000,34304.100000,34518.100000,59377.7240
BTCUSDT,2023.11.03,20:00:00,34518.100000,34738.000000,34469.400000,34700.400000,20844.4500
BTCUSDT,2023.11.04,00:00:00,34700.500000,34774.000000,34620.100000,34699.900000,16221.8940
BTCUSDT,2023.11.04,04:00:00,34700.000000,35111.000000,34571.600000,34759.100000,40608.7630
BTCUSDT,2023.11.04,08:00:00,34759.200000,34880.000000,34668.700000,34706.200000,17082.2790
BTCUSDT,2023.11.04,12:00:00,34706.200000,34799.000000,34632.500000,34709.800000,16159.6410
BTCUSDT,2023.11.04,16:00:00,34709.900000,34792.000000,34685.100000,34721.200000,8516.2090
BTCUSDT,2023.11.04,20:00:00,34721.100000,35270.000000,34700.000000,35069.700000,42158.0880
BTCUSDT,2023.11.05,00:00:00,35069.700000,35350.000000,34933.300000,35292.100000,31036.5060
BTCUSDT,2023.11.05,04:00:00,35292.400000,35328.000000,35052.800000,35175.400000,27622.2550
BTCUSDT,2023.11.05,08:00:00,35175.500000,35210.400000,35023.100000,35103.500000,19853.9090
BTCUSDT,2023.11.05,12:00:00,35103.600000,35187.000000,34758.000000,34893.900000,45238.5980
BTCUSDT,2023.11.05,16:00:00,34893.900000,35298.000000,34878.000000,35001.300000,37504.8300
BTCUSDT,2023.11.05,20:00:00,35001.200000,35455.200000,34356.000000,35025.500000,70107.2410
BTCUSDT,2023.11.06,00:00:00,35025.500000,35137.900000,34840.600000,34992.900000,29591.5520
BTCUSDT,2023.11.06,04:00:00,34992.900000,35044.000000,34743.200000,34918.500000,22037.7340
BTCUSDT,2023.11.06,08:00:00,34918.500000,35299.900000,34836.400000,35253.100000,41969.9230
BTCUSDT,2023.11.06,12:00:00,35253.100000,35281.500000,34911.000000,35094.500000,53421.2270
BTCUSDT,2023.11.06,16:00:00,35094.500000,35129.400000,34821.000000,35076.700000,33564.2900
BTCUSDT,2023.11.06,20:00:00,35076.700000,35172.900000,34905.000000,35057.400000,21642.4890
BTCUSDT,2023.11.07,00:00:00,35057.500000,35066.000000,34808.000000,34932.000000,24909.1760
BTCUSDT,2023.11.07,04:00:00,34931.900000,34988.000000,34835.500000,34947.300000,15565.4560
BTCUSDT,2023.11.07,08:00:00,34947.300000,34988.000000,34552.200000,34633.300000,58015.0830
BTCUSDT,2023.11.07,12:00:00,34633.300000,34849.400000,34520.300000,34728.400000,43458.3750
BTCUSDT,2023.11.07,16:00:00,34728.500000,35609.400000,34560.000000,35473.400000,111860.4100
BTCUSDT,2023.11.07,20:00:00,35473.500000,35921.700000,35211.000000,35406.500000,89717.4500
BTCUSDT,2023.11.08,00:00:00,35406.500000,35436.100000,35241.100000,35287.800000,23196.0390
BTCUSDT,2023.11.08,04:00:00,35287.800000,35378.900000,35172.700000,35239.600000,23787.9800
BTCUSDT,2023.11.08,08:00:00,35239.500000,35449.900000,35192.100000,35336.700000,29404.3280
BTCUSDT,2023.11.08,12:00:00,35336.700000,35485.000000,35073.000000,35231.300000,46076.9900
BTCUSDT,2023.11.08,16:00:00,35231.400000,35791.900000,35194.300000,35630.900000,66866.2990
BTCUSDT,2023.11.08,20:00:00,35630.800000,36150.000000,35390.000000,35626.700000,145447.8130
BTCUSDT,2023.11.09,00:00:00,35626.700000,36888.000000,35538.800000,36455.500000,116651.9350
BTCUSDT,2023.11.09,04:00:00,36455.500000,36884.000000,36422.000000,36550.600000,76650.1080
BTCUSDT,2023.11.09,08:00:00,36550.600000,37018.100000,36550.600000,36816.900000,67229.7570
BTCUSDT,2023.11.09,12:00:00,36816.900000,38499.900000,36768.000000,37141.500000,251180.0760
BTCUSDT,2023.11.09,16:00:00,37141.500000,37277.100000,35304.000000,36399.500000,206634.1510
BTCUSDT,2023.11.09,20:00:00,36399.400000,36798.000000,36150.600000,36719.500000,60531.9100
BTCUSDT,2023.11.10,00:00:00,36719.600000,36940.600000,36461.800000,36754.900000,38262.7790
BTCUSDT,2023.11.10,04:00:00,36754.900000,36836.800000,36465.400000,36480.200000,28861.9560
BTCUSDT,2023.11.10,08:00:00,36480.300000,37165.300000,36350.000000,37098.900000,61055.1270
BTCUSDT,2023.11.10,12:00:00,37098.900000,37276.000000,36821.200000,37118.400000,68307.1780
BTCUSDT,2023.11.10,16:00:00,37092.600000,37474.000000,37092.500000,37253.500000,53891.7390
BTCUSDT,2023.11.10,20:00:00,37253.600000,37570.000000,37080.000000,37330.400000,36941.8180
BTCUSDT,2023.11.11,00:00:00,37330.300000,37422.200000,36921.100000,37064.200000,37053.9400
BTCUSDT,2023.11.11,04:00:00,37064.200000,37159.700000,36942.000000,37030.500000,20786.6820
BTCUSDT,2023.11.11,08:00:00,37030.500000,37087.000000,36935.100000,37014.100000,17266.4070
BTCUSDT,2023.11.11,12:00:00,37014.100000,37297.900000,36977.600000,37071.500000,29677.6860
BTCUSDT,2023.11.11,16:00:00,37071.500000,37211.800000,37051.000000,37177.900000,16121.9480
BTCUSDT,2023.11.11,20:00:00,37177.800000,37190.000000,36588.000000,37162.100000,38332.6210
BTCUSDT,2023.11.12,00:00:00,37162.100000,37222.900000,36753.600000,37016.500000,27857.8230
BTCUSDT,2023.11.12,04:00:00,37016.400000,37200.000000,36932.200000,37154.100000,17954.7950
BTCUSDT,2023.11.12,08:00:00,37154.100000,37167.000000,37057.100000,37087.700000,12538.7940
BTCUSDT,2023.11.12,12:00:00,37087.600000,37258.400000,36955.000000,37178.300000,27140.9640
BTCUSDT,2023.11.12,16:00:00,37178.300000,37247.700000,37080.100000,37134.000000,14955.3360
BTCUSDT,2023.11.12,20:00:00,37134.000000,37244.400000,36960.000000,37085.500000,18442.3330
BTCUSDT,2023.11.13,00:00:00,37085.600000,37464.800000,36870.100000,36941.300000,47927.4650
BTCUSDT,2023.11.13,04:00:00,36941.200000,37069.900000,36760.000000,36982.500000,30151.3990
BTCUSDT,2023.11.13,08:00:00,36982.500000,37065.900000,36710.000000,36838.300000,25635.2080
BTCUSDT,2023.11.13,12:00:00,36837.500000,36975.600000,36546.500000,36871.700000,62692.7230
BTCUSDT,2023.11.13,16:00:00,36871.700000,37074.300000,36624.800000,36877.600000,38835.7920
BTCUSDT,2023.11.13,20:00:00,36877.600000,36910.800000,36350.000000,36486.200000,51833.0610
BTCUSDT,2023.11.14,00:00:00,36486.200000,36514.200000,36220.400000,36473.000000,38113.0880
BTCUSDT,2023.11.14,04:00:00,36473.100000,36740.800000,36404.800000,36705.500000,21584.6080
BTCUSDT,2023.11.14,08:00:00,36705.500000,36779.900000,36258.200000,36288.800000,45655.8020
BTCUSDT,2023.11.14,12:00:00,36288.900000,36720.000000,35665.200000,36168.700000,106046.3640
BTCUSDT,2023.11.14,16:00:00,36168.800000,36449.000000,34446.300000,35305.900000,142061.7570
BTCUSDT,2023.11.14,20:00:00,35306.000000,35689.000000,35230.000000,35559.000000,43804.1810
BTCUSDT,2023.11.15,00:00:00,35559.100000,35685.000000,35388.000000,35408.400000,25472.4580
BTCUSDT,2023.11.15,04:00:00,35408.500000,35683.800000,35401.200000,35597.400000,17835.3830
BTCUSDT,2023.11.15,08:00:00,35597.800000,36296.400000,35593.000000,36254.400000,56559.5900
BTCUSDT,2023.11.15,12:00:00,36254.500000,36430.000000,36018.300000,36412.100000,63657.5950
BTCUSDT,2023.11.15,16:00:00,36412.200000,37845.000000,36256.000000,37527.400000,177826.3540
BTCUSDT,2023.11.15,20:00:00,37527.400000,38000.000000,37319.300000,37885.600000,82467.1900
BTCUSDT,2023.11.16,00:00:00,37885.500000,37956.500000,37353.800000,37479.900000,53899.3910
BTCUSDT,2023.11.16,04:00:00,37479.800000,37645.900000,37351.000000,37460.700000,27546.9830
BTCUSDT,2023.11.16,08:00:00,37460.600000,37574.900000,37150.000000,37272.100000,55316.4290
BTCUSDT,2023.11.16,12:00:00,37272.000000,37352.500000,36251.000000,36423.100000,132320.0170
BTCUSDT,2023.11.16,16:00:00,36423.300000,36658.200000,35486.100000,35936.500000,109707.4970
BTCUSDT,2023.11.16,20:00:00,35936.400000,36284.000000,35671.200000,36176.000000,55654.0490
BTCUSDT,2023.11.17,00:00:00,36176.000000,36687.400000,36108.300000,36496.000000,42071.4010
BTCUSDT,2023.11.17,04:00:00,36495.900000,36537.100000,36143.800000,36252.000000,31303.9770
BTCUSDT,2023.11.17,08:00:00,36251.900000,36480.500000,36129.400000,36383.800000,40926.6340
BTCUSDT,2023.11.17,12:00:00,36383.900000,36636.700000,35868.300000,36059.000000,82165.6130
BTCUSDT,2023.11.17,16:00:00,36059.100000,37020.500000,35917.100000,36336.200000,92733.9820
BTCUSDT,2023.11.17,20:00:00,36336.300000,36762.600000,36320.300000,36621.900000,30741.4440
BTCUSDT,2023.11.18,00:00:00,36621.900000,36625.700000,36364.100000,36384.900000,15853.9580
BTCUSDT,2023.11.18,04:00:00,36385.000000,36443.300000,36196.000000,36429.000000,18850.6460
BTCUSDT,2023.11.18,08:00:00,36429.000000,36550.000000,36389.300000,36417.000000,15799.9790
BTCUSDT,2023.11.18,12:00:00,36417.000000,36693.000000,36364.800000,36671.900000,23703.1100
BTCUSDT,2023.11.18,16:00:00,36672.000000,36900.000000,36605.000000,36688.400000,29325.2130
BTCUSDT,2023.11.18,20:00:00,36688.400000,36720.000000,36450.000000,36580.900000,18188.0160
BTCUSDT,2023.11.19,00:00:00,36580.900000,36584.000000,36400.000000,36527.700000,14245.1890
BTCUSDT,2023.11.19,04:00:00,36527.600000,36684.900000,36492.300000,36624.000000,14240.9470
BTCUSDT,2023.11.19,08:00:00,36624.000000,36720.900000,36380.000000,36459.100000,20218.1680
BTCUSDT,2023.11.19,12:00:00,36459.000000,36580.000000,36383.000000,36575.100000,19057.0900
BTCUSDT,2023.11.19,16:00:00,36575.100000,37000.000000,36515.500000,36961.900000,33690.5940
BTCUSDT,2023.11.19,20:00:00,36962.000000,37528.200000,36816.500000,37375.900000,53261.0190
BTCUSDT,2023.11.20,00:00:00,37375.800000,37397.200000,37050.000000,37131.900000,33529.7590
BTCUSDT,2023.11.20,04:00:00,37132.000000,37280.000000,37055.000000,37261.100000,20490.9850
BTCUSDT,2023.11.20,08:00:00,37261.000000,37445.500000,37070.100000,37161.000000,38029.7720
BTCUSDT,2023.11.20,12:00:00,37160.900000,37525.000000,36600.000000,37475.100000,76247.4650
BTCUSDT,2023.11.20,16:00:00,37475.000000,37784.700000,36780.000000,37584.500000,109983.1890
BTCUSDT,2023.11.20,20:00:00,37584.500000,37631.100000,37284.900000,37462.500000,32222.8670
BTCUSDT,2023.11.21,00:00:00,37462.600000,37675.000000,37321.100000,37485.400000,28223.3700
BTCUSDT,2023.11.21,04:00:00,37485.400000,37503.700000,37250.400000,37297.100000,21758.1290
BTCUSDT,2023.11.21,08:00:00,37297.100000,37439.500000,37156.000000,37189.500000,22046.2150
BTCUSDT,2023.11.21,12:00:00,37189.600000,37245.700000,36212.200000,36975.900000,162299.9560
BTCUSDT,2023.11.21,16:00:00,36975.800000,37531.000000,36600.000000,36989.900000,121016.6400
BTCUSDT,2023.11.21,20:00:00,36989.900000,37190.000000,35720.000000,35737.000000,95386.8500
BTCUSDT,2023.11.22,00:00:00,35737.000000,36387.400000,35610.700000,36378.800000,52166.3030
BTCUSDT,2023.11.22,04:00:00,36378.800000,36560.000000,36320.500000,36430.700000,30725.3130
BTCUSDT,2023.11.22,08:00:00,36430.700000,36779.000000,36385.400000,36465.900000,39778.0700
BTCUSDT,2023.11.22,12:00:00,36465.800000,36654.800000,36240.000000,36480.500000,53069.2210
BTCUSDT,2023.11.22,16:00:00,36480.600000,37448.000000,36371.200000,37297.000000,84661.7910
BTCUSDT,2023.11.22,20:00:00,37296.900000,37880.000000,37219.200000,37413.400000,77788.9200
BTCUSDT,2023.11.23,00:00:00,37413.500000,37548.000000,37263.000000,37311.000000,25514.5160
BTCUSDT,2023.11.23,04:00:00,37311.000000,37425.000000,37275.000000,37378.500000,15836.2970
BTCUSDT,2023.11.23,08:00:00,37378.500000,37650.000000,37135.800000,37378.200000,41679.8190
BTCUSDT,2023.11.23,12:00:00,37378.100000,37544.900000,36856.300000,36954.100000,54796.2890
BTCUSDT,2023.11.23,16:00:00,36954.100000,37378.000000,36921.600000,37282.300000,30849.0820
BTCUSDT,2023.11.23,20:00:00,37282.400000,37391.500000,37209.000000,37294.300000,16693.9280
BTCUSDT,2023.11.24,00:00:00,37294.400000,37487.000000,37257.300000,37314.000000,18097.6770
BTCUSDT,2023.11.24,04:00:00,37314.000000,37587.000000,37300.100000,37531.100000,16209.1100
BTCUSDT,2023.11.24,08:00:00,37531.100000,38200.000000,37427.300000,37749.700000,101988.6060
BTCUSDT,2023.11.24,12:00:00,37749.800000,38425.000000,37600.000000,38217.300000,108980.1600
BTCUSDT,2023.11.24,16:00:00,38217.300000,38351.200000,37551.000000,37758.500000,78638.7690
BTCUSDT,2023.11.24,20:00:00,37758.500000,37940.800000,37560.800000,37706.300000,27117.4010
BTCUSDT,2023.11.25,00:00:00,37706.300000,37840.000000,37671.400000,37790.900000,16604.3800
BTCUSDT,2023.11.25,04:00:00,37791.000000,37830.500000,37708.100000,37795.000000,10329.9990
BTCUSDT,2023.11.25,08:00:00,37795.000000,37827.000000,37570.900000,37645.000000,19110.6460
BTCUSDT,2023.11.25,12:00:00,37645.000000,37732.400000,37607.600000,37697.800000,12380.9760
BTCUSDT,2023.11.25,16:00:00,37697.700000,37833.000000,37697.700000,37805.900000,11566.6450
BTCUSDT,2023.11.25,20:00:00,37806.000000,37886.500000,37693.200000,37766.600000,12596.6830
BTCUSDT,2023.11.26,00:00:00,37766.700000,37775.700000,37650.000000,37721.000000,7935.2750
BTCUSDT,2023.11.26,04:00:00,37721.100000,37788.500000,37685.600000,37773.500000,7859.2060
BTCUSDT,2023.11.26,08:00:00,37773.500000,37807.600000,37650.200000,37663.000000,11524.4780
BTCUSDT,2023.11.26,12:00:00,37662.900000,37669.800000,37248.000000,37418.000000,60061.0800
BTCUSDT,2023.11.26,16:00:00,37418.000000,37492.700000,37126.000000,37360.000000,40369.5920
BTCUSDT,2023.11.26,20:00:00,37360.100000,37744.900000,37306.500000,37437.900000,46009.0130
BTCUSDT,2023.11.27,00:00:00,37437.900000,37560.000000,37174.200000,37295.800000,28575.1500
BTCUSDT,2023.11.27,04:00:00,37295.800000,37416.000000,37005.000000,37272.100000,27786.9730
BTCUSDT,2023.11.27,08:00:00,37272.000000,37457.000000,36829.800000,37023.300000,55968.2070
BTCUSDT,2023.11.27,12:00:00,37023.300000,37094.900000,36725.100000,36743.200000,70777.8850
BTCUSDT,2023.11.27,16:00:00,36743.300000,37145.400000,36700.000000,36868.600000,52965.0430
BTCUSDT,2023.11.27,20:00:00,36868.500000,37279.000000,36776.000000,37234.300000,30039.4410
BTCUSDT,2023.11.28,00:00:00,37234.400000,37338.000000,37088.800000,37119.900000,22710.0300
BTCUSDT,2023.11.28,04:00:00,37119.900000,37135.000000,36856.000000,37087.200000,30887.1230
BTCUSDT,2023.11.28,08:00:00,37087.200000,37259.600000,36917.400000,37250.100000,26457.1810
BTCUSDT,2023.11.28,12:00:00,37250.000000,37568.600000,37140.000000,37502.200000,53900.9490
BTCUSDT,2023.11.28,16:00:00,37502.100000,38395.000000,37502.100000,38105.000000,140598.2190
BTCUSDT,2023.11.28,20:00:00,38104.700000,38270.000000,37655.200000,37812.100000,43872.8250
BTCUSDT,2023.11.29,00:00:00,37812.000000,38091.900000,37663.200000,37938.100000,30709.3610
BTCUSDT,2023.11.29,04:00:00,37938.100000,38238.000000,37862.300000,38095.700000,26105.0170
BTCUSDT,2023.11.29,08:00:00,38095.700000,38500.000000,37895.200000,38098.600000,68446.6600
BTCUSDT,2023.11.29,12:00:00,38098.600000,38285.000000,37551.800000,37817.600000,74648.8580
BTCUSDT,2023.11.29,16:00:00,37817.600000,37924.500000,37641.000000,37861.100000,35143.4070
BTCUSDT,2023.11.29,20:00:00,37861.000000,37871.700000,37564.200000,37837.100000,26578.5780
BTCUSDT,2023.11.30,00:00:00,37837.200000,38035.000000,37673.000000,38034.500000,22657.3920
BTCUSDT,2023.11.30,04:00:00,38034.400000,38132.000000,37755.800000,37783.200000,29222.6720
BTCUSDT,2023.11.30,08:00:00,37783.100000,37895.000000,37570.900000,37867.100000,34148.4500
BTCUSDT,2023.11.30,12:00:00,37867.100000,37964.600000,37442.900000,37614.000000,68467.0710
BTCUSDT,2023.11.30,16:00:00,37613.900000,37807.000000,37520.000000,37745.300000,22089.2750
BTCUSDT,2023.11.30,20:00:00,37745.400000,37805.000000,37585.000000,37716.800000,14604.0110
BTCUSDT,2023.12.01,00:00:00,37716.900000,38070.000000,37600.000000,38030.200000,41211.5700
BTCUSDT,2023.12.01,04:00:00,38030.100000,38344.800000,38005.900000,38234.900000,49559.0910
BTCUSDT,2023.12.01,08:00:00,38234.900000,38844.000000,38205.200000,38578.000000,91963.6110
BTCUSDT,2023.12.01,12:00:00,38578.000000,38629.900000,38209.600000,38401.500000,54251.5920
BTCUSDT,2023.12.01,16:00:00,38401.400000,38989.000000,38383.000000,38750.100000,82721.3150
BTCUSDT,2023.12.01,20:00:00,38750.000000,38888.000000,38622.300000,38660.000000,22654.8150
BTCUSDT,2023.12.02,00:00:00,38659.900000,38788.000000,38613.500000,38767.500000,15617.3150
BTCUSDT,2023.12.02,04:00:00,38767.400000,38815.500000,38680.000000,38683.900000,16192.7310
BTCUSDT,2023.12.02,08:00:00,38683.900000,38775.900000,38620.000000,38722.800000,12894.3110
BTCUSDT,2023.12.02,12:00:00,38722.800000,38859.500000,38688.000000,38787.000000,21488.5120
BTCUSDT,2023.12.02,16:00:00,38786.900000,39900.000000,38688.100000,39416.400000,98609.2740
BTCUSDT,2023.12.02,20:00:00,39416.400000,39725.000000,39270.800000,39435.000000,48408.1680
BTCUSDT,2023.12.03,00:00:00,39435.100000,39549.000000,39255.200000,39376.000000,22841.1350
BTCUSDT,2023.12.03,04:00:00,39376.000000,39488.000000,39307.700000,39474.100000,13941.1310
BTCUSDT,2023.12.03,08:00:00,39474.100000,39539.300000,39386.300000,39471.400000,15513.1990
BTCUSDT,2023.12.03,12:00:00,39471.300000,39820.000000,39367.000000,39758.500000,56732.0970
BTCUSDT,2023.12.03,16:00:00,39758.500000,39847.000000,39420.800000,39555.100000,31630.4870
BTCUSDT,2023.12.03,20:00:00,39555.200000,40410.100000,39541.400000,39979.700000,81259.8560
BTCUSDT,2023.12.04,00:00:00,39979.800000,40915.300000,39970.400000,40720.700000,100671.2390
BTCUSDT,2023.12.04,04:00:00,40720.600000,41792.000000,40693.500000,41471.900000,125593.7710
BTCUSDT,2023.12.04,08:00:00,41471.900000,42179.000000,41336.100000,41605.900000,137050.9840
BTCUSDT,2023.12.04,12:00:00,41605.900000,41920.000000,41120.100000,41280.800000,98333.7550
BTCUSDT,2023.12.04,16:00:00,41280.900000,42091.100000,41186.800000,42001.000000,70633.2120
BTCUSDT,2023.12.04,20:00:00,42000.900000,42440.000000,41722.800000,41993.100000,70209.8980
BTCUSDT,2023.12.05,00:00:00,41993.100000,41993.100000,41630.000000,41832.000000,35521.2120
BTCUSDT,2023.12.05,04:00:00,41832.000000,41922.800000,41393.500000,41534.200000,41222.7060
BTCUSDT,2023.12.05,08:00:00,41534.300000,41763.100000,41422.000000,41730.900000,35188.3420
BTCUSDT,2023.12.05,12:00:00,41730.900000,42542.000000,41694.000000,42266.700000,97196.3770
BTCUSDT,2023.12.05,16:00:00,42266.800000,44191.600000,42124.600000,43834.000000,259747.6660
BTCUSDT,2023.12.05,20:00:00,43834.000000,44528.100000,43420.600000,44081.700000,106161.7380
BTCUSDT,2023.12.06,00:00:00,44081.700000,44160.100000,43569.200000,43757.700000,52236.4310
BTCUSDT,2023.12.06,04:00:00,43757.600000,43879.600000,43451.000000,43697.100000,49657.7170
BTCUSDT,2023.12.06,08:00:00,43697.100000,44349.800000,43377.000000,43853.300000,97423.9790
BTCUSDT,2023.12.06,12:00:00,43853.400000,44305.100000,43730.000000,43795.300000,98147.2910
BTCUSDT,2023.12.06,16:00:00,43795.300000,44173.700000,43750.000000,44008.800000,47802.8070
BTCUSDT,2023.12.06,20:00:00,44008.800000,44086.000000,43607.300000,43774.800000,38689.5130
BTCUSDT,2023.12.07,00:00:00,43775.100000,44020.000000,43720.900000,43941.300000,18975.5480
BTCUSDT,2023.12.07,04:00:00,43941.400000,44066.700000,43835.700000,43899.400000,20303.6530
BTCUSDT,2023.12.07,08:00:00,43899.400000,43911.500000,42815.000000,43206.400000,124028.5090
BTCUSDT,2023.12.07,12:00:00,43206.400000,43959.100000,42964.700000,43679.800000,85685.8590
BTCUSDT,2023.12.07,16:00:00,43680.000000,43786.900000,43091.500000,43239.200000,61166.1120
BTCUSDT,2023.12.07,20:00:00,43239.200000,43490.000000,43122.200000,43296.000000,36262.2770
BTCUSDT,2023.12.08,00:00:00,43296.000000,43559.000000,43286.800000,43402.800000,21946.8490
BTCUSDT,2023.12.08,04:00:00,43402.700000,43586.500000,43108.800000,43184.500000,30777.9210
BTCUSDT,2023.12.08,08:00:00,43184.600000,43780.000000,43100.000000,43687.300000,42243.0940
BTCUSDT,2023.12.08,12:00:00,43687.300000,44081.600000,43501.700000,43778.500000,72255.3130
BTCUSDT,2023.12.08,16:00:00,43778.600000,44003.500000,43650.000000,43967.600000,38369.2280
BTCUSDT,2023.12.08,20:00:00,43967.700000,44779.300000,43967.700000,44209.500000,76288.1880
BTCUSDT,2023.12.09,00:00:00,44209.600000,44324.700000,44071.200000,44175.000000,24334.9380
BTCUSDT,2023.12.09,04:00:00,44175.000000,44389.200000,44150.000000,44220.600000,21264.8910
BTCUSDT,2023.12.09,08:00:00,44220.700000,44238.000000,43749.100000,43838.300000,46175.2620
BTCUSDT,2023.12.09,12:00:00,43838.200000,44180.800000,43762.100000,44088.000000,43058.3820
BTCUSDT,2023.12.09,16:00:00,44088.000000,44131.000000,43903.600000,43954.800000,21188.3090
BTCUSDT,2023.12.09,20:00:00,43954.800000,44140.000000,43555.000000,43734.300000,33317.8740
