<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GC,2026.07.08,12:50:00,4093.000000,4096.799805,4092.399902,4094.600098,1094.0000
GC,2026.07.08,12:55:00,4094.199951,4096.200195,4081.100098,4082.899902,2159.0000
GC,2026.07.08,13:00:00,4082.500000,4090.500000,4080.699951,4089.800049,1100.0000
GC,2026.07.08,13:05:00,4089.899902,4093.800049,4082.899902,4085.399902,1336.0000
GC,2026.07.08,13:10:00,4084.699951,4086.899902,4080.399902,4082.899902,1351.0000
GC,2026.07.08,13:15:00,4082.800049,4086.899902,4082.399902,4083.500000,618.0000
GC,2026.07.08,13:20:00,4082.800049,4086.899902,4078.699951,4082.199951,908.0000
GC,2026.07.08,13:25:00,4082.000000,4085.399902,4075.800049,4077.500000,1026.0000
GC,2026.07.08,13:30:00,4077.500000,4090.899902,4077.399902,4088.500000,1311.0000
GC,2026.07.08,13:35:00,4087.100098,4091.500000,4083.600098,4090.199951,693.0000
GC,2026.07.08,13:40:00,4089.899902,4091.199951,4081.300049,4084.199951,806.0000
GC,2026.07.08,13:45:00,4083.899902,4090.100098,4080.199951,4080.199951,633.0000
GC,2026.07.08,13:50:00,4080.300049,4084.399902,4079.000000,4080.600098,719.0000
GC,2026.07.08,13:55:00,4080.699951,4084.000000,4079.600098,4081.600098,1572.0000
GC,2026.07.08,14:00:00,4081.100098,4082.000000,4073.899902,4077.000000,1454.0000
GC,2026.07.08,14:05:00,4077.100098,4079.699951,4071.699951,4074.699951,2076.0000
GC,2026.07.08,14:10:00,4074.300049,4075.600098,4067.699951,4068.300049,1644.0000
GC,2026.07.08,14:15:00,4068.199951,4072.399902,4062.000000,4065.600098,1729.0000
GC,2026.07.08,14:20:00,4065.399902,4073.000000,4063.600098,4070.899902,1112.0000
GC,2026.07.08,14:25:00,4071.500000,4076.399902,4069.600098,4071.500000,983.0000
GC,2026.07.08,14:30:00,4071.000000,4072.399902,4063.000000,4066.000000,1101.0000
GC,2026.07.08,14:35:00,4066.000000,4066.500000,4052.899902,4053.899902,2129.0000
GC,2026.07.08,14:40:00,4054.000000,4060.199951,4045.100098,4046.800049,3429.0000
GC,2026.07.08,14:45:00,4046.800049,4050.899902,4044.000000,4046.300049,1763.0000
GC,2026.07.08,14:50:00,4046.199951,4057.100098,4045.300049,4055.199951,1251.0000
GC,2026.07.08,14:55:00,4055.000000,4056.399902,4051.000000,4051.800049,597.0000
GC,2026.07.08,15:00:00,4052.000000,4052.500000,4046.300049,4048.199951,791.0000
GC,2026.07.08,15:05:00,4048.000000,4054.300049,4047.800049,4050.699951,543.0000
GC,2026.07.08,15:10:00,4050.300049,4053.100098,4044.199951,4044.600098,873.0000
GC,2026.07.08,15:15:00,4044.500000,4045.600098,4038.100098,4042.500000,2645.0000
GC,2026.07.08,15:20:00,4042.600098,4046.699951,4036.699951,4037.000000,766.0000
GC,2026.07.08,15:25:00,4037.100098,4042.899902,4036.899902,4041.500000,683.0000
GC,2026.07.08,15:30:00,4042.000000,4042.899902,4032.500000,4035.800049,1489.0000
GC,2026.07.08,15:35:00,4035.600098,4042.600098,4034.699951,4040.000000,825.0000
GC,2026.07.08,15:40:00,4039.399902,4044.300049,4039.300049,4042.899902,746.0000
GC,2026.07.08,15:45:00,4042.800049,4044.600098,4039.800049,4044.000000,738.0000
GC,2026.07.08,15:50:00,4044.100098,4048.600098,4043.600098,4044.899902,869.0000
GC,2026.07.08,15:55:00,4044.600098,4045.100098,4040.600098,4044.100098,467.0000
GC,2026.07.08,16:00:00,4044.500000,4047.500000,4043.399902,4046.399902,616.0000
GC,2026.07.08,16:05:00,4046.800049,4050.800049,4046.399902,4049.399902,599.0000
GC,2026.07.08,16:10:00,4049.600098,4053.500000,4049.100098,4049.899902,929.0000
GC,2026.07.08,16:15:00,4050.000000,4051.899902,4048.000000,4050.800049,430.0000
GC,2026.07.08,16:20:00,4051.300049,4052.399902,4048.100098,4048.600098,467.0000
GC,2026.07.08,16:25:00,4048.600098,4055.899902,4048.600098,4053.899902,535.0000
GC,2026.07.08,16:30:00,4053.600098,4057.500000,4051.399902,4052.000000,782.0000
GC,2026.07.08,16:35:00,4051.699951,4057.000000,4049.500000,4055.100098,1150.0000
GC,2026.07.08,16:40:00,4054.699951,4068.300049,4052.899902,4066.600098,1683.0000
GC,2026.07.08,16:45:00,4066.399902,4069.199951,4063.300049,4068.000000,946.0000
GC,2026.07.08,16:50:00,4068.399902,4073.000000,4067.500000,4072.199951,989.0000
GC,2026.07.08,16:55:00,4072.500000,4075.000000,4071.300049,4073.899902,636.0000
GC,2026.07.08,17:00:00,4073.899902,4074.100098,4069.399902,4071.000000,463.0000
GC,2026.07.08,17:05:00,4070.899902,4079.199951,4070.699951,4075.800049,948.0000
GC,2026.07.08,17:10:00,4075.199951,4080.699951,4073.800049,4075.000000,1099.0000
GC,2026.07.08,17:15:00,4075.199951,4077.399902,4073.500000,4076.500000,854.0000
GC,2026.07.08,17:20:00,4076.100098,4081.000000,4075.399902,4079.600098,2158.0000
GC,2026.07.08,17:25:00,4079.600098,4084.699951,4079.600098,4083.399902,3609.0000
GC,2026.07.08,17:30:00,4083.500000,4086.899902,4081.500000,4083.000000,1990.0000
GC,2026.07.08,17:35:00,4082.899902,4083.699951,4080.100098,4081.300049,539.0000
GC,2026.07.08,17:40:00,4081.300049,4081.800049,4079.399902,4080.500000,246.0000
GC,2026.07.08,17:45:00,4080.300049,4081.000000,4077.500000,4078.000000,361.0000
GC,2026.07.08,17:50:00,4078.199951,4080.500000,4077.100098,4078.000000,270.0000
GC,2026.07.08,17:55:00,4078.000000,4078.000000,4074.699951,4076.399902,337.0000
GC,2026.07.08,18:00:00,4075.800049,4085.500000,4073.800049,4079.600098,990.0000
GC,2026.07.08,18:05:00,4080.000000,4081.100098,4076.800049,4078.500000,303.0000
GC,2026.07.08,18:10:00,4078.199951,4086.399902,4077.500000,4085.699951,485.0000
GC,2026.07.08,18:15:00,4086.000000,4086.100098,4080.899902,4082.100098,210.0000
GC,2026.07.08,18:20:00,4082.100098,4082.100098,4078.800049,4080.000000,228.0000
GC,2026.07.08,18:25:00,4079.800049,4083.100098,4078.000000,4080.800049,269.0000
GC,2026.07.08,18:30:00,4080.500000,4082.000000,4077.600098,4080.300049,587.0000
GC,2026.07.08,18:35:00,4080.399902,4086.000000,4079.600098,4085.600098,266.0000
GC,2026.07.08,18:40:00,4085.500000,4090.000000,4085.300049,4089.899902,499.0000
GC,2026.07.08,18:45:00,4089.800049,4101.600098,4089.000000,4100.899902,987.0000
GC,2026.07.08,18:50:00,4100.200195,4101.500000,4094.300049,4095.699951,553.0000
GC,2026.07.08,18:55:00,4095.699951,4095.699951,4092.100098,4094.100098,312.0000
GC,2026.07.08,19:00:00,4095.000000,4101.000000,4094.699951,4097.200195,384.0000
GC,2026.07.08,19:05:00,4097.600098,4100.200195,4096.700195,4099.700195,215.0000
GC,2026.07.08,19:10:00,4099.200195,4100.500000,4095.500000,4097.799805,257.0000
GC,2026.07.08,19:15:00,4097.299805,4098.000000,4094.800049,4096.600098,591.0000
GC,2026.07.08,19:20:00,4096.500000,4097.799805,4096.000000,4097.200195,116.0000
GC,2026.07.08,19:25:00,4097.299805,4098.600098,4095.100098,4098.500000,164.0000
GC,2026.07.08,19:30:00,4098.600098,4101.399902,4096.399902,4097.200195,659.0000
GC,2026.07.08,19:35:00,4096.799805,4099.299805,4096.500000,4097.299805,114.0000
GC,2026.07.08,19:40:00,4097.399902,4097.500000,4093.399902,4094.100098,309.0000
GC,2026.07.08,19:45:00,4093.899902,4094.399902,4088.500000,4089.300049,638.0000
GC,2026.07.08,19:50:00,4089.199951,4093.500000,4089.000000,4092.899902,441.0000
GC,2026.07.08,19:55:00,4093.300049,4093.300049,4090.000000,4090.199951,412.0000
GC,2026.07.08,20:00:00,4090.500000,4090.500000,4086.199951,4089.399902,412.0000
GC,2026.07.08,20:05:00,4089.399902,4093.500000,4088.699951,4091.300049,317.0000
GC,2026.07.08,20:10:00,4090.899902,4091.699951,4087.899902,4089.199951,214.0000
GC,2026.07.08,20:15:00,4089.000000,4089.399902,4085.600098,4086.399902,180.0000
GC,2026.07.08,20:20:00,4086.500000,4086.699951,4084.100098,4085.399902,280.0000
GC,2026.07.08,20:25:00,4085.500000,4086.699951,4084.500000,4086.600098,177.0000
GC,2026.07.08,20:30:00,4086.699951,4088.600098,4083.199951,4083.800049,230.0000
GC,2026.07.08,20:35:00,4083.899902,4084.199951,4081.399902,4084.199951,162.0000
GC,2026.07.08,20:40:00,4084.399902,4085.899902,4084.100098,4085.100098,66.0000
GC,2026.07.08,20:45:00,4084.699951,4086.000000,4084.199951,4085.199951,59.0000
GC,2026.07.08,20:50:00,4085.600098,4089.699951,4085.600098,4089.500000,165.0000
GC,2026.07.08,20:55:00,4089.800049,4089.800049,4082.399902,4086.600098,140.0000
GC,2026.07.08,22:00:00,4087.600098,4089.199951,4081.199951,4082.899902,100.0000
GC,2026.07.08,22:05:00,4083.500000,4088.899902,4082.800049,4086.699951,121.0000
GC,2026.07.08,22:10:00,4087.500000,4088.399902,4086.000000,4086.300049,55.0000
GC,2026.07.08,22:15:00,4086.100098,4088.699951,4084.699951,4085.699951,95.0000
GC,2026.07.08,22:20:00,4085.600098,4085.600098,4083.000000,4083.899902,89.0000
GC,2026.07.08,22:25:00,4084.699951,4085.399902,4082.699951,4083.800049,79.0000
GC,2026.07.08,22:30:00,4084.000000,4087.000000,4083.000000,4086.399902,112.0000
GC,2026.07.08,22:35:00,4085.899902,4087.500000,4084.600098,4086.399902,74.0000
GC,2026.07.08,22:40:00,4087.199951,4088.800049,4085.600098,4086.000000,183.0000
GC,2026.07.08,22:45:00,4085.699951,4089.199951,4085.500000,4088.800049,103.0000
GC,2026.07.08,22:50:00,4088.600098,4089.600098,4087.699951,4087.800049,98.0000
GC,2026.07.08,22:55:00,4088.100098,4088.100098,4085.699951,4085.699951,547.0000
GC,2026.07.08,23:00:00,4086.300049,4086.300049,4083.600098,4084.300049,257.0000
GC,2026.07.08,23:05:00,4085.199951,4086.800049,4085.000000,4086.800049,23.0000
GC,2026.07.08,23:10:00,4086.000000,4086.800049,4085.399902,4086.500000,19.0000
GC,2026.07.08,23:15:00,4086.300049,4086.600098,4085.000000,4085.399902,51.0000
GC,2026.07.08,23:20:00,4085.100098,4085.699951,4084.800049,4085.100098,19.0000
GC,2026.07.08,23:25:00,4085.500000,4087.500000,4085.500000,4086.899902,26.0000
GC,2026.07.08,23:30:00,4086.800049,4086.800049,4084.199951,4085.000000,48.0000
GC,2026.07.08,23:35:00,4084.899902,4087.000000,4084.899902,4085.899902,22.0000
GC,2026.07.08,23:40:00,4086.199951,4086.300049,4083.100098,4084.899902,115.0000
GC,2026.07.08,23:45:00,4084.899902,4086.199951,4081.100098,4082.100098,287.0000
GC,2026.07.08,23:50:00,4082.399902,4086.800049,4082.000000,4085.300049,122.0000
GC,2026.07.08,23:55:00,4085.000000,4087.399902,4084.600098,4085.600098,68.0000
GC,2026.07.09,00:00:00,4087.500000,4091.000000,4086.399902,4090.300049,252.0000
GC,2026.07.09,00:05:00,4090.100098,4092.399902,4086.699951,4086.699951,387.0000
GC,2026.07.09,00:10:00,4087.500000,4097.000000,4087.500000,4096.799805,321.0000
GC,2026.07.09,00:15:00,4096.899902,4099.100098,4092.300049,4093.199951,269.0000
GC,2026.07.09,00:20:00,4093.500000,4094.600098,4085.199951,4087.000000,364.0000
GC,2026.07.09,00:25:00,4087.300049,4087.600098,4083.600098,4087.399902,228.0000
GC,2026.07.09,00:30:00,4087.899902,4091.000000,4086.800049,4088.100098,205.0000
GC,2026.07.09,00:35:00,4088.199951,4091.100098,4085.899902,4088.699951,360.0000
GC,2026.07.09,00:40:00,4088.800049,4089.199951,4084.699951,4086.600098,121.0000
GC,2026.07.09,00:45:00,4086.100098,4088.100098,4084.500000,4087.000000,193.0000
GC,2026.07.09,00:50:00,4087.100098,4087.100098,4079.199951,4079.800049,267.0000
GC,2026.07.09,00:55:00,4079.800049,4084.399902,4079.800049,4082.800049,322.0000
GC,2026.07.09,01:00:00,4083.199951,4088.199951,4074.100098,4076.600098,922.0000
GC,2026.07.09,01:05:00,4076.800049,4083.100098,4076.100098,4082.899902,310.0000
GC,2026.07.09,01:10:00,4082.300049,4085.699951,4081.300049,4083.199951,266.0000
GC,2026.07.09,01:15:00,4083.500000,4086.000000,4081.699951,4083.300049,287.0000
GC,2026.07.09,01:20:00,4083.399902,4085.100098,4079.399902,4081.500000,200.0000
GC,2026.07.09,01:25:00,4081.699951,4082.300049,4075.899902,4075.899902,229.0000
GC,2026.07.09,01:30:00,4076.399902,4082.199951,4071.399902,4080.500000,947.0000
GC,2026.07.09,01:35:00,4080.699951,4082.800049,4079.600098,4081.199951,148.0000
GC,2026.07.09,01:40:00,4081.000000,4084.399902,4079.399902,4082.199951,137.0000
GC,2026.07.09,01:45:00,4081.800049,4085.199951,4081.500000,4083.000000,169.0000
GC,2026.07.09,01:50:00,4082.600098,4083.399902,4077.699951,4078.300049,553.0000
GC,2026.07.09,01:55:00,4078.199951,4082.000000,4077.899902,4081.800049,91.0000
GC,2026.07.09,02:00:00,4081.899902,4085.100098,4080.800049,4084.199951,409.0000
GC,2026.07.09,02:05:00,4083.199951,4085.000000,4082.800049,4084.500000,187.0000
GC,2026.07.09,02:10:00,4084.399902,4089.000000,4084.399902,4088.000000,358.0000
GC,2026.07.09,02:15:00,4087.399902,4090.699951,4086.199951,4089.199951,198.0000
GC,2026.07.09,02:20:00,4089.199951,4089.500000,4086.800049,4088.500000,188.0000
GC,2026.07.09,02:25:00,4088.100098,4091.899902,4088.100098,4089.300049,407.0000
GC,2026.07.09,02:30:00,4089.300049,4090.600098,4081.100098,4081.399902,523.0000
GC,2026.07.09,02:35:00,4081.500000,4083.300049,4079.199951,4081.699951,242.0000
GC,2026.07.09,02:40:00,4082.600098,4083.600098,4078.699951,4079.699951,158.0000
GC,2026.07.09,02:45:00,4079.800049,4080.800049,4077.199951,4078.100098,151.0000
GC,2026.07.09,02:50:00,4077.100098,4077.199951,4074.399902,4075.800049,417.0000
GC,2026.07.09,02:55:00,4076.699951,4077.699951,4073.100098,4073.800049,196.0000
GC,2026.07.09,03:00:00,4073.399902,4076.300049,4072.899902,4075.600098,142.0000
GC,2026.07.09,03:05:00,4075.500000,4075.699951,4068.199951,4069.100098,516.0000
GC,2026.07.09,03:10:00,4069.199951,4069.899902,4064.100098,4067.899902,433.0000
GC,2026.07.09,03:15:00,4067.600098,4068.100098,4063.399902,4064.699951,180.0000
GC,2026.07.09,03:20:00,4064.500000,4068.399902,4063.399902,4067.800049,254.0000
GC,2026.07.09,03:25:00,4068.399902,4070.199951,4066.399902,4067.399902,202.0000
GC,2026.07.09,03:30:00,4067.000000,4072.600098,4065.600098,4071.899902,177.0000
GC,2026.07.09,03:35:00,4071.899902,4072.000000,4068.699951,4069.899902,96.0000
GC,2026.07.09,03:40:00,4069.899902,4071.000000,4068.300049,4071.000000,44.0000
GC,2026.07.09,03:45:00,4071.300049,4072.100098,4070.199951,4070.399902,63.0000
GC,2026.07.09,03:50:00,4070.300049,4072.800049,4070.300049,4071.899902,123.0000
GC,2026.07.09,03:55:00,4072.100098,4072.300049,4070.899902,4072.100098,49.0000
GC,2026.07.09,04:00:00,4073.600098,4073.600098,4068.399902,4070.399902,252.0000
GC,2026.07.09,04:05:00,4070.600098,4072.000000,4070.100098,4070.899902,33.0000
GC,2026.07.09,04:10:00,4070.899902,4073.100098,4069.600098,4069.600098,87.0000
GC,2026.07.09,04:15:00,4069.600098,4069.600098,4066.500000,4067.300049,178.0000
GC,2026.07.09,04:20:00,4067.100098,4070.199951,4066.899902,4068.899902,142.0000
GC,2026.07.09,04:25:00,4069.199951,4069.300049,4067.500000,4067.500000,639.0000
GC,2026.07.09,04:30:00,4068.000000,4073.500000,4068.000000,4072.699951,252.0000
GC,2026.07.09,04:35:00,4072.399902,4073.600098,4070.800049,4073.100098,211.0000
GC,2026.07.09,04:40:00,4072.899902,4072.899902,4065.899902,4067.399902,420.0000
GC,2026.07.09,04:45:00,4067.199951,4070.399902,4065.899902,4070.399902,205.0000
GC,2026.07.09,04:50:00,4070.899902,4072.000000,4069.000000,4071.699951,188.0000
GC,2026.07.09,04:55:00,4072.199951,4073.699951,4071.300049,4073.699951,151.0000
GC,2026.07.09,05:00:00,4073.699951,4081.300049,4073.000000,4075.899902,921.0000
GC,2026.07.09,05:05:00,4076.000000,4078.600098,4075.699951,4077.500000,139.0000
GC,2026.07.09,05:10:00,4077.800049,4085.300049,4077.600098,4082.899902,679.0000
GC,2026.07.09,05:15:00,4083.100098,4083.399902,4077.199951,4077.300049,323.0000
GC,2026.07.09,05:20:00,4077.399902,4079.000000,4076.199951,4078.199951,106.0000
GC,2026.07.09,05:25:00,4077.399902,4081.800049,4077.199951,4081.399902,133.0000
GC,2026.07.09,05:30:00,4082.000000,4083.000000,4073.800049,4080.300049,578.0000
GC,2026.07.09,05:35:00,4080.800049,4086.300049,4078.699951,4085.300049,424.0000
GC,2026.07.09,05:40:00,4084.899902,4085.899902,4082.899902,4085.000000,516.0000
GC,2026.07.09,05:45:00,4085.300049,4089.100098,4083.399902,4089.000000,252.0000
GC,2026.07.09,05:50:00,4089.199951,4092.300049,4087.899902,4088.899902,545.0000
GC,2026.07.09,05:55:00,4088.899902,4093.800049,4088.199951,4091.399902,328.0000
GC,2026.07.09,06:00:00,4091.300049,4109.299805,4090.800049,4102.399902,1766.0000
GC,2026.07.09,06:05:00,4102.500000,4103.299805,4097.799805,4098.399902,596.0000
GC,2026.07.09,06:10:00,4098.799805,4102.100098,4097.799805,4101.500000,218.0000
GC,2026.07.09,06:15:00,4101.299805,4105.000000,4101.000000,4102.799805,334.0000
GC,2026.07.09,06:20:00,4103.799805,4110.799805,4102.799805,4107.700195,807.0000
GC,2026.07.09,06:25:00,4107.399902,4112.600098,4107.299805,4111.200195,583.0000
GC,2026.07.09,06:30:00,4111.799805,4116.700195,4109.000000,4113.700195,514.0000
GC,2026.07.09,06:35:00,4113.700195,4115.600098,4108.000000,4108.000000,532.0000
GC,2026.07.09,06:40:00,4108.100098,4112.700195,4105.600098,4112.500000,724.0000
GC,2026.07.09,06:45:00,4112.299805,4115.000000,4112.000000,4112.600098,382.0000
GC,2026.07.09,06:50:00,4113.000000,4114.899902,4112.600098,4113.299805,134.0000
GC,2026.07.09,06:55:00,4113.100098,4117.700195,4112.700195,4117.700195,326.0000
GC,2026.07.09,07:00:00,4117.299805,4119.899902,4115.600098,4115.799805,547.0000
GC,2026.07.09,07:05:00,4115.700195,4116.399902,4112.600098,4115.399902,296.0000
GC,2026.07.09,07:10:00,4115.100098,4116.100098,4111.299805,4111.299805,285.0000
GC,2026.07.09,07:15:00,4111.399902,4115.000000,4111.399902,4114.299805,202.0000
GC,2026.07.09,07:20:00,4114.299805,4115.700195,4112.899902,4115.399902,386.0000
GC,2026.07.09,07:25:00,4115.600098,4119.500000,4114.500000,4118.600098,385.0000
GC,2026.07.09,07:30:00,4118.600098,4119.200195,4113.299805,4116.600098,392.0000
GC,2026.07.09,07:35:00,4116.399902,4119.200195,4115.799805,4117.799805,184.0000
GC,2026.07.09,07:40:00,4118.299805,4120.899902,4117.700195,4118.899902,334.0000
GC,2026.07.09,07:45:00,4118.600098,4120.899902,4116.000000,4120.299805,253.0000
GC,2026.07.09,07:50:00,4120.399902,4121.000000,4118.299805,4118.299805,176.0000
GC,2026.07.09,07:55:00,4118.000000,4118.100098,4114.200195,4117.899902,275.0000
GC,2026.07.09,08:00:00,4117.899902,4119.200195,4115.000000,4117.399902,202.0000
GC,2026.07.09,08:05:00,4117.100098,4120.399902,4116.500000,4119.600098,386.0000
GC,2026.07.09,08:10:00,4119.100098,4119.600098,4115.100098,4117.799805,157.0000
GC,2026.07.09,08:15:00,4118.000000,4122.600098,4117.600098,4118.500000,495.0000
GC,2026.07.09,08:20:00,4119.200195,4127.399902,4119.200195,4125.200195,1200.0000
GC,2026.07.09,08:25:00,4125.000000,4125.100098,4123.399902,4124.399902,138.0000
GC,2026.07.09,08:30:00,4124.200195,4126.000000,4119.299805,4119.899902,326.0000
GC,2026.07.09,08:35:00,4120.000000,4124.600098,4120.000000,4124.500000,268.0000
GC,2026.07.09,08:40:00,4123.899902,4124.500000,4122.399902,4122.899902,222.0000
GC,2026.07.09,08:45:00,4123.100098,4123.100098,4116.799805,4118.799805,320.0000
GC,2026.07.09,08:50:00,4118.899902,4120.200195,4118.200195,4119.000000,288.0000
GC,2026.07.09,08:55:00,4119.000000,4120.100098,4117.000000,4117.899902,195.0000
GC,2026.07.09,09:00:00,4118.000000,4118.299805,4115.600098,4117.799805,179.0000
GC,2026.07.09,09:05:00,4117.700195,4118.799805,4115.200195,4115.799805,145.0000
GC,2026.07.09,09:10:00,4116.000000,4118.600098,4115.700195,4117.500000,199.0000
GC,2026.07.09,09:15:00,4117.700195,4121.000000,4116.899902,4119.299805,259.0000
GC,2026.07.09,09:20:00,4119.000000,4121.399902,4116.899902,4117.000000,353.0000
GC,2026.07.09,09:25:00,4116.799805,4118.200195,4116.500000,4117.500000,144.0000
GC,2026.07.09,09:30:00,4117.500000,4119.500000,4114.100098,4115.299805,554.0000
GC,2026.07.09,09:35:00,4115.799805,4117.100098,4115.000000,4115.700195,128.0000
GC,2026.07.09,09:40:00,4115.700195,4115.700195,4112.600098,4113.299805,215.0000
GC,2026.07.09,09:45:00,4113.100098,4114.500000,4112.600098,4114.500000,139.0000
GC,2026.07.09,09:50:00,4114.899902,4115.700195,4113.200195,4115.100098,180.0000
GC,2026.07.09,09:55:00,4115.299805,4116.799805,4114.399902,4115.700195,126.0000
GC,2026.07.09,10:00:00,4115.799805,4119.200195,4113.399902,4119.100098,295.0000
GC,2026.07.09,10:05:00,4119.000000,4119.000000,4114.500000,4116.100098,144.0000
GC,2026.07.09,10:10:00,4116.700195,4117.200195,4114.000000,4114.500000,372.0000
GC,2026.07.09,10:15:00,4114.600098,4116.100098,4114.100098,4114.100098,80.0000
GC,2026.07.09,10:20:00,4114.299805,4115.299805,4113.899902,4114.399902,91.0000
GC,2026.07.09,10:25:00,4114.100098,4114.700195,4113.399902,4113.799805,201.0000
GC,2026.07.09,10:30:00,4113.200195,4114.600098,4111.000000,4113.799805,321.0000
GC,2026.07.09,10:35:00,4113.500000,4114.600098,4112.700195,4114.000000,109.0000
GC,2026.07.09,10:40:00,4113.600098,4113.700195,4112.200195,4112.799805,188.0000
GC,2026.07.09,10:45:00,4112.799805,4113.299805,4108.700195,4110.299805,928.0000
GC,2026.07.09,10:50:00,4110.000000,4110.299805,4103.700195,4106.500000,717.0000
GC,2026.07.09,10:55:00,4106.399902,4108.500000,4102.799805,4108.000000,473.0000
GC,2026.07.09,11:00:00,4108.200195,4113.299805,4106.899902,4112.299805,688.0000
GC,2026.07.09,11:05:00,4112.299805,4112.399902,4109.700195,4111.600098,123.0000
GC,2026.07.09,11:10:00,4111.799805,4114.600098,4111.000000,4113.600098,236.0000
GC,2026.07.09,11:15:00,4114.500000,4116.799805,4113.500000,4114.200195,232.0000
GC,2026.07.09,11:20:00,4114.100098,4114.700195,4108.600098,4109.399902,451.0000
GC,2026.07.09,11:25:00,4109.500000,4110.799805,4108.299805,4109.500000,378.0000
GC,2026.07.09,11:30:00,4109.799805,4112.000000,4109.500000,4110.399902,209.0000
GC,2026.07.09,11:35:00,4110.600098,4115.000000,4108.200195,4114.799805,394.0000
GC,2026.07.09,11:40:00,4114.600098,4119.399902,4114.200195,4116.000000,687.0000
GC,2026.07.09,11:45:00,4116.000000,4117.700195,4114.600098,4115.899902,386.0000
GC,2026.07.09,11:50:00,4115.600098,4117.799805,4114.399902,4117.000000,165.0000
GC,2026.07.09,11:55:00,4117.200195,4120.399902,4116.700195,4118.700195,323.0000
GC,2026.07.09,12:00:00,4118.700195,4119.799805,4115.700195,4117.600098,207.0000
GC,2026.07.09,12:05:00,4117.500000,4130.299805,4115.899902,4125.200195,1166.0000
GC,2026.07.09,12:10:00,4125.500000,4127.000000,4122.200195,4122.600098,501.0000
GC,2026.07.09,12:15:00,4122.799805,4123.299805,4117.299805,4117.799805,545.0000
GC,2026.07.09,12:20:00,4117.700195,4118.600098,4114.799805,4116.299805,894.0000
GC,2026.07.09,12:25:00,4116.200195,4119.200195,4114.899902,4116.700195,390.0000
GC,2026.07.09,12:30:00,4117.000000,4126.000000,4116.299805,4125.700195,1044.0000
GC,2026.07.09,12:35:00,4125.700195,4131.399902,4124.799805,4130.500000,2570.0000
GC,2026.07.09,12:40:00,4130.500000,4132.399902,4122.299805,4122.500000,866.0000
GC,2026.07.09,12:45:00,4122.899902,4123.100098,4120.500000,4122.200195,487.0000
GC,2026.07.09,12:50:00,4122.600098,4124.500000,4120.500000,4121.200195,418.0000
GC,2026.07.09,12:55:00,4121.399902,4122.299805,4116.799805,4117.700195,669.0000
GC,2026.07.09,13:00:00,4117.500000,4124.399902,4116.600098,4121.500000,722.0000
GC,2026.07.09,13:05:00,4121.799805,4127.799805,4121.000000,4126.100098,778.0000
GC,2026.07.09,13:10:00,4126.399902,4131.000000,4125.700195,4130.600098,888.0000
GC,2026.07.09,13:15:00,4130.700195,4136.899902,4129.100098,4130.200195,1723.0000
GC,2026.07.09,13:20:00,4130.399902,4135.399902,4128.399902,4135.299805,740.0000
GC,2026.07.09,13:25:00,4135.399902,4137.299805,4133.200195,4135.700195,546.0000
GC,2026.07.09,13:30:00,4136.100098,4139.200195,4129.399902,4135.500000,1493.0000
GC,2026.07.09,13:35:00,4135.000000,4138.000000,4132.100098,4134.899902,595.0000
GC,2026.07.09,13:40:00,4135.200195,4139.600098,4131.799805,4137.299805,1882.0000
GC,2026.07.09,13:45:00,4137.299805,4137.700195,4131.299805,4133.399902,1156.0000
GC,2026.07.09,13:50:00,4133.500000,4136.700195,4128.600098,4128.600098,813.0000
GC,2026.07.09,13:55:00,4128.700195,4132.700195,4127.600098,4131.700195,1087.0000
GC,2026.07.09,14:00:00,4131.299805,4145.000000,4131.100098,4141.399902,2093.0000
GC,2026.07.09,14:05:00,4141.299805,4147.399902,4135.600098,4136.399902,1390.0000
GC,2026.07.09,14:10:00,4136.299805,4136.899902,4129.799805,4131.799805,1247.0000
GC,2026.07.09,14:15:00,4132.100098,4132.100098,4125.500000,4127.100098,1035.0000
GC,2026.07.09,14:20:00,4126.899902,4133.299805,4123.700195,4132.899902,1450.0000
GC,2026.07.09,14:25:00,4133.000000,4135.700195,4131.200195,4134.299805,863.0000
GC,2026.07.09,14:30:00,4134.700195,4135.100098,4130.799805,4134.500000,509.0000
GC,2026.07.09,14:35:00,4134.500000,4136.600098,4131.100098,4133.000000,537.0000
GC,2026.07.09,14:40:00,4132.700195,4134.600098,4130.399902,4133.899902,567.0000
GC,2026.07.09,14:45:00,4134.100098,4135.100098,4128.500000,4129.200195,609.0000
GC,2026.07.09,14:50:00,4129.100098,4134.000000,4127.899902,4134.000000,562.0000
GC,2026.07.09,14:55:00,4133.700195,4138.000000,4132.700195,4137.299805,608.0000
GC,2026.07.09,15:00:00,4137.700195,4138.399902,4134.899902,4136.200195,513.0000
GC,2026.07.09,15:05:00,4136.700195,4140.799805,4135.100098,4136.600098,551.0000
GC,2026.07.09,15:10:00,4136.500000,4137.200195,4134.600098,4135.299805,361.0000
GC,2026.07.09,15:15:00,4135.100098,4137.700195,4134.799805,4137.000000,618.0000
GC,2026.07.09,15:20:00,4137.000000,4140.500000,4134.600098,4139.700195,425.0000
GC,2026.07.09,15:25:00,4139.299805,4140.600098,4136.899902,4137.700195,618.0000
