<TICKER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BTCUSDT,2026.02.07,06:00:00,70124.600000,70274.500000,68700.000000,68733.600000,19458.7490
BTCUSDT,2026.02.07,07:00:00,68733.600000,69050.000000,67250.000000,68050.500000,44529.5560
BTCUSDT,2026.02.07,08:00:00,68050.500000,68797.800000,67710.800000,68458.500000,16734.4640
BTCUSDT,2026.02.07,09:00:00,68458.600000,68732.000000,67855.000000,68107.400000,9297.4690
BTCUSDT,2026.02.07,10:00:00,68107.300000,68288.000000,67550.200000,67954.800000,7765.7380
BTCUSDT,2026.02.07,11:00:00,67954.800000,68132.100000,67639.200000,67935.100000,6036.4740
BTCUSDT,2026.02.07,12:00:00,67935.000000,70000.000000,67870.200000,68988.700000,30337.6180
BTCUSDT,2026.02.07,13:00:00,68988.700000,69333.000000,68771.800000,69062.800000,7345.2680
BTCUSDT,2026.02.07,14:00:00,69062.900000,69154.900000,68290.000000,68615.900000,8372.2040
BTCUSDT,2026.02.07,15:00:00,68615.800000,69776.900000,68519.900000,69122.100000,13671.2890
BTCUSDT,2026.02.07,16:00:00,69122.100000,69887.700000,68801.000000,68924.300000,18840.7290
BTCUSDT,2026.02.07,17:00:00,68924.400000,69399.200000,68478.100000,69154.300000,7519.6760
BTCUSDT,2026.02.07,18:00:00,69154.200000,69672.600000,68966.900000,69475.000000,4883.3620
BTCUSDT,2026.02.07,19:00:00,69475.000000,69555.200000,69222.300000,69341.400000,2843.4880
BTCUSDT,2026.02.07,20:00:00,69341.300000,69688.200000,69216.600000,69596.500000,2410.9760
BTCUSDT,2026.02.07,21:00:00,69596.500000,69669.700000,69312.000000,69466.300000,2010.7780
BTCUSDT,2026.02.07,22:00:00,69466.200000,69673.600000,69273.500000,69368.200000,1928.8060
BTCUSDT,2026.02.07,23:00:00,69368.200000,69436.800000,68734.600000,69254.200000,6106.4070
BTCUSDT,2026.02.08,00:00:00,69254.300000,69399.400000,68843.700000,69100.200000,4054.3010
BTCUSDT,2026.02.08,01:00:00,69100.300000,69478.200000,69057.400000,69341.500000,3303.6090
BTCUSDT,2026.02.08,02:00:00,69341.400000,69666.000000,69111.000000,69335.700000,4375.4130
BTCUSDT,2026.02.08,03:00:00,69335.700000,69418.200000,69026.500000,69064.700000,3178.3290
BTCUSDT,2026.02.08,04:00:00,69064.700000,69348.800000,68928.000000,69303.400000,2424.5380
BTCUSDT,2026.02.08,05:00:00,69303.400000,69397.100000,69112.200000,69190.700000,2627.9320
BTCUSDT,2026.02.08,06:00:00,69190.800000,69391.100000,69055.000000,69321.800000,2808.1270
BTCUSDT,2026.02.08,07:00:00,69321.700000,69693.000000,69175.900000,69665.000000,4242.8380
BTCUSDT,2026.02.08,08:00:00,69665.100000,70790.000000,69467.900000,70624.500000,16299.5220
BTCUSDT,2026.02.08,09:00:00,70624.400000,70671.500000,70058.000000,70066.800000,6897.3880
BTCUSDT,2026.02.08,10:00:00,70066.900000,70422.200000,69839.100000,70231.100000,10093.1500
BTCUSDT,2026.02.08,11:00:00,70231.100000,71199.900000,70182.100000,70954.000000,10531.7880
BTCUSDT,2026.02.08,12:00:00,70954.000000,71281.300000,70653.000000,71203.400000,7465.3250
BTCUSDT,2026.02.08,13:00:00,71203.400000,71479.700000,70921.600000,71472.600000,7550.3420
BTCUSDT,2026.02.08,14:00:00,71472.500000,71524.900000,71047.100000,71218.300000,5452.7510
BTCUSDT,2026.02.08,15:00:00,71218.300000,71433.200000,70730.200000,71152.600000,7786.8260
BTCUSDT,2026.02.08,16:00:00,71152.500000,71225.500000,70220.100000,70388.700000,9205.9410
BTCUSDT,2026.02.08,17:00:00,70388.600000,70840.900000,70374.800000,70754.500000,5510.5160
BTCUSDT,2026.02.08,18:00:00,70754.400000,71376.300000,70710.400000,71103.100000,5755.0590
BTCUSDT,2026.02.08,19:00:00,71103.000000,71480.000000,71100.500000,71381.000000,2974.3560
BTCUSDT,2026.02.08,20:00:00,71381.000000,71381.300000,70657.700000,70801.500000,4304.5870
BTCUSDT,2026.02.08,21:00:00,70801.500000,71103.800000,70500.000000,70665.400000,3400.5050
BTCUSDT,2026.02.08,22:00:00,70665.500000,71076.400000,70607.400000,71036.200000,2602.5960
BTCUSDT,2026.02.08,23:00:00,71036.200000,72300.000000,69913.300000,70288.100000,29907.8480
BTCUSDT,2026.02.09,00:00:00,70288.200000,70738.500000,70065.800000,70454.100000,7449.8060
BTCUSDT,2026.02.09,01:00:00,70453.800000,70892.800000,70013.300000,70328.000000,7691.2650
BTCUSDT,2026.02.09,02:00:00,70327.900000,70979.800000,70175.100000,70593.000000,5502.8640
BTCUSDT,2026.02.09,03:00:00,70593.100000,71434.900000,70571.400000,71269.900000,7431.2040
BTCUSDT,2026.02.09,04:00:00,71269.800000,71320.000000,70875.000000,70967.000000,4094.3290
BTCUSDT,2026.02.09,05:00:00,70966.900000,71079.000000,70766.800000,71014.200000,3491.4710
BTCUSDT,2026.02.09,06:00:00,71014.100000,71014.200000,70251.100000,70622.400000,6532.9620
BTCUSDT,2026.02.09,07:00:00,70622.400000,70868.100000,70317.800000,70393.500000,5044.2250
BTCUSDT,2026.02.09,08:00:00,70393.500000,70583.300000,69358.600000,69832.200000,13254.8420
BTCUSDT,2026.02.09,09:00:00,69832.100000,70081.900000,69429.500000,69588.000000,7835.6460
BTCUSDT,2026.02.09,10:00:00,69587.900000,69698.900000,68373.900000,68694.000000,19882.7100
BTCUSDT,2026.02.09,11:00:00,68694.100000,68997.600000,68550.000000,68899.900000,8037.7840
BTCUSDT,2026.02.09,12:00:00,68900.000000,69220.000000,68822.200000,69109.700000,8382.8340
BTCUSDT,2026.02.09,13:00:00,69109.700000,69275.700000,68548.300000,68556.900000,8131.5720
BTCUSDT,2026.02.09,14:00:00,68557.000000,69740.400000,68271.700000,69232.400000,23586.0940
BTCUSDT,2026.02.09,15:00:00,69232.500000,69843.700000,68767.600000,69528.900000,16427.3190
BTCUSDT,2026.02.09,16:00:00,69528.900000,70389.500000,69050.000000,70049.100000,14912.0220
BTCUSDT,2026.02.09,17:00:00,70049.100000,71008.000000,69824.400000,70570.600000,15731.5660
BTCUSDT,2026.02.09,18:00:00,70570.600000,70978.600000,70045.900000,70379.900000,9082.2870
BTCUSDT,2026.02.09,19:00:00,70379.900000,71041.000000,70213.100000,70912.700000,7258.7480
BTCUSDT,2026.02.09,20:00:00,70912.600000,71085.000000,70450.000000,70683.900000,7956.6990
BTCUSDT,2026.02.09,21:00:00,70683.900000,70758.000000,69776.100000,70362.400000,8040.4210
BTCUSDT,2026.02.09,22:00:00,70362.400000,70687.900000,70236.300000,70334.200000,3671.1250
BTCUSDT,2026.02.09,23:00:00,70334.200000,70542.900000,70042.100000,70110.500000,3013.0330
BTCUSDT,2026.02.10,00:00:00,70110.600000,70226.300000,69705.800000,69793.300000,5042.7150
BTCUSDT,2026.02.10,01:00:00,69793.300000,70499.900000,69793.300000,70454.700000,5037.6020
BTCUSDT,2026.02.10,02:00:00,70454.700000,70454.700000,69952.800000,70068.400000,3527.5390
BTCUSDT,2026.02.10,03:00:00,70068.500000,70137.400000,69155.800000,69473.300000,8925.2510
BTCUSDT,2026.02.10,04:00:00,69473.200000,69886.100000,69432.900000,69800.500000,5095.7920
BTCUSDT,2026.02.10,05:00:00,69800.500000,69832.100000,69169.100000,69415.300000,5921.5830
BTCUSDT,2026.02.10,06:00:00,69415.400000,69469.800000,68633.300000,68872.400000,9749.3160
BTCUSDT,2026.02.10,07:00:00,68872.400000,69173.400000,68800.100000,68882.100000,6144.6630
BTCUSDT,2026.02.10,08:00:00,68882.200000,69195.200000,68686.900000,69091.900000,6812.0810
BTCUSDT,2026.02.10,09:00:00,69091.800000,69376.300000,68913.900000,69115.000000,6222.0590
BTCUSDT,2026.02.10,10:00:00,69115.000000,69232.700000,68876.500000,68884.800000,3084.9000
BTCUSDT,2026.02.10,11:00:00,68884.800000,69048.900000,68406.400000,68489.900000,8671.3960
BTCUSDT,2026.02.10,12:00:00,68489.900000,68819.100000,68370.300000,68564.800000,6344.9530
BTCUSDT,2026.02.10,13:00:00,68564.700000,69099.600000,68318.000000,68981.900000,8027.5560
BTCUSDT,2026.02.10,14:00:00,68981.800000,69554.700000,67883.000000,68426.300000,27724.2250
BTCUSDT,2026.02.10,15:00:00,68426.300000,69485.000000,68258.700000,69251.500000,19063.3020
BTCUSDT,2026.02.10,16:00:00,69251.400000,69778.000000,68889.700000,69473.500000,10899.2660
BTCUSDT,2026.02.10,17:00:00,69473.500000,69957.900000,69267.800000,69886.600000,8006.2350
BTCUSDT,2026.02.10,18:00:00,69886.500000,69910.100000,68555.600000,68860.000000,10012.6500
BTCUSDT,2026.02.10,19:00:00,68860.000000,69278.200000,68658.900000,69031.400000,5821.0340
BTCUSDT,2026.02.10,20:00:00,69031.300000,69116.900000,68585.600000,68719.200000,4464.8330
BTCUSDT,2026.02.10,21:00:00,68719.200000,68980.000000,68322.100000,68623.300000,4547.4220
BTCUSDT,2026.02.10,22:00:00,68623.300000,68833.500000,68526.600000,68662.700000,2536.3820
BTCUSDT,2026.02.10,23:00:00,68662.700000,68830.800000,68468.900000,68805.300000,2189.8540
BTCUSDT,2026.02.11,00:00:00,68805.300000,69218.300000,68750.000000,69156.800000,3950.5440
BTCUSDT,2026.02.11,01:00:00,69156.900000,69262.700000,68868.800000,68947.500000,2672.4960
BTCUSDT,2026.02.11,02:00:00,68947.500000,69132.700000,68563.800000,68641.300000,3918.7340
BTCUSDT,2026.02.11,03:00:00,68641.300000,68718.000000,67951.800000,68143.600000,8603.4230
BTCUSDT,2026.02.11,04:00:00,68143.600000,68288.000000,67320.000000,67548.800000,13524.4810
BTCUSDT,2026.02.11,05:00:00,67548.800000,67781.400000,67357.000000,67367.800000,5558.4510
BTCUSDT,2026.02.11,06:00:00,67367.800000,67463.400000,66511.000000,66788.000000,15850.0000
BTCUSDT,2026.02.11,07:00:00,66786.300000,67225.000000,66600.100000,67000.000000,8187.6280
BTCUSDT,2026.02.11,08:00:00,67000.000000,67094.400000,66755.200000,66950.300000,5194.7140
BTCUSDT,2026.02.11,09:00:00,66950.300000,67085.500000,66682.100000,66848.600000,4120.2540
BTCUSDT,2026.02.11,10:00:00,66848.600000,66864.800000,66342.600000,66506.000000,8850.0490
BTCUSDT,2026.02.11,11:00:00,66506.100000,67087.400000,66477.900000,67023.000000,7071.6450
BTCUSDT,2026.02.11,12:00:00,67022.900000,67400.000000,66922.500000,67099.200000,9017.2200
BTCUSDT,2026.02.11,13:00:00,67099.200000,67638.400000,66757.900000,67424.200000,16779.1840
BTCUSDT,2026.02.11,14:00:00,67424.100000,68821.100000,66400.000000,66559.900000,39554.8050
BTCUSDT,2026.02.11,15:00:00,66559.800000,66788.700000,65718.500000,66489.300000,29237.6210
BTCUSDT,2026.02.11,16:00:00,66489.400000,67250.000000,65910.000000,66008.000000,16888.0190
BTCUSDT,2026.02.11,17:00:00,66008.000000,66895.000000,65834.500000,66489.100000,11145.1150
BTCUSDT,2026.02.11,18:00:00,66489.100000,67274.600000,66114.500000,67239.200000,8778.4680
BTCUSDT,2026.02.11,19:00:00,67239.200000,67831.400000,67069.400000,67547.700000,10690.9090
BTCUSDT,2026.02.11,20:00:00,67547.600000,67720.000000,67138.400000,67523.200000,5348.9640
BTCUSDT,2026.02.11,21:00:00,67523.300000,68315.000000,67371.500000,67780.600000,10323.1140
BTCUSDT,2026.02.11,22:00:00,67780.600000,67844.100000,67352.600000,67392.000000,4026.6190
BTCUSDT,2026.02.11,23:00:00,67392.100000,67528.700000,66757.400000,67054.400000,7333.0670
BTCUSDT,2026.02.12,00:00:00,67054.800000,67685.000000,67016.600000,67431.600000,6121.4900
BTCUSDT,2026.02.12,01:00:00,67431.700000,68021.000000,67430.500000,67668.400000,6103.8550
BTCUSDT,2026.02.12,02:00:00,67668.300000,67769.100000,67370.700000,67408.300000,4180.7680
BTCUSDT,2026.02.12,03:00:00,67408.300000,67564.100000,67267.100000,67550.200000,2723.9610
BTCUSDT,2026.02.12,04:00:00,67550.300000,67659.600000,66962.800000,66989.900000,6024.7100
BTCUSDT,2026.02.12,05:00:00,66989.800000,67178.200000,66640.000000,67110.100000,5661.3800
BTCUSDT,2026.02.12,06:00:00,67110.100000,67329.000000,66976.800000,67096.100000,3145.6600
BTCUSDT,2026.02.12,07:00:00,67096.100000,67296.800000,66902.600000,67181.500000,3137.4660
BTCUSDT,2026.02.12,08:00:00,67181.500000,67313.900000,66860.000000,67107.300000,3535.5090
BTCUSDT,2026.02.12,09:00:00,67107.400000,67699.900000,67012.500000,67517.700000,5312.3390
BTCUSDT,2026.02.12,10:00:00,67517.700000,67998.800000,67372.100000,67979.500000,5671.9000
BTCUSDT,2026.02.12,11:00:00,67979.400000,68265.500000,67650.100000,68031.800000,9190.0790
BTCUSDT,2026.02.12,12:00:00,68031.800000,68125.800000,67684.800000,67832.400000,6241.2120
BTCUSDT,2026.02.12,13:00:00,67832.400000,68375.900000,67643.300000,68339.900000,8579.9230
BTCUSDT,2026.02.12,14:00:00,68340.000000,68385.000000,67448.400000,67547.500000,12764.2670
BTCUSDT,2026.02.12,15:00:00,67547.800000,67970.900000,66958.000000,67107.000000,17537.1560
BTCUSDT,2026.02.12,16:00:00,67107.000000,67221.900000,65503.200000,65825.700000,32467.8780
BTCUSDT,2026.02.12,17:00:00,65825.700000,66238.800000,65320.400000,65383.900000,16841.3600
BTCUSDT,2026.02.12,18:00:00,65383.800000,65763.000000,65081.000000,65559.400000,12697.1790
BTCUSDT,2026.02.12,19:00:00,65559.400000,66090.800000,65234.000000,65760.700000,8965.2750
BTCUSDT,2026.02.12,20:00:00,65760.700000,66008.700000,65177.800000,65401.000000,7181.9460
BTCUSDT,2026.02.12,21:00:00,65401.000000,65873.300000,65400.100000,65821.800000,3994.0250
BTCUSDT,2026.02.12,22:00:00,65821.700000,66382.000000,65610.000000,66262.400000,6146.5640
BTCUSDT,2026.02.12,23:00:00,66262.400000,66460.800000,66131.100000,66243.100000,5767.3570
BTCUSDT,2026.02.13,00:00:00,66243.200000,66498.400000,65833.900000,65881.400000,5842.0040
BTCUSDT,2026.02.13,01:00:00,65881.500000,66595.200000,65881.500000,66423.400000,4784.4280
BTCUSDT,2026.02.13,02:00:00,66423.400000,66732.800000,66345.100000,66627.900000,3555.0290
BTCUSDT,2026.02.13,03:00:00,66628.000000,66778.500000,66423.100000,66519.600000,3869.0040
BTCUSDT,2026.02.13,04:00:00,66519.600000,66650.200000,66273.400000,66299.900000,3143.9370
BTCUSDT,2026.02.13,05:00:00,66300.000000,66477.100000,66151.500000,66151.500000,3317.2220
BTCUSDT,2026.02.13,06:00:00,66151.500000,66367.500000,65964.200000,66333.700000,3966.2750
BTCUSDT,2026.02.13,07:00:00,66333.700000,66545.700000,66012.200000,66183.300000,5353.4040
BTCUSDT,2026.02.13,08:00:00,66183.300000,66723.000000,66159.900000,66673.000000,5100.0900
BTCUSDT,2026.02.13,09:00:00,66673.000000,67046.200000,66574.900000,66924.300000,6938.0230
BTCUSDT,2026.02.13,10:00:00,66924.400000,67095.100000,66766.100000,66939.400000,5500.5920
