ticket,type,sample,open_time,close_time,size,pl,commission_swap,commission_applied,mae,mfe,balance,is_balance,is_canceled,is_pending,open_price,close_price,is_long,is_short,slippage_money,bars_in_trade,close_type,stop_loss,take_profit,exit_index
141125,1,11,1714354500000,1714384500000,3.0,-127.0,-6.0,true,117.0,176.484,58849.074,false,false,false,17764.25,17744.75,true,false,4.0,101,2,17721.75,17868.0,-1
141427,1,11,1714394580000,1714397940000,3.0,-173.5,-6.0,true,163.5,169.788,58675.574,false,false,false,17793.0,17765.75,true,false,4.0,12,2,17750.5,17896.75,-1
142429,1,11,1714588680000,1714588860000,3.0,612.5,-6.0,true,0.0,622.5,59288.074,false,false,false,17443.5,17547.25,true,false,4.0,2,3,17401.0,17547.25,-1
142792,1,11,1714676700000,1714679100000,3.0,-265.0,-6.0,true,255.0,127.914,59023.074,false,false,false,17557.5,17515.0,true,false,4.0,9,2,17515.0,17661.25,-1
142882,1,11,1714697280000,1714720140000,3.0,-265.0,-6.0,true,255.0,113.381996,58758.074,false,false,false,17661.0,17618.5,true,false,4.0,77,2,17618.5,17764.75,-1
143341,1,11,1714993080000,1715012460000,3.0,110.0,-6.0,true,104.91,419.69397,58868.074,false,false,false,17944.75,17964.75,true,false,4.0,66,2,17902.25,18048.5,-1
143537,1,11,1715014020000,1715068740000,3.0,291.5,-6.0,true,139.374,517.614,59159.574,false,false,false,18008.25,18058.5,true,false,4.0,161,2,17965.75,18112.0,-1
144140,1,11,1715098800000,1715104140000,3.0,-264.55,-6.0,true,254.544,32.382,58895.023,false,false,false,18151.424,18109.0,true,false,4.0,18,2,18108.924,18255.25,-1
144527,2,11,1715169600000,1715175060000,1.0,78.72,-2.0,true,2.078,156.234,58973.746,false,false,false,18044.11,18001.75,false,true,4.0,19,2,18152.25,17927.75,-1
145031,1,11,1715257800000,1715261760000,3.0,-91.0,-6.0,true,81.0,144.834,58882.746,false,false,false,18086.25,18072.75,true,false,4.0,14,2,18043.75,18190.0,-1
145687,1,11,1715596380000,1715607240000,3.0,-8.5,-6.0,true,43.614,205.38599,58874.246,false,false,false,18204.5,18204.75,true,false,4.0,37,2,18162.0,18308.25,-1
146152,1,11,1715699760000,1715701140000,3.0,-265.0,-6.0,true,255.0,20.19,58609.246,false,false,false,18269.5,18227.0,true,false,4.0,5,2,18227.0,18373.25,-1
146209,1,11,1715716320000,1715758860000,3.0,-208.0,-6.0,true,198.0,55.914,58401.246,false,false,false,18330.5,18297.5,true,false,4.0,121,2,18288.0,18434.25,-1
146593,1,11,1715782080000,1715792100000,3.0,612.5,-6.0,true,115.740005,622.5,59013.746,false,false,false,18426.0,18529.75,true,false,4.0,35,3,18383.5,18529.75,-1
146722,1,11,1715803020000,1715862960000,3.0,2.0,-6.0,true,192.85199,246.294,59015.746,false,false,false,18602.75,18604.75,true,false,4.0,179,2,18560.25,18706.5,-1
147899,1,11,1716204240000,1716208800000,3.0,-107.5,-6.0,true,97.5,68.981995,58908.246,false,false,false,18590.5,18574.25,true,false,4.0,16,2,18548.0,18694.25,-1
147979,1,11,1716212040000,1716218160000,3.0,267.5,-6.0,true,2.286,502.848,59175.746,false,false,false,18600.0,18646.25,true,false,4.0,21,2,18557.5,18703.75,-1
148080,1,11,1716223140000,1716226020000,3.0,-70.0,-6.0,true,60.0,175.416,59105.746,false,false,false,18678.75,18668.75,true,false,4.0,10,2,18636.25,18782.5,-1
148470,1,11,1716307920000,1716361620000,3.0,191.0,-6.0,true,169.716,360.882,59296.746,false,false,false,18677.25,18710.75,true,false,4.0,158,2,18634.75,18781.0,-1
149069,1,11,1716385680000,1716393000000,3.0,-97.0,-6.0,true,108.114,117.282005,59199.746,false,false,false,18736.25,18721.75,true,false,4.0,26,2,18693.75,18840.0,-1
149276,1,11,1716430560000,1716450900000,3.0,144.5,-6.0,true,18.539999,397.91998,59344.246,false,false,false,18825.0,18850.75,true,false,4.0,69,2,18782.5,18928.75,-1
149508,1,11,1716463500000,1716470700000,3.0,11.89,-6.0,true,37.092003,243.24,59356.13,false,false,false,18905.104,18908.75,true,false,4.0,25,2,18862.604,19008.75,-1
149967,1,11,1716559200000,1716562800000,3.0,539.0,-6.0,true,0.0,564.12,59895.13,false,false,false,18702.5,18794.0,true,false,4.0,13,16,18660.0,18806.25,-1
150249,1,11,1716828540000,1716847860000,4.0,-242.0,-8.0,true,230.0,33.512,59653.13,false,false,false,18882.0,18853.25,true,false,4.0,4,2,18839.5,18985.75,-1
150461,1,11,1716890040000,1716891720000,4.0,-352.0,-8.0,true,340.0,0.712,59301.13,false,false,false,18908.5,18866.0,true,false,4.0,6,2,18866.0,19012.25,-1
152025,1,11,1717391820000,1717422360000,3.0,612.5,-6.0,true,172.746,622.5,59913.63,false,false,false,18599.0,18702.75,true,false,4.0,103,3,18556.5,18702.75,-1
152908,1,11,1717558440000,1717570980000,4.0,-352.0,-8.0,true,340.0,4.792,59561.63,false,false,false,18714.0,18671.5,true,false,4.0,42,2,18671.5,18817.75,-1
153015,1,11,1717580760000,1717597440000,4.0,818.0,-8.0,true,73.168,830.0,60379.63,false,false,false,18725.5,18829.25,true,false,4.0,56,3,18683.0,18829.25,-1
153209,1,11,1717608900000,1717676100000,4.0,818.0,-8.0,true,121.032,830.0,61197.63,false,false,false,18965.25,19069.0,true,false,4.0,203,3,18922.75,19069.0,-1
154497,1,11,1718036160000,1718040540000,4.0,-350.0,-8.0,true,338.0,95.536,60847.63,false,false,false,19074.5,19032.25,true,false,4.0,15,2,19032.0,19178.25,-1
155195,1,11,1718189760000,1718195400000,4.0,818.0,-8.0,true,81.264,830.0,61665.63,false,false,false,19240.0,19343.75,true,false,4.0,20,3,19197.5,19343.75,-1
155252,1,11,1718199300000,1718202480000,4.0,818.82,-8.0,true,168.04,830.824,62484.45,false,false,false,19404.646,19508.5,true,false,4.0,11,3,19362.146,19508.5,-1
155377,1,11,1718218920000,1718220240000,4.0,-242.0,-8.0,true,254.776,360.792,62242.45,false,false,false,19512.0,19483.25,true,false,4.0,5,2,19469.5,19615.75,-1
155418,1,11,1718230080000,1718270700000,4.0,217.36,-8.0,true,92.48,615.344,62459.81,false,false,false,19564.58,19593.25,true,false,4.0,137,2,19522.08,19668.25,-1
156268,1,11,1718580060000,1718604540000,4.0,-352.0,-8.0,true,340.0,53.992,62107.81,false,false,false,19699.25,19656.75,true,false,4.0,82,2,19656.75,19803.0,-1
156594,1,11,1718640000000,1718644500000,4.0,818.0,-8.0,true,92.056,830.0,62925.81,false,false,false,19738.75,19842.5,true,false,4.0,16,3,19696.25,19842.5,-1
157214,1,11,1718778840000,1718865480000,4.0,562.0,-8.0,true,119.168,777.8,63487.81,false,false,false,19948.75,20020.5,true,false,4.0,228,2,19906.25,20052.5,-1
159004,1,11,1719323220000,1719330840000,4.0,818.0,-8.0,true,254.024,830.0,64305.81,false,false,false,19579.25,19683.0,true,false,4.0,26,3,19536.75,19683.0,-1
159132,1,11,1719343440000,1719388680000,4.0,818.0,-8.0,true,170.64,830.0,65123.81,false,false,false,19699.25,19803.0,true,false,4.0,129,3,19656.75,19803.0,-1
160049,1,11,1719497640000,1719498660000,4.0,-280.0,-8.0,true,268.0,188.696,64843.81,false,false,false,19833.5,19800.0,true,false,4.0,4,2,19791.0,19937.25,-1
160196,1,11,1719545940000,1719562140000,4.0,-352.0,-8.0,true,340.0,0.0,64491.81,false,false,false,19883.5,19841.0,true,false,4.0,54,2,19841.0,19987.25,-1
160684,1,11,1719853260000,1719880440000,4.0,-334.0,-8.0,true,337.664,414.712,64157.81,false,false,false,19779.25,19739.0,true,false,4.0,70,2,19736.75,19883.0,-1
161093,1,11,1719929100000,1719929400000,4.0,-352.74,-8.0,true,340.736,122.544,63805.07,false,false,false,19834.092,19791.5,true,false,4.0,2,2,19791.592,19937.75,-1
161109,1,11,1719930600000,1719936000000,4.0,56.0,-8.0,true,93.52,647.272,63861.07,false,false,false,19833.5,19842.0,true,false,4.0,19,2,19791.0,19937.25,-1
161197,1,11,1719946080000,1720006320000,4.0,108.0,-8.0,true,162.064,441.312,63969.07,false,false,false,19984.0,19999.0,true,false,4.0,180,2,19941.5,20087.75,-1
161785,1,11,1720017600000,1720022400000,4.0,818.0,-8.0,true,62.6,830.0,64787.07,false,false,false,20048.5,20152.25,true,false,4.0,17,3,20006.0,20152.25,-1
161847,1,11,1720026180000,1720101420000,4.0,-352.0,-8.0,true,340.0,77.112,64435.07,false,false,false,20187.75,20145.25,true,false,4.0,195,2,20145.25,20291.5,-1
162315,1,11,1720141680000,1720164660000,4.0,194.0,-8.0,true,45.176,416.248,64629.07,false,false,false,20174.0,20199.75,true,false,4.0,78,2,20131.5,20277.75,-1
162640,1,11,1720182900000,1720184580000,4.0,-352.0,-8.0,true,340.0,39.712,64277.07,false,false,false,20222.5,20180.0,true,false,4.0,6,2,20180.0,20326.25,-1
162670,1,11,1720186200000,1720187100000,4.0,-34.0,-8.0,true,75.216,312.336,64243.07,false,false,false,20223.5,20220.75,true,false,4.0,4,2,20181.0,20327.25,-1
162936,1,11,1720442100000,1720445700000,4.0,-216.0,-8.0,true,204.0,76.288,64027.07,false,false,false,20402.75,20377.25,true,false,4.0,13,2,20360.25,20506.5,-1
162976,1,11,1720446600000,1720447260000,4.0,-254.0,-8.0,true,242.0,117.488,63773.07,false,false,false,20406.5,20376.25,true,false,4.0,3,2,20364.0,20510.25,-1
163007,1,11,1720451940000,1720454940000,4.0,-88.0,-8.0,true,76.0,269.272,63685.07,false,false,false,20409.25,20399.75,true,false,4.0,10,2,20366.75,20513.0,-1
163353,1,11,1720534320000,1720535040000,4.0,-352.0,-8.0,true,340.0,67.192,63333.07,false,false,false,20538.0,20495.5,true,false,4.0,3,2,20495.5,20641.75,-1
163632,1,11,1720606200000,1720618500000,4.0,34.0,-8.0,true,25.888,301.496,63367.07,false,false,false,20506.0,20511.75,true,false,4.0,42,2,20463.5,20609.75,-1
163763,1,11,1720619340000,1720621260000,4.0,-46.0,-8.0,true,114.064,250.456,63321.07,false,false,false,20539.5,20535.25,true,false,4.0,7,2,20497.0,20643.25,-1
163822,1,11,1720632420000,1720657860000,4.0,92.0,-8.0,true,68.056,480.472,63413.07,false,false,false,20629.25,20642.25,true,false,4.0,63,2,20586.75,20733.0,-1
164661,1,11,1720794720000,1720796400000,4.0,488.0,-8.0,true,0.0,728.024,63901.07,false,false,false,20361.25,20423.75,true,false,4.0,7,16,20318.75,20465.0,-1
166541,1,11,1721653620000,1721655240000,4.0,-352.0,-8.0,true,340.0,252.96,63549.07,false,false,false,19750.0,19707.5,true,false,4.0,6,2,19707.5,19853.75,-1
166556,1,11,1721655480000,1721656860000,4.0,-50.0,-8.0,true,163.968,591.144,63499.07,false,false,false,19775.25,19770.5,true,false,4.0,6,2,19732.75,19879.0,-1
166634,1,11,1721671740000,1721674800000,4.0,-352.0,-8.0,true,340.0,131.76,63147.07,false,false,false,19844.25,19801.75,true,false,4.0,11,2,19801.75,19948.0,-1
167009,1,11,1721747520000,1721751720000,4.0,-262.0,-8.0,true,250.0,428.464,62885.07,false,false,false,19855.25,19824.0,true,false,4.0,15,2,19812.75,19959.0,-1
167454,2,11,1721827980000,1721829600000,1.0,226.5,-2.0,true,0.0,232.5,63111.57,false,false,false,19444.25,19328.0,false,true,4.0,7,3,19476.0,19328.0,-1
168918,1,11,1722346500000,1722347100000,4.0,-352.0,-8.0,true,340.0,259.944,62759.57,false,false,false,19138.75,19096.25,true,false,4.0,3,2,19096.25,19242.5,-1
169264,1,11,1722433200000,1722433500000,4.0,-382.82,-8.0,true,443.432,281.088,62376.75,false,false,false,19229.75,19183.396,true,false,4.0,2,2,19187.25,19333.5,-1
170458,1,11,1722905160000,1722906720000,4.0,818.0,-8.0,true,2.952,830.0,63194.75,false,false,false,18172.0,18275.75,true,false,4.0,6,3,18129.5,18275.75,-1
171031,1,11,1723042020000,1723042920000,4.0,-352.0,-8.0,true,340.0,101.592,62842.75,false,false,false,18424.0,18381.5,true,false,4.0,4,2,18381.5,18527.75,-1
171420,1,11,1723125600000,1723126560000,4.0,818.0,-8.0,true,84.808,830.0,63660.75,false,false,false,18122.5,18226.25,true,false,4.0,4,3,18080.0,18226.25,-1
171479,1,11,1723137540000,1723145760000,4.0,-352.0,-8.0,true,340.0,825.624,63308.75,false,false,false,18343.75,18301.25,true,false,4.0,28,2,18301.25,18447.5,-1
171552,1,11,1723160820000,1723161900000,4.0,-352.0,-8.0,true,340.0,11.888,62956.75,false,false,false,18505.5,18463.0,true,false,4.0,5,2,18463.0,18609.25,-1
172345,1,11,1723555200000,1723560360000,4.0,818.0,-8.0,true,35.264,830.0,63774.75,false,false,false,18720.25,18824.0,true,false,4.0,18,3,18677.75,18824.0,-1
172399,1,11,1723565280000,1723571160000,4.0,100.0,-8.0,true,39.688,752.736,63874.75,false,false,false,18892.75,18906.75,true,false,4.0,21,2,18850.25,18996.5,-1
172516,1,11,1723592040000,1723603020000,4.0,-298.0,-8.0,true,286.0,277.512,63576.75,false,false,false,19019.5,18983.75,true,false,4.0,37,2,18977.0,19123.25,-1
172916,1,11,1723692660000,1723702800000,4.0,-352.0,-8.0,true,340.0,82.864,63224.75,false,false,false,19114.25,19071.75,true,false,4.0,35,2,19071.75,19218.0,-1
173085,1,11,1723725000000,1723726140000,4.0,818.0,-8.0,true,0.0,830.0,64042.75,false,false,false,19123.25,19227.0,true,false,4.0,4,3,19080.75,19227.0,-1
173105,1,11,1723734660000,1723761480000,4.0,818.0,-8.0,true,71.0,830.0,64860.75,false,false,false,19399.25,19503.0,true,false,4.0,68,3,19356.75,19503.0,-1
173413,1,11,1723785420000,1723796520000,4.0,-138.0,-8.0,true,126.0,348.656,64722.75,false,false,false,19540.75,19525.0,true,false,4.0,38,2,19498.25,19644.5,-1
173983,1,11,1724095560000,1724119080000,4.0,818.0,-8.0,true,147.968,830.0,65540.75,false,false,false,19689.75,19793.5,true,false,4.0,58,3,19647.25,19793.5,-1
174794,1,11,1724250960000,1724251740000,4.0,82.0,-8.0,true,0.0,654.152,65622.75,false,false,false,19812.75,19824.5,true,false,4.0,3,2,19770.25,19916.5,-1
175129,1,11,1724328240000,1724329800000,4.0,-312.0,-8.0,true,300.0,75.32,65310.75,false,false,false,19895.75,19858.25,true,false,4.0,6,2,19853.25,19999.5,-1
175170,1,11,1724334960000,1724335260000,4.0,-352.0,-8.0,true,340.0,73.32,64958.75,false,false,false,19911.5,19869.0,true,false,4.0,2,2,19869.0,20015.25,-1
175549,1,11,1724421600000,1724421960000,4.0,78.0,-8.0,true,0.0,707.08,65036.75,false,false,false,19699.5,19710.75,true,false,4.0,2,2,19657.0,19803.25,-1
176952,1,11,1724942400000,1724944860000,4.0,-352.0,-8.0,true,340.0,396.832,64684.75,false,false,false,19578.75,19536.25,true,false,4.0,9,2,19536.25,19682.5,-1
177281,1,11,1725028860000,1725029100000,4.0,-435.4,-8.0,true,507.4,4.52,64249.35,false,false,false,19552.0,19499.076,true,false,4.0,2,2,19509.5,19655.75,-1
177327,1,11,1725238440000,1725250200000,4.0,-352.0,-8.0,true,340.0,87.992,63897.35,false,false,false,19565.0,19522.5,true,false,4.0,40,2,19522.5,19668.75,-1
177606,1,11,1725314580000,1725316620000,4.0,-272.0,-8.0,true,260.0,142.6,63625.35,false,false,false,19615.75,19583.25,true,false,4.0,8,2,19573.25,19719.5,-1
179685,1,11,1725973920000,1725977580000,4.0,-328.0,-8.0,true,321.616,477.664,63297.35,false,false,false,18732.0,18692.5,true,false,4.0,13,2,18689.5,18835.75,-1
179799,1,11,1725995400000,1726018380000,4.0,-352.0,-8.0,true,340.0,300.696,62945.35,false,false,false,18809.0,18766.5,true,false,4.0,55,2,18766.5,18912.75,-1
180119,1,11,1726059420000,1726061640000,4.0,-146.0,-8.0,true,134.0,484.2,62799.35,false,false,false,18838.75,18822.0,true,false,4.0,8,2,18796.25,18942.5,-1
180201,1,11,1726074120000,1726076820000,4.0,818.0,-8.0,true,0.0,830.0,63617.35,false,false,false,18908.0,19011.75,true,false,4.0,10,3,18865.5,19011.75,-1
180235,1,11,1726081980000,1726084500000,4.0,818.0,-8.0,true,99.832,830.0,64435.35,false,false,false,19129.0,19232.75,true,false,4.0,10,3,19086.5,19232.75,-1
180294,1,11,1726099440000,1726128240000,4.0,66.0,-8.0,true,106.952,727.0,64501.35,false,false,false,19224.5,19234.25,true,false,4.0,96,2,19182.0,19328.25,-1
180685,1,11,1726153920000,1726154160000,4.0,-352.0,-8.0,true,340.0,235.976,64149.35,false,false,false,19336.5,19294.0,true,false,4.0,2,2,19294.0,19440.25,-1
180734,1,11,1726166100000,1726167060000,4.0,-352.0,-8.0,true,340.0,91.808,63797.35,false,false,false,19449.0,19406.5,true,false,4.0,4,2,19406.5,19552.75,-1
181046,1,11,1726236300000,1726237800000,4.0,-298.0,-8.0,true,286.0,288.872,63499.35,false,false,false,19476.0,19440.25,true,false,4.0,6,2,19433.5,19579.75,-1
181066,1,11,1726238640000,1726239600000,4.0,-62.0,-8.0,true,282.944,94.472,63437.35,false,false,false,19505.5,19499.25,true,false,4.0,4,16,19463.0,19609.25,-1
181615,1,11,1726563240000,1726580280000,4.0,114.0,-8.0,true,43.664,670.92,63551.35,false,false,false,19497.5,19513.25,true,false,4.0,57,2,19455.0,19601.25,-1
181803,1,11,1726582080000,1726583760000,4.0,-352.0,-8.0,true,340.0,74.52,63199.35,false,false,false,19562.25,19519.75,true,false,4.0,7,2,19519.75,19666.0,-1
182251,1,11,1726680720000,1726681020000,4.0,-352.0,-8.0,true,340.0,6.912,62847.35,false,false,false,19484.5,19442.0,true,false,4.0,2,2,19442.0,19588.25,-1
182261,1,11,1726682400000,1726682700000,4.0,818.0,-8.0,true,0.0,1340.776,63665.35,false,false,false,19484.5,19588.25,true,false,4.0,2,3,19442.0,19588.25,-1
182406,1,11,1726725000000,1726737120000,4.0,818.0,-8.0,true,32.064,830.0,64483.35,false,false,false,19624.25,19728.0,true,false,4.0,41,3,19581.75,19728.0,-1
182517,1,11,1726740480000,1726753800000,4.0,-32.0,-8.0,true,40.736,749.856,64451.35,false,false,false,19739.0,19736.5,true,false,4.0,46,2,19696.5,19842.75,-1
182640,1,11,1726755240000,1726757940000,4.0,46.0,-8.0,true,40.544,808.064,64497.35,false,false,false,19811.5,19818.75,true,false,4.0,9,2,19769.0,19915.25,-1
182696,1,11,1726762860000,1726771860000,4.0,-318.0,-8.0,true,306.0,429.144,64179.35,false,false,false,19902.5,19864.25,true,false,4.0,31,2,19860.0,20006.25,-1
183184,1,11,1727050920000,1727071200000,4.0,192.0,-8.0,true,0.0,734.392,64371.35,false,false,false,19840.0,19865.5,true,false,4.0,69,2,19797.5,19943.75,-1
183772,1,11,1727163960000,1727175540000,4.0,-76.0,-8.0,true,64.0,387.768,64295.35,false,false,false,19905.75,19897.75,true,false,4.0,39,2,19863.25,20009.5,-1
183983,1,11,1727196300000,1727196960000,4.0,-352.0,-8.0,true,340.0,24.424,63943.35,false,false,false,19988.0,19945.5,true,false,4.0,3,2,19945.5,20091.75,-1
184333,1,11,1727271240000,1727271720000,4.0,-352.0,-8.0,true,340.0,125.488,63591.35,false,false,false,19964.0,19921.5,true,false,4.0,2,2,19921.5,20067.75,-1
184491,1,11,1727315640000,1727329980000,4.0,818.0,-8.0,true,15.304,830.0,64409.35,false,false,false,20088.0,20191.75,true,false,4.0,48,3,20045.5,20191.75,-1
184641,1,11,1727333700000,1727357400000,4.0,188.0,-8.0,true,72.864,620.392,64597.35,false,false,false,20236.25,20261.25,true,false,4.0,80,2,20193.75,20340.0,-1
185251,1,11,1727442540000,1727443860000,4.0,-352.0,-8.0,true,340.0,27.512,64245.35,false,false,false,20169.75,20127.25,true,false,4.0,5,2,20127.25,20273.5,-1
185749,1,11,1727740800000,1727757240000,4.0,2.0,-8.0,true,250.328,617.488,64247.35,false,false,false,20041.5,20043.25,true,false,4.0,55,2,19999.0,20145.25,-1
186512,1,11,1727882100000,1727888160000,4.0,-352.0,-8.0,true,340.0,290.512,63895.35,false,false,false,19845.75,19803.25,true,false,4.0,21,2,19803.25,19949.5,-1
187197,1,11,1728040620000,1728045420000,4.0,818.0,-8.0,true,140.592,830.0,64713.35,false,false,false,19872.25,19976.0,true,false,4.0,17,3,19829.75,19976.0,-1
187292,1,11,1728255600000,1728259500000,4.0,-352.0,-8.0,true,340.0,65.592,64361.35,false,false,false,20059.5,20017.0,true,false,4.0,14,2,20017.0,20163.25,-1
187975,1,11,1728395580000,1728398520000,4.0,818.0,-8.0,true,0.0,830.0,65179.35,false,false,false,19930.0,20033.75,true,false,4.0,11,3,19887.5,20033.75,-1
188027,1,11,1728402840000,1728403620000,4.0,-352.0,-8.0,true,340.0,43.36,64827.35,false,false,false,20061.0,20018.5,true,false,4.0,3,2,20018.5,20164.75,-1
188459,1,11,1728498480000,1728545400000,4.0,-190.0,-8.0,true,314.144,292.16,64637.35,false,false,false,20253.0,20230.75,true,false,4.0,124,2,20210.5,20356.75,-1
189572,1,11,1728896640000,1728912900000,4.0,818.0,-8.0,true,79.976,830.0,65455.35,false,false,false,20307.75,20411.5,true,false,4.0,55,3,20265.25,20411.5,-1
190829,1,11,1729158780000,1729171920000,4.0,306.0,-8.0,true,77.84,793.368,65761.35,false,false,false,20320.75,20360.5,true,false,4.0,45,2,20278.25,20424.5,-1
191291,1,11,1729258920000,1729259340000,4.0,-352.0,-8.0,true,340.0,90.152,65409.35,false,false,false,20334.75,20292.25,true,false,4.0,2,2,20292.25,20438.5,-1
192786,1,11,1729768140000,1729776480000,4.0,-250.0,-8.0,true,238.0,250.608,65159.35,false,false,false,20248.75,20219.0,true,false,4.0,28,2,20206.25,20352.5,-1
193131,1,11,1729841820000,1729863000000,4.0,818.0,-8.0,true,121.216,830.0,65977.35,false,false,false,20268.75,20372.5,true,false,4.0,72,3,20226.25,20372.5,-1
194021,1,11,1730216400000,1730227140000,4.0,817.8,-8.0,true,147.944,829.8,66795.15,false,false,false,20462.025,20565.75,true,false,4.0,36,3,20419.525,20565.75,-1
194123,1,11,1730231280000,1730231700000,4.0,-352.0,-8.0,true,340.0,0.792,66443.15,false,false,false,20602.5,20560.0,true,false,4.0,3,2,20560.0,20706.25,-1
194132,1,11,1730232120000,1730260860000,4.0,-188.0,-8.0,true,283.04,360.88,66255.15,false,false,false,20602.5,20580.5,true,false,4.0,75,2,20560.0,20706.25,-1
195379,1,11,1730464200000,1730467260000,4.0,-352.0,-8.0,true,340.0,180.744,65903.15,false,false,false,19997.75,19955.25,true,false,4.0,11,2,19955.25,20101.5,-1
196085,1,11,1730823840000,1730831820000,4.0,-60.0,-8.0,true,118.024,509.536,65843.15,false,false,false,20188.75,20182.75,true,false,4.0,27,2,20146.25,20292.5,-1
196221,1,11,1730852940000,1730860080000,4.0,818.0,-8.0,true,74.824,830.0,66661.15,false,false,false,20258.75,20362.5,true,false,4.0,24,3,20216.25,20362.5,-1
196389,1,11,1730885520000,1730893080000,4.0,-352.0,-8.0,true,340.0,163.888,66309.15,false,false,false,20589.5,20547.0,true,false,4.0,26,2,20547.0,20693.25,-1
196489,1,11,1730903580000,1730904360000,4.0,-228.0,-8.0,true,216.0,591.264,66081.15,false,false,false,20610.0,20583.0,true,false,4.0,4,2,20567.5,20713.75,-1
196547,1,11,1730919720000,1730982540000,4.0,818.0,-8.0,true,198.056,830.0,66899.15,false,false,false,20748.0,20851.75,true,false,4.0,189,3,20705.5,20851.75,-1
197049,1,11,1730984460000,1730990400000,4.0,818.0,-8.0,true,126.512,830.0,67717.15,false,false,false,20849.5,20953.25,true,false,4.0,21,3,20807.0,20953.25,-1
197113,1,11,1730993760000,1731008940000,4.0,818.0,-8.0,true,165.44,830.0,68535.15,false,false,false,20997.5,21101.25,true,false,4.0,51,3,20955.0,21101.25,-1
197275,1,11,1731013860000,1731060420000,4.0,-260.0,-8.0,true,310.144,167.112,68275.15,false,false,false,21126.0,21095.0,true,false,4.0,135,2,21083.5,21229.75,-1
198850,1,11,1731504600000,1731506100000,4.0,-144.0,-8.0,true,132.0,337.496,68131.15,false,false,false,21091.5,21075.0,true,false,4.0,6,2,21049.0,21195.25,-1
200439,1,11,1732037520000,1732061400000,4.0,818.0,-8.0,true,95.08,830.0,68949.15,false,false,false,20601.25,20705.0,true,false,4.0,60,3,20558.75,20705.0,-1
200737,1,11,1732088640000,1732093200000,4.0,-352.0,-8.0,true,340.0,80.656,68597.15,false,false,false,20742.75,20700.25,true,false,4.0,16,2,20700.25,20846.5,-1
201210,1,11,1732192980000,1732193520000,4.0,-352.0,-8.0,true,340.0,25.232,68245.15,false,false,false,20720.5,20678.0,true,false,4.0,3,2,20678.0,20824.25,-1
201231,1,11,1732195140000,1732199640000,4.0,-78.0,-8.0,true,66.0,789.664,68167.15,false,false,false,20722.5,20714.25,true,false,4.0,15,2,20680.0,20826.25,-1
201699,1,11,1732513260000,1732545000000,4.0,158.0,-8.0,true,292.288,617.592,68325.15,false,false,false,20891.5,20912.75,true,false,4.0,107,2,20849.0,20995.25,-1
201960,1,11,1732545480000,1732546200000,4.0,-252.0,-8.0,true,240.0,341.576,68073.15,false,false,false,20962.0,20932.0,true,false,4.0,4,2,20919.5,21065.75,-1
202291,1,11,1732626060000,1732632960000,4.0,12.0,-8.0,true,237.936,603.664,68085.15,false,false,false,20876.75,20879.75,true,false,4.0,24,2,20834.25,20980.5,-1
203156,1,11,1732801320000,1732838700000,4.0,-4.0,-8.0,true,77.392,285.192,68081.15,false,false,false,20808.75,20809.75,true,false,4.0,66,2,20766.25,20912.5,-1
203898,1,11,1733148000000,1733150160000,4.0,818.0,-8.0,true,39.888,830.0,68899.15,false,false,false,20971.75,21075.5,true,false,4.0,8,3,20929.25,21075.5,-1
203936,1,11,1733155800000,1733164200000,4.0,42.0,-8.0,true,234.736,504.472,68941.15,false,false,false,21136.75,21143.5,true,false,4.0,29,2,21094.25,21240.5,-1
204496,1,11,1733259000000,1733290680000,4.0,818.0,-8.0,true,24.552,830.0,69759.15,false,false,false,21207.0,21310.75,true,false,4.0,85,3,21164.5,21310.75,-1
204811,1,11,1733305500000,1733322540000,4.0,152.0,-8.0,true,87.136,472.792,69911.15,false,false,false,21344.0,21364.5,true,false,4.0,57,2,21301.5,21447.75,-1
205030,1,11,1733334900000,1733337360000,4.0,-352.0,-8.0,true,340.0,25.592,69559.15,false,false,false,21434.0,21391.5,true,false,4.0,9,2,21391.5,21537.75,-1
205057,1,11,1733338440000,1733360040000,4.0,70.0,-8.0,true,176.544,502.56,69629.15,false,false,false,21434.0,21444.25,true,false,4.0,51,2,21391.5,21537.75,-1
205962,1,11,1733733480000,1733735280000,4.0,-238.0,-8.0,true,226.0,63.36,69391.15,false,false,false,21652.5,21624.25,true,false,4.0,7,2,21610.0,21756.25,-1
206496,1,11,1733842920000,1733844600000,4.0,-144.0,-8.0,true,132.0,247.896,69247.15,false,false,false,21538.5,21522.0,true,false,4.0,7,2,21496.0,21642.25,-1
206899,1,11,1733938860000,1733951100000,4.0,-172.0,-8.0,true,160.0,277.352,69075.15,false,false,false,21744.75,21724.75,true,false,4.0,42,2,21702.25,21848.5,-1
207600,1,11,1734083040000,1734099060000,4.0,158.0,-8.0,true,11.84,542.384,69233.15,false,false,false,21750.5,21771.75,true,false,4.0,54,2,21708.0,21854.25,-1
207992,1,11,1734354660000,1734361200000,4.0,818.0,-8.0,true,0.0,830.0,70051.15,false,false,false,21858.0,21961.75,true,false,4.0,23,3,21815.5,21961.75,-1
208063,1,11,1734362940000,1734372300000,4.0,818.0,-8.0,true,51.744,830.0,70869.15,false,false,false,21970.0,22073.75,true,false,4.0,32,3,21927.5,22073.75,-1
