ticket,type,sample,open_time,close_time,size,pl,commission_swap,commission_applied,mae,mfe,balance,is_balance,is_canceled,is_pending,open_price,close_price,is_long,is_short,slippage_money,bars_in_trade,close_type,stop_loss,take_profit,exit_index
163107,1,11,1720446600000,1720447260000,4.0,-254.0,-8.0,true,242.0,117.488,63467.57,false,false,false,20406.5,20376.25,true,false,4.0,3,2,20364.0,20510.25,-1
163138,1,11,1720451940000,1720454940000,4.0,-88.0,-8.0,true,76.0,269.272,63379.57,false,false,false,20409.25,20399.75,true,false,4.0,10,2,20366.75,20513.0,-1
163484,1,11,1720534320000,1720535040000,4.0,-352.0,-8.0,true,340.0,67.192,63027.57,false,false,false,20538.0,20495.5,true,false,4.0,3,2,20495.5,20641.75,-1
163763,1,11,1720606200000,1720618500000,4.0,34.0,-8.0,true,25.888,301.496,63061.57,false,false,false,20506.0,20511.75,true,false,4.0,42,2,20463.5,20609.75,-1
163894,1,11,1720619340000,1720621260000,4.0,-46.0,-8.0,true,114.064,250.456,63015.57,false,false,false,20539.5,20535.25,true,false,4.0,7,2,20497.0,20643.25,-1
163953,1,11,1720632420000,1720657860000,4.0,92.0,-8.0,true,68.056,480.472,63107.57,false,false,false,20629.25,20642.25,true,false,4.0,63,2,20586.75,20733.0,-1
164792,1,11,1720794720000,1720796400000,4.0,488.0,-8.0,true,0.0,728.024,63595.57,false,false,false,20361.25,20423.75,true,false,4.0,7,16,20318.75,20465.0,-1
166672,1,11,1721653620000,1721655240000,4.0,-352.0,-8.0,true,340.0,252.96,63243.57,false,false,false,19750.0,19707.5,true,false,4.0,6,2,19707.5,19853.75,-1
166687,1,11,1721655480000,1721656860000,4.0,-50.0,-8.0,true,163.968,591.144,63193.57,false,false,false,19775.25,19770.5,true,false,4.0,6,2,19732.75,19879.0,-1
166765,1,11,1721671740000,1721674800000,4.0,-352.0,-8.0,true,340.0,131.76,62841.57,false,false,false,19844.25,19801.75,true,false,4.0,11,2,19801.75,19948.0,-1
167140,1,11,1721747520000,1721751720000,4.0,-262.0,-8.0,true,250.0,428.464,62579.57,false,false,false,19855.25,19824.0,true,false,4.0,15,2,19812.75,19959.0,-1
167585,2,11,1721827980000,1721829600000,1.0,226.5,-2.0,true,0.0,232.5,62806.07,false,false,false,19444.25,19328.0,false,true,4.0,7,3,19561.0,19328.0,-1
169043,1,11,1722346500000,1722347100000,4.0,-352.0,-8.0,true,340.0,259.944,62454.07,false,false,false,19138.75,19096.25,true,false,4.0,3,2,19096.25,19242.5,-1
169389,1,11,1722433200000,1722433500000,4.0,-382.82,-8.0,true,443.432,281.088,62071.25,false,false,false,19229.75,19183.396,true,false,4.0,2,2,19187.25,19333.5,-1
170583,1,11,1722905160000,1722906720000,4.0,818.0,-8.0,true,2.952,830.0,62889.25,false,false,false,18172.0,18275.75,true,false,4.0,6,3,18129.5,18275.75,-1
171156,1,11,1723042020000,1723042920000,4.0,-352.0,-8.0,true,340.0,101.592,62537.25,false,false,false,18424.0,18381.5,true,false,4.0,4,2,18381.5,18527.75,-1
171545,1,11,1723125600000,1723126560000,4.0,818.0,-8.0,true,84.808,830.0,63355.25,false,false,false,18122.5,18226.25,true,false,4.0,4,3,18080.0,18226.25,-1
171604,1,11,1723137540000,1723145760000,4.0,-352.0,-8.0,true,340.0,825.624,63003.25,false,false,false,18343.75,18301.25,true,false,4.0,28,2,18301.25,18447.5,-1
171677,1,11,1723160820000,1723161900000,4.0,-352.0,-8.0,true,340.0,11.888,62651.25,false,false,false,18505.5,18463.0,true,false,4.0,5,2,18463.0,18609.25,-1
172470,1,11,1723555200000,1723560360000,4.0,818.0,-8.0,true,35.264,830.0,63469.25,false,false,false,18720.25,18824.0,true,false,4.0,18,3,18677.75,18824.0,-1
172524,1,11,1723565280000,1723571160000,4.0,100.0,-8.0,true,39.688,752.736,63569.25,false,false,false,18892.75,18906.75,true,false,4.0,21,2,18850.25,18996.5,-1
172641,1,11,1723592040000,1723603020000,4.0,-298.0,-8.0,true,286.0,277.512,63271.25,false,false,false,19019.5,18983.75,true,false,4.0,37,2,18977.0,19123.25,-1
173041,1,11,1723692660000,1723702800000,4.0,-352.0,-8.0,true,340.0,82.864,62919.25,false,false,false,19114.25,19071.75,true,false,4.0,35,2,19071.75,19218.0,-1
173210,1,11,1723725000000,1723726140000,4.0,818.0,-8.0,true,0.0,830.0,63737.25,false,false,false,19123.25,19227.0,true,false,4.0,4,3,19080.75,19227.0,-1
173230,1,11,1723734660000,1723761480000,4.0,818.0,-8.0,true,71.0,830.0,64555.25,false,false,false,19399.25,19503.0,true,false,4.0,68,3,19356.75,19503.0,-1
173538,1,11,1723785420000,1723796520000,4.0,-138.0,-8.0,true,126.0,348.656,64417.25,false,false,false,19540.75,19525.0,true,false,4.0,38,2,19498.25,19644.5,-1
174108,1,11,1724095560000,1724119080000,4.0,818.0,-8.0,true,147.968,830.0,65235.25,false,false,false,19689.75,19793.5,true,false,4.0,58,3,19647.25,19793.5,-1
174919,1,11,1724250960000,1724251740000,4.0,82.0,-8.0,true,0.0,654.152,65317.25,false,false,false,19812.75,19824.5,true,false,4.0,3,2,19770.25,19916.5,-1
175254,1,11,1724328240000,1724329800000,4.0,-312.0,-8.0,true,300.0,75.32,65005.25,false,false,false,19895.75,19858.25,true,false,4.0,6,2,19853.25,19999.5,-1
175295,1,11,1724334960000,1724335260000,4.0,-352.0,-8.0,true,340.0,73.32,64653.25,false,false,false,19911.5,19869.0,true,false,4.0,2,2,19869.0,20015.25,-1
175674,1,11,1724421600000,1724421960000,4.0,78.0,-8.0,true,0.0,707.08,64731.25,false,false,false,19699.5,19710.75,true,false,4.0,2,2,19657.0,19803.25,-1
177077,1,11,1724942400000,1724944860000,4.0,-352.0,-8.0,true,340.0,396.832,64379.25,false,false,false,19578.75,19536.25,true,false,4.0,9,2,19536.25,19682.5,-1
177406,1,11,1725028860000,1725029100000,4.0,-435.4,-8.0,true,507.4,4.52,63943.85,false,false,false,19552.0,19499.076,true,false,4.0,2,2,19509.5,19655.75,-1
177452,1,11,1725238440000,1725250200000,4.0,-352.0,-8.0,true,340.0,87.992,63591.85,false,false,false,19565.0,19522.5,true,false,4.0,40,2,19522.5,19668.75,-1
177731,1,11,1725314580000,1725316620000,4.0,-272.0,-8.0,true,260.0,142.6,63319.85,false,false,false,19615.75,19583.25,true,false,4.0,8,2,19573.25,19719.5,-1
179810,1,11,1725973920000,1725977580000,4.0,-328.0,-8.0,true,321.616,477.664,62991.85,false,false,false,18732.0,18692.5,true,false,4.0,13,2,18689.5,18835.75,-1
179924,1,11,1725995400000,1726018380000,4.0,-352.0,-8.0,true,340.0,300.696,62639.85,false,false,false,18809.0,18766.5,true,false,4.0,55,2,18766.5,18912.75,-1
180244,1,11,1726059420000,1726061640000,4.0,-146.0,-8.0,true,134.0,484.2,62493.85,false,false,false,18838.75,18822.0,true,false,4.0,8,2,18796.25,18942.5,-1
180326,1,11,1726074120000,1726076820000,4.0,818.0,-8.0,true,0.0,830.0,63311.85,false,false,false,18908.0,19011.75,true,false,4.0,10,3,18865.5,19011.75,-1
180360,1,11,1726081980000,1726084500000,4.0,818.0,-8.0,true,99.832,830.0,64129.85,false,false,false,19129.0,19232.75,true,false,4.0,10,3,19086.5,19232.75,-1
180419,1,11,1726099440000,1726128240000,4.0,66.0,-8.0,true,106.952,727.0,64195.85,false,false,false,19224.5,19234.25,true,false,4.0,96,2,19182.0,19328.25,-1
180810,1,11,1726153920000,1726154160000,4.0,-352.0,-8.0,true,340.0,235.976,63843.85,false,false,false,19336.5,19294.0,true,false,4.0,2,2,19294.0,19440.25,-1
180859,1,11,1726166100000,1726167060000,4.0,-352.0,-8.0,true,340.0,91.808,63491.85,false,false,false,19449.0,19406.5,true,false,4.0,4,2,19406.5,19552.75,-1
181171,1,11,1726236300000,1726237800000,4.0,-298.0,-8.0,true,286.0,288.872,63193.85,false,false,false,19476.0,19440.25,true,false,4.0,6,2,19433.5,19579.75,-1
181191,1,11,1726238640000,1726239600000,4.0,-62.0,-8.0,true,282.944,94.472,63131.85,false,false,false,19505.5,19499.25,true,false,4.0,4,16,19463.0,19609.25,-1
181740,1,11,1726563240000,1726580280000,4.0,114.0,-8.0,true,43.664,670.92,63245.85,false,false,false,19497.5,19513.25,true,false,4.0,57,2,19455.0,19601.25,-1
181928,1,11,1726582080000,1726583760000,4.0,-352.0,-8.0,true,340.0,74.52,62893.85,false,false,false,19562.25,19519.75,true,false,4.0,7,2,19519.75,19666.0,-1
182376,1,11,1726680720000,1726681020000,4.0,-352.0,-8.0,true,340.0,6.912,62541.85,false,false,false,19484.5,19442.0,true,false,4.0,2,2,19442.0,19588.25,-1
182386,1,11,1726682400000,1726682700000,4.0,818.0,-8.0,true,0.0,1340.776,63359.85,false,false,false,19484.5,19588.25,true,false,4.0,2,3,19442.0,19588.25,-1
182531,1,11,1726725000000,1726737120000,4.0,818.0,-8.0,true,32.064,830.0,64177.85,false,false,false,19624.25,19728.0,true,false,4.0,41,3,19581.75,19728.0,-1
182642,1,11,1726740480000,1726753800000,4.0,-32.0,-8.0,true,40.736,749.856,64145.85,false,false,false,19739.0,19736.5,true,false,4.0,46,2,19696.5,19842.75,-1
182765,1,11,1726755240000,1726757940000,4.0,46.0,-8.0,true,40.544,808.064,64191.85,false,false,false,19811.5,19818.75,true,false,4.0,9,2,19769.0,19915.25,-1
182821,1,11,1726762860000,1726771860000,4.0,-318.0,-8.0,true,306.0,429.144,63873.85,false,false,false,19902.5,19864.25,true,false,4.0,31,2,19860.0,20006.25,-1
183309,1,11,1727050920000,1727071200000,4.0,192.0,-8.0,true,0.0,734.392,64065.85,false,false,false,19840.0,19865.5,true,false,4.0,69,2,19797.5,19943.75,-1
183897,1,11,1727163960000,1727175540000,4.0,-76.0,-8.0,true,64.0,387.768,63989.85,false,false,false,19905.75,19897.75,true,false,4.0,39,2,19863.25,20009.5,-1
184108,1,11,1727196300000,1727196960000,4.0,-352.0,-8.0,true,340.0,24.424,63637.85,false,false,false,19988.0,19945.5,true,false,4.0,3,2,19945.5,20091.75,-1
184458,1,11,1727271240000,1727271720000,4.0,-352.0,-8.0,true,340.0,125.488,63285.85,false,false,false,19964.0,19921.5,true,false,4.0,2,2,19921.5,20067.75,-1
184616,1,11,1727315640000,1727329980000,4.0,818.0,-8.0,true,15.304,830.0,64103.85,false,false,false,20088.0,20191.75,true,false,4.0,48,3,20045.5,20191.75,-1
184766,1,11,1727333700000,1727357400000,4.0,188.0,-8.0,true,72.864,620.392,64291.85,false,false,false,20236.25,20261.25,true,false,4.0,80,2,20193.75,20340.0,-1
185376,1,11,1727442540000,1727443860000,4.0,-352.0,-8.0,true,340.0,27.512,63939.85,false,false,false,20169.75,20127.25,true,false,4.0,5,2,20127.25,20273.5,-1
185874,1,11,1727740800000,1727757240000,4.0,2.0,-8.0,true,250.328,617.488,63941.85,false,false,false,20041.5,20043.25,true,false,4.0,55,2,19999.0,20145.25,-1
186637,1,11,1727882100000,1727888160000,4.0,-352.0,-8.0,true,340.0,290.512,63589.85,false,false,false,19845.75,19803.25,true,false,4.0,21,2,19803.25,19949.5,-1
187322,1,11,1728040620000,1728045420000,4.0,818.0,-8.0,true,140.592,830.0,64407.85,false,false,false,19872.25,19976.0,true,false,4.0,17,3,19829.75,19976.0,-1
187417,1,11,1728255600000,1728259500000,4.0,-352.0,-8.0,true,340.0,65.592,64055.85,false,false,false,20059.5,20017.0,true,false,4.0,14,2,20017.0,20163.25,-1
188100,1,11,1728395580000,1728398520000,4.0,818.0,-8.0,true,0.0,830.0,64873.85,false,false,false,19930.0,20033.75,true,false,4.0,11,3,19887.5,20033.75,-1
188152,1,11,1728402840000,1728403620000,4.0,-352.0,-8.0,true,340.0,43.36,64521.85,false,false,false,20061.0,20018.5,true,false,4.0,3,2,20018.5,20164.75,-1
188584,1,11,1728498480000,1728545400000,4.0,-190.0,-8.0,true,314.144,292.16,64331.85,false,false,false,20253.0,20230.75,true,false,4.0,124,2,20210.5,20356.75,-1
189697,1,11,1728896640000,1728912900000,4.0,818.0,-8.0,true,79.976,830.0,65149.85,false,false,false,20307.75,20411.5,true,false,4.0,55,3,20265.25,20411.5,-1
190954,1,11,1729158780000,1729171920000,4.0,306.0,-8.0,true,77.84,793.368,65455.85,false,false,false,20320.75,20360.5,true,false,4.0,45,2,20278.25,20424.5,-1
191416,1,11,1729258920000,1729259340000,4.0,-352.0,-8.0,true,340.0,90.152,65103.85,false,false,false,20334.75,20292.25,true,false,4.0,2,2,20292.25,20438.5,-1
192911,1,11,1729768140000,1729776480000,4.0,-250.0,-8.0,true,238.0,250.608,64853.85,false,false,false,20248.75,20219.0,true,false,4.0,28,2,20206.25,20352.5,-1
193256,1,11,1729841820000,1729863000000,4.0,818.0,-8.0,true,121.216,830.0,65671.85,false,false,false,20268.75,20372.5,true,false,4.0,72,3,20226.25,20372.5,-1
194146,1,11,1730216400000,1730227140000,4.0,817.8,-8.0,true,147.944,829.8,66489.65,false,false,false,20462.025,20565.75,true,false,4.0,36,3,20419.525,20565.75,-1
194248,1,11,1730231280000,1730231700000,4.0,-352.0,-8.0,true,340.0,0.792,66137.65,false,false,false,20602.5,20560.0,true,false,4.0,3,2,20560.0,20706.25,-1
194257,1,11,1730232120000,1730260860000,4.0,-188.0,-8.0,true,283.04,360.88,65949.65,false,false,false,20602.5,20580.5,true,false,4.0,75,2,20560.0,20706.25,-1
195504,1,11,1730464200000,1730467260000,4.0,-352.0,-8.0,true,340.0,180.744,65597.65,false,false,false,19997.75,19955.25,true,false,4.0,11,2,19955.25,20101.5,-1
196210,1,11,1730823840000,1730831820000,4.0,-60.0,-8.0,true,118.024,509.536,65537.65,false,false,false,20188.75,20182.75,true,false,4.0,27,2,20146.25,20292.5,-1
196346,1,11,1730852940000,1730860080000,4.0,818.0,-8.0,true,74.824,830.0,66355.65,false,false,false,20258.75,20362.5,true,false,4.0,24,3,20216.25,20362.5,-1
196514,1,11,1730885520000,1730893080000,4.0,-352.0,-8.0,true,340.0,163.888,66003.65,false,false,false,20589.5,20547.0,true,false,4.0,26,2,20547.0,20693.25,-1
196614,1,11,1730903580000,1730904360000,4.0,-228.0,-8.0,true,216.0,591.264,65775.65,false,false,false,20610.0,20583.0,true,false,4.0,4,2,20567.5,20713.75,-1
196672,1,11,1730919720000,1730982540000,4.0,818.0,-8.0,true,198.056,830.0,66593.65,false,false,false,20748.0,20851.75,true,false,4.0,189,3,20705.5,20851.75,-1
197174,1,11,1730984460000,1730990400000,4.0,818.0,-8.0,true,126.512,830.0,67411.65,false,false,false,20849.5,20953.25,true,false,4.0,21,3,20807.0,20953.25,-1
197238,1,11,1730993760000,1731008940000,4.0,818.0,-8.0,true,165.44,830.0,68229.65,false,false,false,20997.5,21101.25,true,false,4.0,51,3,20955.0,21101.25,-1
197400,1,11,1731013860000,1731060420000,4.0,-260.0,-8.0,true,310.144,167.112,67969.65,false,false,false,21126.0,21095.0,true,false,4.0,135,2,21083.5,21229.75,-1
198975,1,11,1731504600000,1731506100000,4.0,-144.0,-8.0,true,132.0,337.496,67825.65,false,false,false,21091.5,21075.0,true,false,4.0,6,2,21049.0,21195.25,-1
200564,1,11,1732037520000,1732061400000,4.0,818.0,-8.0,true,95.08,830.0,68643.65,false,false,false,20601.25,20705.0,true,false,4.0,60,3,20558.75,20705.0,-1
200862,1,11,1732088640000,1732093200000,4.0,-352.0,-8.0,true,340.0,80.656,68291.65,false,false,false,20742.75,20700.25,true,false,4.0,16,2,20700.25,20846.5,-1
201335,1,11,1732192980000,1732193520000,4.0,-352.0,-8.0,true,340.0,25.232,67939.65,false,false,false,20720.5,20678.0,true,false,4.0,3,2,20678.0,20824.25,-1
201356,1,11,1732195140000,1732199640000,4.0,-78.0,-8.0,true,66.0,789.664,67861.65,false,false,false,20722.5,20714.25,true,false,4.0,15,2,20680.0,20826.25,-1
201824,1,11,1732513260000,1732545000000,4.0,158.0,-8.0,true,292.288,617.592,68019.65,false,false,false,20891.5,20912.75,true,false,4.0,107,2,20849.0,20995.25,-1
202085,1,11,1732545480000,1732546200000,4.0,-252.0,-8.0,true,240.0,341.576,67767.65,false,false,false,20962.0,20932.0,true,false,4.0,4,2,20919.5,21065.75,-1
202416,1,11,1732626060000,1732632960000,4.0,12.0,-8.0,true,237.936,603.664,67779.65,false,false,false,20876.75,20879.75,true,false,4.0,24,2,20834.25,20980.5,-1
203281,1,11,1732801320000,1732838700000,4.0,-4.0,-8.0,true,77.392,285.192,67775.65,false,false,false,20808.75,20809.75,true,false,4.0,66,2,20766.25,20912.5,-1
204023,1,11,1733148000000,1733150160000,4.0,818.0,-8.0,true,39.888,830.0,68593.65,false,false,false,20971.75,21075.5,true,false,4.0,8,3,20929.25,21075.5,-1
204061,1,11,1733155800000,1733164200000,4.0,42.0,-8.0,true,234.736,504.472,68635.65,false,false,false,21136.75,21143.5,true,false,4.0,29,2,21094.25,21240.5,-1
204621,1,11,1733259000000,1733290680000,4.0,818.0,-8.0,true,24.552,830.0,69453.65,false,false,false,21207.0,21310.75,true,false,4.0,85,3,21164.5,21310.75,-1
204936,1,11,1733305500000,1733322540000,4.0,152.0,-8.0,true,87.136,472.792,69605.65,false,false,false,21344.0,21364.5,true,false,4.0,57,2,21301.5,21447.75,-1
205155,1,11,1733334900000,1733337360000,4.0,-352.0,-8.0,true,340.0,25.592,69253.65,false,false,false,21434.0,21391.5,true,false,4.0,9,2,21391.5,21537.75,-1
205182,1,11,1733338440000,1733360040000,4.0,70.0,-8.0,true,176.544,502.56,69323.65,false,false,false,21434.0,21444.25,true,false,4.0,51,2,21391.5,21537.75,-1
206087,1,11,1733733480000,1733735280000,4.0,-238.0,-8.0,true,226.0,63.36,69085.65,false,false,false,21652.5,21624.25,true,false,4.0,7,2,21610.0,21756.25,-1
206621,1,11,1733842920000,1733844600000,4.0,-144.0,-8.0,true,132.0,247.896,68941.65,false,false,false,21538.5,21522.0,true,false,4.0,7,2,21496.0,21642.25,-1
